RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.022,0.0,0.08769559431610183
1000.0,0.022,0.1385824,0.08596207675403936
1000.0,0.022,0.2726944,0.08412658757067908
1000.0,0.022,0.4112768,0.08218912676602103
1000.0,0.022,0.5453888,0.08025166596136296
1000.0,0.022,0.6839712,0.07811026191410932
1000.0,0.022,0.8180832,0.07586688624555786
1000.0,0.022,0.9566656,0.07352153895570863
1000.0,0.022,1.095248,0.0710742200445616
1000.0,0.022,1.22936,0.06852492951211679
1000.0,0.021,1.3679424,0.06587366735837417
1000.0,0.021,1.5020544,0.06301846196203596
1000.0,0.021,1.6406368,0.060163256565697765
1000.0,0.021,1.7747488,0.05710410792676399
1000.0,0.02,1.9133312,0.05394298766653241
1000.0,0.02,2.0474432,0.05078186740630083
1000.0,0.02,2.1860256,0.04741680390347367
1000.0,0.019,2.324608,0.0440517404006465
1000.0,0.018,2.45872,0.04058470527652155
1000.0,0.018,2.5973024,0.0370156985310988
1000.0,0.017,2.7314144000000002,0.03344669178567605
1000.0,0.017,2.8699968,0.029775713418955504
1000.0,0.016,3.0041088,0.026002763430937173
1000.0,0.015,3.1426912000000002,0.02233178506421663
1000.0,0.014,3.2812736,0.018558835076198293
1000.0,0.013,3.4153856,0.01478588508817996
1000.0,0.013,3.5539680000000002,0.011012935100161625
1000.0,0.012,3.68808,0.00723998511214329
1000.0,0.011,3.8266624,0.0035690067454227496
1000.0,0.01,3.9607743999999996,-0.00010197162129779284
2000.0,0.079,0.0,0.35190406509868305
2000.0,0.079,0.2726944,0.34507196647173094
2000.0,0.08,0.5498592,0.33783198135958764
2000.0,0.08,0.8225536,0.3301841097622532
2000.0,0.08,1.095248,0.32212835167972753
2000.0,0.08,1.3679424,0.3136647071120108
2000.0,0.08,1.6451072,0.30469120443780495
2000.0,0.08,1.9178016,0.29530981527840805
2000.0,0.08,2.190496,0.2855205396338199
2000.0,0.079,2.4676608,0.27522140588274285
2000.0,0.078,2.7403551999999998,0.2644124140251768
2000.0,0.078,3.0130496,0.2530935640611218
2000.0,0.076,3.2902144,0.24136682761187564
2000.0,0.075,3.5629087999999998,0.2292322046774383
2000.0,0.074,3.8356032,0.21668969525780976
2000.0,0.072,4.108297599999999,0.20373929935299007
2000.0,0.07,4.3854624,0.190482988584277
2000.0,0.068,4.6581567999999995,0.17681879133037276
2000.0,0.066,4.930851199999999,0.16284867921257515
2000.0,0.064,5.208016,0.14867462385218194
2000.0,0.061,5.4807103999999995,0.13429662524919314
2000.0,0.058,5.753404799999999,0.11961271178231099
2000.0,0.055,6.0260992,0.10482682669413103
2000.0,0.052,6.3032639999999995,0.08983699836335549
2000.0,0.048,6.5759584,0.07484717003257993
2000.0,0.045,6.8486528,0.0597553700805066
