RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.001,0.0,0.006322240520463155
1000.0,0.001,0.12070080000000001,0.006322240520463155
1000.0,0.001,0.2369312,0.006220268899165362
1000.0,0.001,0.357632,0.006220268899165362
1000.0,0.002,0.4783328,0.006220268899165362
1000.0,0.002,0.5945632000000001,0.006118297277867569
1000.0,0.002,0.715264,0.006016325656569776
1000.0,0.002,0.8314944000000001,0.005914354035271984
1000.0,0.002,0.9521951999999999,0.005812382413974191
1000.0,0.002,1.0728959999999998,0.0057104107926763984
1000.0,0.002,1.1891264000000001,0.0056084391713786055
1000.0,0.002,1.3098272,0.005506467550080813
1000.0,0.002,1.430528,0.005302524307485227
1000.0,0.002,1.5467583999999999,0.005098581064889642
1000.0,0.002,1.6674592,0.004894637822294056
1000.0,0.002,1.7836896,0.00469069457969847
1000.0,0.002,1.9043903999999998,0.0043847797158050915
1000.0,0.002,2.0250912,0.004180836473209507
1000.0,0.001,2.1413216,0.0038749216093161274
1000.0,0.001,2.2620223999999998,0.0035690067454227496
1000.0,0.001,2.3827232,0.003263091881529371
1000.0,0.001,2.4989536,0.0028552053963381992
1000.0,0.001,2.6196544,0.002549290532444821
1000.0,0.001,2.7403551999999998,0.002243375668551442
1000.0,0.001,2.8565856,0.0018354891833602708
1000.0,0.001,2.9772864,0.0015295743194668923
1000.0,0.001,3.0935167999999997,0.001223659455573514
1000.0,0.001,3.2142176,0.0008157729703823427
1000.0,0.001,3.3349184,0.0005098581064889642
1000.0,0.001,3.4511488,0.00010197162129779284
2000.0,0.005,0.0,0.025594876945746
2000.0,0.005,0.2503424,0.025492905324448208
2000.0,0.005,0.5006848,0.02528896208185262
2000.0,0.005,0.7554976,0.025085018839257036
2000.0,0.005,1.00584,0.02488107559666145
2000.0,0.005,1.2561824,0.02457516073276807
2000.0,0.005,1.5065248,0.024371217490172487
2000.0,0.006,1.7568672,0.023963331004981315
2000.0,0.006,2.01168,0.023555444519790143
2000.0,0.006,2.2620223999999998,0.02304558641330118
2000.0,0.006,2.5123648,0.022535728306812216
2000.0,0.006,2.7627072,0.021821926957727666
2000.0,0.006,3.0130496,0.021108125608643113
2000.0,0.006,3.2678624,0.02019038101696298
2000.0,0.006,3.5182048,0.019272636425282846
2000.0,0.006,3.7685472,0.018150948591007122
2000.0,0.005,4.0188896,0.017029260756731404
2000.0,0.005,4.2737024,0.01580560130115789
2000.0,0.005,4.5240447999999995,0.014581941845584373
2000.0,0.005,4.7743872,0.01325631076871307
2000.0,0.005,5.0247296,0.011828708070543969
2000.0,0.004,5.275072000000001,0.010503076993672662
2000.0,0.004,5.5298848,0.009075474295503561
2000.0,0.004,5.7802272,0.007647871597334462
2000.0,0.003,6.0305696,0.006118297277867569
2000.0,0.003,6.280912,0.00469069457969847
2000.0,0.003,6.5312544,0.0031611202602315775
2000.0,0.002,6.7860672,0.0016315459407646854
2000.0,0.002,7.0364096,0.00020394324259558568
2000.0,,7.286752,
3000.0,0.01,0.0,0.05781790927584853
3000.0,0.01,0.3665728,0.05751199441195515
3000.0,0.01,0.7331456,0.05710410792676399
3000.0,0.011,1.1041888,0.05669622144157282
3000.0,0.011,1.4707616,0.05628833495638165
3000.0,0.011,1.8373344,0.055778476849892684
3000.0,0.011,2.2039071999999997,0.05506467550080813
3000.0,0.012,2.57048,0.05435087415172358
3000.0,0.012,2.9415232,0.053535101181341235
3000.0,0.012,3.308096,0.05251538496836331
3000.0,0.012,3.6746688,0.05129172551278979
3000.0,0.012,4.041241599999999,0.049864122814620694
3000.0,0.012,4.4078143999999995,0.0483345484951538
3000.0,0.012,4.7743872,0.04649905931179353
3000.0,0.012,5.1454303999999995,0.044459626885837676
3000.0,0.012,5.5120032,0.04221625121728623
3000.0,0.012,5.878576,0.039768932306139204
3000.0,0.011,6.2451488,0.03711767015239659
3000.0,0.011,6.611721599999999,0.034364436377356186
3000.0,0.011,6.982764799999999,0.03161120260231578
3000.0,0.01,7.3493376,0.028654025584679787
3000.0,0.009,7.7159104,0.025594876945746
3000.0,0.009,8.082483199999999,0.022535728306812216
3000.0,0.008,8.449055999999999,0.019374608046580637
3000.0,0.008,8.8200992,0.01621348778634906
3000.0,0.007,9.186672,0.013052367526117483
3000.0,0.006,9.5532448,0.009789275644588112
3000.0,0.005,9.9198176,0.006526183763058742
3000.0,0.004,10.2863904,0.0033650635028271638
3000.0,0.003,10.652963199999999,0.00010197162129779284
4000.0,0.017,0.0,0.10299133751077076
4000.0,0.017,0.5006848,0.102379507782984
4000.0,0.018,1.00584,0.10176767805519725
4000.0,0.018,1.5065248,0.1010538767061127
4000.0,0.019,2.01168,0.10023810373573035
4000.0,0.019,2.5123648,0.09932035914405021
4000.0,0.02,3.0175199999999998,0.0980966996884767
4000.0,0.02,3.5182048,0.0967710686116054
4000.0,0.02,4.0188896,0.09513952267084072
4000.0,0.021,4.5240447999999995,0.09320206186618266
4000.0,0.021,5.0247296,0.0909586861976312
4000.0,0.021,5.5298848,0.0883074240438886
4000.0,0.021,6.0305696,0.0852482754049548
4000.0,0.021,6.5357248,0.08188321190212765
4000.0,0.021,7.0364096,0.07800829029281152
4000.0,0.02,7.5370944,0.07372548219830422
4000.0,0.02,8.0422496,0.06923873086120133
4000.0,0.019,8.5429344,0.06434409303890727
4000.0,0.019,9.048089599999999,0.05924551197401763
4000.0,0.018,9.5487744,0.0540449592878302
4000.0,0.017,10.0539296,0.048538491737749385
4000.0,0.016,10.5546144,0.04303202418766857
4000.0,0.015,11.0552992,0.037321613394992174
4000.0,0.013,11.5604544,0.03161120260231578
4000.0,0.012,12.0611392,0.025798820188341585
4000.0,0.01,12.5662944,0.019986437774367396
4000.0,0.009,13.0669792,0.014072083739095412
4000.0,0.007,13.5721344,0.008157729703823427
4000.0,0.006,14.0728192,0.002243375668551442
4000.0,,14.573504,
5000.0,0.026,0.0,0.16111516165051268
5000.0,0.026,0.6303264,0.16029938868013033
5000.0,0.027,1.2561824,0.15938164408845018
5000.0,0.028,1.8865087999999999,0.15825995625417447
5000.0,0.028,2.5123648,0.15703629679860096
5000.0,0.029,3.1426912000000002,0.15550672247913405
5000.0,0.03,3.7685472,0.15367123329577378
5000.0,0.03,4.3988736,0.15152982924852015
5000.0,0.031,5.0292,0.1490825103373731
5000.0,0.032,5.655056,0.14602336169843932
5000.0,0.032,6.2853824000000005,0.14255632657431436
5000.0,0.032,6.9112384,0.13847746172240266
5000.0,0.032,7.541564800000001,0.1337867671427042
5000.0,0.032,8.171891200000001,0.12838227121392115
5000.0,0.032,8.7977472,0.12236594555735139
5000.0,0.031,9.4280736,0.11573779017299486
5000.0,0.031,10.0539296,0.10859977668214936
5000.0,0.03,10.684256,0.1010538767061127
5000.0,0.028,11.310112,0.09310009024488486
5000.0,0.027,11.9404384,0.08484038891976363
5000.0,0.026,12.570764800000001,0.07637674435204683
5000.0,0.024,13.1966208,0.06770915654173444
5000.0,0.022,13.8269472,0.058837625488826456
5000.0,0.02,14.452803199999998,0.049864122814620694
5000.0,0.018,15.083129600000001,0.040788648519117135
5000.0,0.016,15.713455999999999,0.03161120260231578
5000.0,0.013,16.339312,0.022433756685514422
5000.0,0.011,16.9696384,0.01325631076871307
5000.0,0.008,17.5954944,0.004078864851911714
5000.0,,18.2258208,
6000.0,0.036,0.0,0.23229135331637207
6000.0,0.037,0.7420863999999999,0.23116966548209633
6000.0,0.038,1.4797024,0.22984403440522505
6000.0,0.039,2.2217887999999997,0.22841643170705597
6000.0,0.04,2.9638752,0.22658094252369568
6000.0,0.041,3.7059615999999997,0.22454151009773982
6000.0,0.042,4.443577599999999,0.22209419118659277
6000.0,0.043,5.185664,0.21913701416895678
6000.0,0.044,5.9277504,0.21566997904483184
6000.0,0.045,6.6698368,0.21159111419292015
6000.0,0.045,7.4074528,0.20679844799192387
6000.0,0.046,8.1495392,0.20119000882054527
6000.0,0.046,8.8916256,0.1947657966787843
6000.0,0.046,9.633712000000001,0.18742383994534323
6000.0,0.045,10.371328,0.17916413862022199
6000.0,0.045,11.1134144,0.16998669270342065
6000.0,0.044,11.8555008,0.15999347381623694
6000.0,0.042,12.5931168,0.1494903968225643
6000.0,0.041,13.335203199999999,0.13837549010110486
6000.0,0.039,14.077289599999999,0.12685269689445428
6000.0,0.037,14.819375999999998,0.11492201720261253
6000.0,0.035,15.556992,0.10278739426817517
6000.0,0.032,16.2990784,0.09034685646984444
6000.0,0.029,17.041164799999997,0.07770237542891814
6000.0,0.026,17.7832512,0.06485395114539624
6000.0,0.023,18.520867199999998,0.052005526861874346
6000.0,0.02,19.2629536,0.03895315933575686
6000.0,0.016,20.00504,0.02590079180963938
6000.0,0.013,20.7471264,0.01295039590481969
6000.0,0.009,21.484742400000002,0.00010197162129779284
7000.0,0.048,0.0,0.31662188412964676
7000.0,0.05,0.8672576,0.3150923098101798
7000.0,0.051,1.7300448,0.31335879224811736
7000.0,0.052,2.5973024,0.3113193598221615
7000.0,0.054,3.46456,0.30897401253231227
7000.0,0.055,4.3273472,0.3062207787572719
7000.0,0.056,5.1946048,0.3028557152544447
7000.0,0.058,6.0618624,0.2989807936451286
7000.0,0.059,6.9246496,0.29429009906543013
7000.0,0.06,7.7919072,0.2886816598940515
7000.0,0.061,8.659164800000001,0.28215547613099273
7000.0,0.061,9.521952,0.2746095761549561
7000.0,0.062,10.3892096,0.2657380451020481
7000.0,0.062,11.2564672,0.25574482621486444
7000.0,0.061,12.1237248,0.2444259762508094
7000.0,0.06,12.986512,0.23188346683118088
7000.0,0.059,13.8537696,0.21832124119857446
7000.0,0.057,14.7210272,0.20394324259558566
7000.0,0.055,15.5838144,0.18874947102221454
7000.0,0.052,16.451072,0.17294386972105663
7000.0,0.05,17.318329600000002,0.15673038193470756
7000.0,0.046,18.1811168,0.14010900766316736
7000.0,0.043,19.0483744,0.12307974690643596
7000.0,0.039,19.915632,0.10584654290710896
7000.0,0.035,20.7784192,0.0883074240438886
7000.0,0.031,21.6456768,0.07066633355937042
7000.0,0.026,22.5129344,0.05292327145355448
7000.0,0.021,23.3757216,0.03518020934773852
7000.0,0.016,24.242979199999997,0.017539118863220366
7000.0,0.011,25.1102368,0.0
8000.0,0.062,0.0,0.4140047824690388
8000.0,0.064,1.0013696,0.41206732166438087
8000.0,0.066,2.0027392,0.4098239459958294
8000.0,0.067,3.0085792000000002,0.40717268384208677
8000.0,0.069,4.0099488,0.404113535203153
8000.0,0.071,5.0113184,0.40044255683643243
8000.0,0.073,6.012688,0.39605777712062734
8000.0,0.075,7.018528,0.39085722443443993
8000.0,0.076,8.0198976,0.3845349839139768
8000.0,0.078,9.0212672,0.37719302718053566
8000.0,0.079,10.0226368,0.3684234677489255
8000.0,0.08,11.0284768,0.35812433399784843
8000.0,0.08,12.0298464,0.34629562592730445
8000.0,0.08,13.031215999999999,0.332733400294698
8000.0,0.079,14.0325856,0.3174376571000291
8000.0,0.078,15.0384256,0.3006123395858933
8000.0,0.076,16.0397952,0.28246139099488615
8000.0,0.073,17.041164799999997,0.2630867829483055
8000.0,0.07,18.0425344,0.24279443031004472
8000.0,0.067,19.0483744,0.2217882763226994
8000.0,0.063,20.049744,0.20006832098626953
8000.0,0.059,21.0511136,0.1778385075433507
8000.0,0.054,22.052483199999998,0.1552008076152407
8000.0,0.049,23.0583232,0.1322571928232373
8000.0,0.044,24.0596928,0.10900766316734053
8000.0,0.038,25.0610624,0.08555419026884818
8000.0,0.031,26.062431999999998,0.06210071737035583
8000.0,0.025,27.068271999999997,0.03854527285056569
8000.0,0.018,28.0696416,0.015193771573371132
8000.0,,29.0710112,
9000.0,0.078,0.0,0.524643991577144
9000.0,0.08,1.1176,0.5222986442872949
9000.0,0.082,2.2307296,0.5195454105122544
9000.0,0.084,3.3483296,0.516282318630725
9000.0,0.087,4.4614592,0.5125093686427068
9000.0,0.089,5.5790592,0.5080226173056039
9000.0,0.091,6.6921888,0.5027200929981186
9000.0,0.094,7.8097888,0.49629588085635773
9000.0,0.096,8.9229184,0.48864800925902324
9000.0,0.097,10.0405184,0.4795725349635197
9000.0,0.099,11.153647999999999,0.4688655147272514
9000.0,0.1,12.271248,0.4563230053076229
9000.0,0.101,13.3843776,0.44184303508333633
9000.0,0.1,14.501977599999998,0.42511968919049825
9000.0,0.1,15.615107199999999,0.4063569108717044
9000.0,0.098,16.7327072,0.38565667174825247
9000.0,0.096,17.8458368,0.36312094344144025
9000.0,0.093,18.9634368,0.33905564081516115
9000.0,0.089,20.076566399999997,0.3138686503546063
9000.0,0.085,21.194166399999997,0.2876619436810736
9000.0,0.081,22.307295999999997,0.2605374924158607
9000.0,0.075,23.424896,0.2329031830441588
9000.0,0.07,24.5380256,0.2045550723233724
9000.0,0.063,25.6556256,0.17590104673869264
9000.0,0.056,26.7687552,0.14673716304752388
9000.0,0.049,27.8863552,0.11747130773505733
9000.0,0.041,28.9994848,0.08789953755869742
9000.0,0.033,30.1170848,0.05842973900363529
