RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.001,0.0,0.0027532337750404063
1000.0,0.001,0.0491744,0.0027532337750404063
1000.0,0.001,0.1028192,0.0026512621537426134
1000.0,0.001,0.1519936,0.0026512621537426134
1000.0,0.001,0.2056384,0.002549290532444821
1000.0,0.001,0.25481279999999995,0.002447318911147028
1000.0,0.001,0.3084576,0.002345347289849235
1000.0,0.001,0.357632,0.002345347289849235
1000.0,0.001,0.4112768,0.002243375668551442
1000.0,0.001,0.4604512,0.0021414040472536497
1000.0,0.001,0.514096,0.002039432425955857
1000.0,0.001,0.5632704,0.002039432425955857
1000.0,0.001,0.6124448,0.0019374608046580637
1000.0,0.001,0.6660896,0.0018354891833602708
1000.0,0.001,0.715264,0.0017335175620624783
1000.0,0.001,0.7689088,0.0016315459407646854
1000.0,0.0,0.8180832,0.0015295743194668923
1000.0,0.0,0.871728,0.0014276026981690996
1000.0,0.0,0.9209024,0.0013256310768713067
1000.0,0.0,0.9745472000000001,0.001223659455573514
1000.0,0.0,1.0237216,0.001121687834275721
1000.0,0.0,1.0773664,0.0010197162129779284
1000.0,0.0,1.1265408,0.0009177445916801354
1000.0,0.0,1.1757152,0.0008157729703823427
1000.0,0.0,1.22936,0.0007138013490845498
1000.0,0.0,1.2785343999999998,0.000611829727786757
1000.0,0.0,1.3321792,0.00040788648519117136
1000.0,0.0,1.3813536,0.0003059148638933785
1000.0,0.0,1.4349984,0.00020394324259558568
1000.0,0.0,1.4841727999999998,0.00010197162129779284
2000.0,0.002,0.0,0.011216878342757211
2000.0,0.002,0.1072896,0.011012935100161625
2000.0,0.002,0.21010879999999998,0.010707020236268247
2000.0,0.002,0.31739839999999997,0.010503076993672662
2000.0,0.002,0.42468799999999995,0.010197162129779284
2000.0,0.002,0.5319775999999999,0.009891247265885904
2000.0,0.002,0.6347967999999999,0.009585332401992526
2000.0,0.002,0.7420863999999999,0.009279417538099147
2000.0,0.002,0.8493759999999999,0.008973502674205769
2000.0,0.002,0.9566656,0.008667587810312391
2000.0,0.002,1.0594848000000001,0.008361672946419013
2000.0,0.002,1.1667744,0.007953786461227842
2000.0,0.002,1.274064,0.007647871597334462
2000.0,0.002,1.3768832,0.00723998511214329
2000.0,0.002,1.4841727999999998,0.00683209862695212
2000.0,0.002,1.5914624,0.006424212141760948
2000.0,0.002,1.6987519999999998,0.006016325656569776
2000.0,0.002,1.8015712000000002,0.0056084391713786055
2000.0,0.001,1.9088607999999998,0.005200552686187434
2000.0,0.001,2.0161504,0.004792666200996263
2000.0,0.001,2.1189696000000002,0.0043847797158050915
2000.0,0.001,2.2262592000000003,0.0038749216093161274
2000.0,0.001,2.3335488,0.0034670351241249567
2000.0,0.001,2.4408384,0.002957177017635992
2000.0,0.001,2.5436576,0.002549290532444821
2000.0,0.001,2.6509471999999996,0.002039432425955857
2000.0,0.001,2.7582367999999997,0.0015295743194668923
2000.0,0.001,2.8655264,0.001121687834275721
2000.0,0.001,2.9683455999999997,0.000611829727786757
2000.0,0.001,3.0756352,0.00010197162129779284
3000.0,0.003,0.0,0.025390933703150414
3000.0,0.003,0.1609344,0.02488107559666145
3000.0,0.003,0.3218688,0.024269245868874693
3000.0,0.003,0.48280320000000004,0.023657416141087937
3000.0,0.003,0.6437376,0.02304558641330118
3000.0,0.003,0.804672,0.022433756685514422
3000.0,0.003,0.9656064000000001,0.021719955336429873
3000.0,0.003,1.1265408,0.021006153987345323
3000.0,0.003,1.2874752,0.020292352638260774
3000.0,0.003,1.4484096,0.019578551289176224
3000.0,0.003,1.609344,0.01876277831879388
3000.0,0.003,1.7702784,0.017947005348411538
3000.0,0.003,1.9312128000000002,0.017131232378029198
3000.0,0.003,2.0921472,0.016315459407646855
3000.0,0.003,2.2486112,0.015397714815966718
3000.0,0.003,2.4095456,0.01447997022428658
3000.0,0.003,2.57048,0.013562225632606447
3000.0,0.003,2.7314144000000002,0.01264448104092631
3000.0,0.003,2.8923487999999997,0.011726736449246176
3000.0,0.003,3.0532832,0.010707020236268247
3000.0,0.003,3.2142176,0.009687304023290318
3000.0,0.003,3.375152,0.008667587810312391
3000.0,0.003,3.5360864,0.007647871597334462
3000.0,0.003,3.6970207999999998,0.006628155384356535
3000.0,0.002,3.8579552,0.0056084391713786055
3000.0,0.002,4.0188896,0.004486751337102884
3000.0,0.002,4.179824,0.0033650635028271638
3000.0,0.002,4.3407584,0.002345347289849235
3000.0,0.002,4.5016928,0.001223659455573514
3000.0,0.002,4.6626272,0.00010197162129779284
4000.0,0.006,0.0,0.04527539985622002
4000.0,0.006,0.2145792,0.04425568364324209
4000.0,0.006,0.4291584,0.04323596743026416
4000.0,0.006,0.648208,0.04221625121728623
4000.0,0.006,0.8627872,0.04109456338301051
4000.0,0.006,1.0773664,0.03997287554873479
4000.0,0.006,1.2919456,0.03874921609316127
4000.0,0.006,1.5065248,0.03752555663758776
4000.0,0.006,1.7255744,0.03619992556071645
4000.0,0.005,1.9401536,0.03487429448384515
4000.0,0.005,2.1547328,0.03344669178567605
4000.0,0.005,2.369312,0.03201908908750695
4000.0,0.005,2.5838912,0.030489514768040054
4000.0,0.005,2.8029407999999996,0.02895994044857316
4000.0,0.005,3.0175199999999998,0.027430366129106272
