RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.018,0.0,0.0540449592878302
1000.0,0.018,0.2369312,0.05384101604523462
1000.0,0.018,0.4738624,0.05363707280263903
1000.0,0.019,0.7063232,0.053331157938745655
1000.0,0.019,0.9432543999999999,0.05312721469615007
1000.0,0.02,1.1801856,0.05282129983225669
1000.0,0.02,1.4171167999999998,0.052413413347065514
1000.0,0.021,1.654048,0.05190355524057655
1000.0,0.021,1.8865087999999999,0.05139369713408758
1000.0,0.021,2.12344,0.05067989578500304
1000.0,0.022,2.3603712,0.049864122814620694
1000.0,0.022,2.5973024,0.04884440660164276
1000.0,0.022,2.8342335999999997,0.04762074714606925
1000.0,0.023,3.0711648,0.04619314444790015
1000.0,0.023,3.3036255999999997,0.044459626885837676
1000.0,0.022,3.5405568,0.04252216608117961
1000.0,0.022,3.7774879999999995,0.04027879041262817
1000.0,0.021,4.0144192,0.03783147150148114
1000.0,0.021,4.2513504,0.03518020934773852
1000.0,0.02,4.4838112,0.032325003951400325
1000.0,0.019,4.7207424,0.029367826933764333
1000.0,0.018,4.9576736,0.02630867829483055
1000.0,0.017,5.1946048,0.023249529655896765
1000.0,0.015,5.431536,0.019986437774367396
1000.0,0.014,5.6639968,0.016723345892838026
1000.0,0.012,5.9009279999999995,0.013460254011308655
1000.0,0.011,6.1378592,0.01009519050848149
1000.0,0.009,6.3747904,0.0067301270056543275
1000.0,0.007,6.611721599999999,0.0034670351241249567
1000.0,0.006,6.8441824,0.00010197162129779284
2000.0,0.064,0.0,0.21699561012170315
2000.0,0.065,0.4783328,0.2162818087726186
2000.0,0.067,0.9521951999999999,0.21556800742353402
2000.0,0.069,1.430528,0.2146502628318539
2000.0,0.07,1.9043903999999998,0.213630546618876
2000.0,0.072,2.3827232,0.21240688716330247
2000.0,0.074,2.8565856,0.21097928446513337
2000.0,0.076,3.3349184,0.2091437952817731
2000.0,0.078,3.8132512,0.2070023912345194
2000.0,0.08,4.2871136,0.20424915745947905
2000.0,0.082,4.7654464,0.20088409395665188
2000.0,0.083,5.2393088,0.19680522910474016
2000.0,0.084,5.717641599999999,0.19180861966114832
2000.0,0.085,6.191504,0.18599623724717412
2000.0,0.085,6.6698368,0.17916413862022199
2000.0,0.084,7.1481696,0.17110838053769636
2000.0,0.083,7.622032,0.1620329062421928
2000.0,0.081,8.1003648,0.1520396873550091
2000.0,0.078,8.5742272,0.14123069549744308
2000.0,0.075,9.05256,0.1297079022907925
2000.0,0.071,9.5264224,0.11767525097765291
2000.0,0.066,10.0047552,0.10533668480061999
2000.0,0.061,10.483087999999999,0.09269220375969368
2000.0,0.056,10.9569504,0.079741807854874
2000.0,0.05,11.435283199999999,0.06658746870745873
2000.0,0.044,11.9091456,0.053331157938745655
2000.0,0.037,12.387478400000001,0.03997287554873479
2000.0,0.03,12.861340799999999,0.02661459315872393
2000.0,0.022,13.3396736,0.013358282390010861
2000.0,0.015,13.8180064,0.00010197162129779284
3000.0,0.138,0.0,0.48936181060810785
3000.0,0.141,0.715264,0.48783223628864086
3000.0,0.145,1.4349984,0.48609871872657845
3000.0,0.149,2.1502624,0.4842632295432181
3000.0,0.153,2.8699968,0.4820198538746667
3000.0,0.157,3.5852608,0.4794705633422219
3000.0,0.162,4.3049952000000005,0.47630944308199036
3000.0,0.167,5.0202592,0.47233254985137635
3000.0,0.171,5.7399936,0.4674379120290823
3000.0,0.175,6.4552575999999995,0.46131961475121475
3000.0,0.179,7.1749920000000005,0.45377371477517814
3000.0,0.182,7.890255999999999,0.4445962688583768
3000.0,0.185,8.609990400000001,0.43348136213691735
3000.0,0.186,9.3252544,0.42032702298950203
3000.0,0.186,10.044988799999999,0.40472536493093975
3000.0,0.185,10.7602528,0.3865744163399326
3000.0,0.182,11.475516800000001,0.36597614883777846
3000.0,0.177,12.1952512,0.3432364772883707
3000.0,0.171,12.910515199999999,0.3185593449343048
3000.0,0.163,13.630249599999999,0.29255658150336766
3000.0,0.154,14.345513600000002,0.26533015861685694
3000.0,0.144,15.065248,0.23738993438126169
3000.0,0.132,15.780511999999998,0.2086339371752841
3000.0,0.12,16.500246399999998,0.17947005348411538
3000.0,0.107,17.2155104,0.14979631168645768
3000.0,0.092,17.9352448,0.11991862664620437
3000.0,0.077,18.6505088,0.08983699836335549
3000.0,0.061,19.370243199999997,0.0597553700805066
3000.0,0.044,20.0855072,0.02967374179765771
3000.0,0.026,20.8007712,0.0
4000.0,0.24,0.0,0.8713475039896398
4000.0,0.246,0.9566656,0.8686962418358971
4000.0,0.252,1.9178016,0.8658410364395589
4000.0,0.259,2.8744672,0.8625779445580295
4000.0,0.266,3.8356032,0.858906966191309
4000.0,0.274,4.7922688,0.854420214854206
4000.0,0.283,5.7489344,0.8489137473041253
4000.0,0.291,6.7100704,0.8420816486771731
4000.0,0.299,7.666735999999999,0.8335160324881585
4000.0,0.307,8.6234016,0.8228090122518904
4000.0,0.314,9.5845376,0.8095527014831773
4000.0,0.32,10.541203199999998,0.7933392136968282
4000.0,0.324,11.5023392,0.773760662407652
4000.0,0.327,12.4590048,0.7502052178878619
4000.0,0.327,13.4156704,0.7224689368948622
4000.0,0.324,14.376806399999998,0.6901439329434619
4000.0,0.319,15.333471999999999,0.6533321776549587
4000.0,0.311,16.294608,0.6125435291358415
4000.0,0.299,17.2512736,0.5685937603564928
4000.0,0.286,18.2079392,0.5219927294234015
4000.0,0.27,19.1690752,0.4734542376856521
4000.0,0.251,20.125740800000003,0.42338617162843584
4000.0,0.231,21.0868768,0.37219641773694384
4000.0,0.209,22.0435424,0.3199869476324739
4000.0,0.184,23.000208,0.26706367617891946
4000.0,0.158,23.961344,0.21373251824017378
4000.0,0.131,24.9180096,0.16009544543753476
4000.0,0.102,25.874675200000002,0.10635640101359792
4000.0,0.071,26.8358112,0.05292327145355448
4000.0,0.039,27.7924768,0.0
5000.0,0.37,0.0,1.3632586051301923
