RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.0,0.0,0.0009177445916801354
1000.0,0.0,0.0625856,0.0009177445916801354
1000.0,0.0,0.1296416,0.0009177445916801354
1000.0,0.0,0.1922272,0.0009177445916801354
1000.0,0.0,0.25481279999999995,0.0009177445916801354
1000.0,0.0,0.3218688,0.0009177445916801354
1000.0,0.0,0.3844544,0.0009177445916801354
1000.0,0.0,0.44704,0.0008157729703823427
1000.0,0.0,0.514096,0.0008157729703823427
1000.0,0.0,0.5766816,0.0008157729703823427
1000.0,0.0,0.6392671999999999,0.0008157729703823427
1000.0,0.0,0.7063232,0.0008157729703823427
1000.0,0.0,0.7689088,0.0008157729703823427
1000.0,0.0,0.8314944000000001,0.0008157729703823427
1000.0,0.0,0.8985503999999999,0.0007138013490845498
1000.0,0.0,0.961136,0.0007138013490845498
1000.0,0.0,1.0237216,0.0007138013490845498
1000.0,0.0,1.0907776,0.0007138013490845498
1000.0,0.0,1.1533632,0.000611829727786757
1000.0,0.0,1.2159488,0.000611829727786757
1000.0,0.0,1.2830048,0.000611829727786757
1000.0,0.0,1.3455903999999999,0.0005098581064889642
1000.0,0.0,1.4081759999999999,0.0005098581064889642
1000.0,0.0,1.4707616,0.00040788648519117136
1000.0,0.0,1.5378176,0.00040788648519117136
1000.0,0.0,1.6004032,0.0003059148638933785
1000.0,0.0,1.6629888000000002,0.0003059148638933785
1000.0,0.0,1.7300448,0.00020394324259558568
1000.0,0.0,1.7926304,0.00020394324259558568
1000.0,0.0,1.8552160000000002,0.00010197162129779284
2000.0,0.0,0.0,0.0036709783667205416
2000.0,0.0,0.13411199999999998,0.0035690067454227496
2000.0,0.0,0.2726944,0.0035690067454227496
2000.0,0.0,0.4068064,0.0035690067454227496
2000.0,0.0,0.5453888,0.0035690067454227496
2000.0,0.0,0.6795008,0.0035690067454227496
2000.0,0.0,0.8180832,0.0034670351241249567
2000.0,0.0,0.9521951999999999,0.0034670351241249567
2000.0,0.0,1.0907776,0.0034670351241249567
2000.0,0.0,1.2248896,0.0033650635028271638
2000.0,0.0,1.3634719999999998,0.0033650635028271638
2000.0,0.0,1.497584,0.003263091881529371
2000.0,0.0,1.6361664,0.0031611202602315775
2000.0,0.0,1.7702784,0.0030591486389337846
2000.0,0.0,1.9088607999999998,0.002957177017635992
2000.0,0.0,2.0429728000000003,0.0028552053963381992
2000.0,0.0,2.1815552,0.0027532337750404063
2000.0,0.0,2.3156672,0.002549290532444821
2000.0,0.0,2.4542496000000003,0.002447318911147028
2000.0,0.0,2.5883616,0.002243375668551442
2000.0,0.0,2.7269439999999996,0.002039432425955857
2000.0,0.0,2.861056,0.0018354891833602708
2000.0,0.0,2.9996384,0.0016315459407646854
2000.0,0.0,3.1337504,0.0014276026981690996
2000.0,0.0,3.2723328,0.001223659455573514
2000.0,0.0,3.4064448,0.0010197162129779284
2000.0,0.0,3.5450272,0.0008157729703823427
2000.0,0.0,3.6791392000000003,0.0005098581064889642
