RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.005,0.0,0.019374608046580637
1000.0,0.005,0.1698752,0.019272636425282846
1000.0,0.005,0.3442208,0.019170664803985053
1000.0,0.006,0.514096,0.01906869318268726
1000.0,0.006,0.6839712,0.018966721561389465
1000.0,0.006,0.8583168,0.01876277831879388
1000.0,0.006,1.028192,0.018660806697496087
1000.0,0.006,1.1980672,0.01835489183360271
1000.0,0.006,1.3724128,0.018150948591007122
1000.0,0.006,1.542288,0.017845033727113744
1000.0,0.006,1.7166336,0.017437147241922576
1000.0,0.006,1.8865087999999999,0.017029260756731404
1000.0,0.006,2.056384,0.016621374271540233
1000.0,0.006,2.2307296,0.016009544543753473
1000.0,0.006,2.4006048,0.015397714815966718
1000.0,0.006,2.57048,0.014683913466882166
1000.0,0.006,2.7448256,0.013970112117797619
1000.0,0.006,2.9147008,0.013052367526117483
1000.0,0.006,3.084576,0.012134622934437346
1000.0,0.006,3.2589216,0.011216878342757211
1000.0,0.005,3.4287967999999998,0.010197162129779284
1000.0,0.005,3.598672,0.009177445916801355
1000.0,0.005,3.7730175999999997,0.008055758082525634
1000.0,0.004,3.9428928,0.006934070248249913
1000.0,0.004,4.117238400000001,0.005812382413974191
1000.0,0.004,4.2871136,0.00469069457969847
1000.0,0.003,4.4569888,0.0035690067454227496
1000.0,0.003,4.6313344,0.002447318911147028
1000.0,0.002,4.8012096,0.001223659455573514
1000.0,0.002,4.9710848,0.00010197162129779284
2000.0,0.018,0.0,0.07800829029281152
2000.0,0.019,0.3486912,0.07770237542891814
2000.0,0.019,0.692912,0.07729448894372697
2000.0,0.02,1.0416032,0.07688660245853579
2000.0,0.02,1.3902944,0.07637674435204683
2000.0,0.021,1.7345152,0.07576491462426008
2000.0,0.021,2.0832064,0.07505111327517552
2000.0,0.022,2.4318976,0.07423534030479317
2000.0,0.022,2.7805888,0.07311365247051746
2000.0,0.022,3.1248096,0.07188999301494395
2000.0,0.023,3.4735007999999996,0.07046239031677484
2000.0,0.023,3.8221920000000003,0.06883084437601017
2000.0,0.023,4.1664128,0.0668933835713521
2000.0,0.023,4.515104,0.06465000790280065
2000.0,0.023,4.8637952,0.06210071737035583
2000.0,0.023,5.208016,0.05924551197401763
2000.0,0.022,5.5567072,0.055982420092488265
2000.0,0.022,5.9053984,0.05251538496836331
2000.0,0.021,6.2540896,0.04874243498034497
2000.0,0.02,6.5983104,0.044765541749731054
2000.0,0.019,6.947001599999999,0.040686676897819345
2000.0,0.018,7.2956928,0.03640386880331204
2000.0,0.017,7.6399136,0.03201908908750695
2000.0,0.015,7.9886048,0.02763430937170186
2000.0,0.014,8.337295999999998,0.02304558641330118
2000.0,0.012,8.6815168,0.018456863454900503
2000.0,0.011,9.030208,0.013868140496499827
2000.0,0.009,9.3788992,0.009279417538099147
2000.0,0.007,9.7275904,0.00469069457969847
2000.0,0.005,10.0718112,0.00010197162129779284
3000.0,0.039,0.0,0.1760030183599904
3000.0,0.04,0.5230368,0.17528921701090588
3000.0,0.041,1.0460736,0.17447344404052353
3000.0,0.042,1.5691103999999998,0.1735556994488434
3000.0,0.043,2.0921472,0.17243401161456767
3000.0,0.044,2.6196544,0.17110838053769636
3000.0,0.045,3.1426912000000002,0.1695788062182295
3000.0,0.046,3.6657279999999997,0.1676413454135714
3000.0,0.047,4.1887647999999995,0.16529599812372217
3000.0,0.048,4.711801599999999,0.16254276434868178
3000.0,0.049,5.2348384,0.1592796724671524
3000.0,0.05,5.7578752,0.15550672247913405
3000.0,0.05,6.280912,0.15112194276332896
3000.0,0.05,6.803948800000001,0.14602336169843932
3000.0,0.05,7.331455999999999,0.14031295090576293
3000.0,0.049,7.8544928,0.1337867671427042
3000.0,0.049,8.377529599999999,0.12644481040926311
3000.0,0.047,8.9005664,0.11849102394803526
3000.0,0.046,9.423603199999999,0.10992540775902068
3000.0,0.044,9.94664,0.1009519050848149
