RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.019,0.0,0.07209393625753953
1000.0,0.019,0.1251712,0.07066633355937042
1000.0,0.019,0.245872,0.06903478761860575
1000.0,0.019,0.37104319999999996,0.06730127005654327
1000.0,0.019,0.49621440000000006,0.0655677524944808
1000.0,0.019,0.6169152,0.06373226331112052
1000.0,0.019,0.7420863999999999,0.06179480250646245
1000.0,0.019,0.8627872,0.05985734170180439
1000.0,0.019,0.9879584,0.057715937654550735
1000.0,0.019,1.1131296000000002,0.0555745336072971
1000.0,0.018,1.2338304,0.053433129560043445
1000.0,0.018,1.3590016,0.051087782270194206
1000.0,0.018,1.4841727999999998,0.04874243498034497
1000.0,0.018,1.6048736,0.04629511606919794
1000.0,0.018,1.7300448,0.04374582553675312
1000.0,0.017,1.8507455999999998,0.0411965350043083
1000.0,0.017,1.9759168,0.03854527285056569
1000.0,0.017,2.101088,0.035894010696823075
1000.0,0.016,2.2217887999999997,0.03314077692178267
1000.0,0.016,2.34696,0.03028557152544447
1000.0,0.015,2.4721312,0.027430366129106272
1000.0,0.015,2.592832,0.02457516073276807
1000.0,0.014,2.7180032,0.02161798371513208
1000.0,0.013,2.838704,0.018558835076198293
1000.0,0.013,2.9638752,0.01549968643726451
1000.0,0.012,3.0890464,0.012440537798330724
1000.0,0.011,3.2097472,0.00938138915939694
1000.0,0.011,3.3349184,0.006220268899165362
1000.0,0.01,3.4600896,0.0031611202602315775
1000.0,0.009,3.5807903999999997,0.0
2000.0,0.066,0.0,0.2900072909709228
2000.0,0.066,0.2503424,0.2838889936930552
2000.0,0.066,0.49621440000000006,0.2774647815512943
2000.0,0.066,0.7465567999999999,0.27073465454563994
2000.0,0.066,0.9924288000000001,0.26369861267609224
2000.0,0.066,1.2427712,0.2562546843213534
2000.0,0.066,1.4931135999999998,0.24860681272401894
2000.0,0.066,1.7389856000000001,0.2405510546414933
2000.0,0.065,1.989328,0.23218938169507428
2000.0,0.065,2.2396704,0.2235217938847619
2000.0,0.064,2.4855424,0.21454829121055613
2000.0,0.064,2.7358848,0.20526887367245697
2000.0,0.063,2.9817568,0.19568354127046445
2000.0,0.062,3.2320992,0.18589426562587633
2000.0,0.06,3.4824416,0.17579907511739484
2000.0,0.059,3.7283136,0.16539796974501997
2000.0,0.058,3.978656,0.15479292113004953
2000.0,0.056,4.2289984,0.1438819576511857
2000.0,0.054,4.4748703999999995,0.13286902255102406
2000.0,0.052,4.7252128,0.12155017258696905
2000.0,0.05,4.9710848,0.11002737938031847
2000.0,0.048,5.2214272,0.09830064293107228
2000.0,0.046,5.4717696,0.08636996323923052
2000.0,0.043,5.717641599999999,0.07433731192609097
2000.0,0.04,5.9679839999999995,0.06210071737035583
2000.0,0.037,6.2183264,0.049864122814620694
2000.0,0.034,6.4641984,0.037423585016289965
2000.0,0.031,6.7145408,0.024983047217959242
2000.0,0.027,6.9604128,0.012440537798330724
2000.0,0.024,7.2107551999999995,-0.00020394324259558568
3000.0,0.139,0.0,0.6553716100809145
3000.0,0.14,0.3755136,0.6414014979631169
3000.0,0.14,0.7554976,0.6268195561175326
3000.0,0.14,1.1310111999999999,0.6114218413015658
3000.0,0.14,1.5109952,0.5952083535152167
3000.0,0.14,1.8865087999999999,0.5783830360010809
3000.0,0.14,2.2664928,0.5607419455165628
3000.0,0.139,2.6420064,0.5422850820616623
3000.0,0.138,3.0219904,0.523216388878975
3000.0,0.137,3.3975039999999996,0.5033319227259054
3000.0,0.136,3.7730175999999997,0.4828356268450491
3000.0,0.134,4.1530016,0.46162552961510817
3000.0,0.132,4.5285152,0.43970163103608273
3000.0,0.13,4.9084992000000005,0.4171659027292705
3000.0,0.127,5.2840128,0.3940183446946715
3000.0,0.124,5.6639968,0.3702589569322857
3000.0,0.12,6.0395104,0.34598971106341103
3000.0,0.117,6.4194944,0.3211086354667496
3000.0,0.112,6.795007999999999,0.2957177017635992
3000.0,0.108,7.1749920000000005,0.2698169099539598
3000.0,0.103,7.5505056,0.24340626003783147
3000.0,0.098,7.9260192,0.216587723636512
3000.0,0.092,8.3060032,0.1893613007500013
3000.0,0.086,8.6815168,0.16182896299959723
3000.0,0.079,9.0615008,0.13399071038529978
3000.0,0.072,9.437014399999999,0.10584654290710896
3000.0,0.064,9.816998400000001,0.07749843218632255
3000.0,0.056,10.192512,0.04915032146553614
3000.0,0.048,10.572496,0.02059826750215415
3000.0,,10.948009599999999,
4000.0,0.239,0.0,1.1710420989838528
4000.0,0.24,0.5006848,1.1464669382510848
4000.0,0.24,0.9968992,1.1204641748201476
4000.0,0.241,1.497584,1.0933397235549347
4000.0,0.241,1.9982688,1.0647876695915528
4000.0,0.241,2.4989536,1.0349099845512995
4000.0,0.24,2.995168,1.0038086400554727
4000.0,0.239,3.4958528,0.9712796928614768
4000.0,0.237,3.9965376,0.9375270862119074
4000.0,0.235,4.4972224,0.9024488484854665
4000.0,0.233,4.9934368,0.8661469513034523
4000.0,0.23,5.4941216,0.8287233662871624
4000.0,0.226,5.9948064,0.7900761218152988
4000.0,0.222,6.491020799999999,0.7503071895091596
4000.0,0.218,6.9917056,0.7095185409900425
4000.0,0.212,7.492390400000001,0.6676082046366496
4000.0,0.206,7.9930752,0.6246781520702789
4000.0,0.199,8.4892896,0.5807283832909302
4000.0,0.192,8.9899744,0.5358608699199013
4000.0,0.184,9.4906592,0.4901775835784902
4000.0,0.175,9.991344,0.4435765526453988
4000.0,0.166,10.487558400000001,0.39626172036322294
4000.0,0.156,10.9882432,0.3482330867319625
4000.0,0.145,11.488928,0.29959262337291537
4000.0,0.133,11.985142399999999,0.2504423019073792
4000.0,0.12,12.4858272,0.2006801507140563
4000.0,0.107,12.986512,0.1507140562781378
4000.0,0.093,13.487196800000001,0.10044204697832594
4000.0,0.078,13.9834112,0.05006806605721628
4000.0,0.063,14.484096,-0.001223659455573514
5000.0,0.365,0.0,1.8411995941529475
5000.0,0.367,0.625856,1.8024503780597858
5000.0,0.368,1.2472416,1.761763701161967
5000.0,0.369,1.8730976000000001,1.7191395634594895
5000.0,0.369,2.4989536,1.6743740217097585
5000.0,0.369,3.1203392,1.6275690475340714
5000.0,0.368,3.7461952000000003,1.5786226693111307
5000.0,0.366,4.3675808,1.5276368586622344
5000.0,0.364,4.9934368,1.474611615587382
5000.0,0.36,5.6192928,1.419546940086574
5000.0,0.357,6.2406784,1.3626467754024056
5000.0,0.352,6.8665344,1.303809149913579
5000.0,0.346,7.492390400000001,1.2431360352413925
5000.0,0.34,8.113776,1.1807294030071434
5000.0,0.332,8.739632,1.1165892532108315
5000.0,0.324,9.365488,1.050817557473755
5000.0,0.314,9.9868736,0.9834143157959141
5000.0,0.304,10.6127296,0.914481499798606
5000.0,0.292,11.2341152,0.8441210811031291
5000.0,0.279,11.8599712,0.7723330597094828
5000.0,0.265,12.4858272,0.6992194072389655
5000.0,0.25,13.1072128,0.6248820953128745
5000.0,0.234,13.7330688,0.5495250671738056
5000.0,0.216,14.358924799999999,0.4731483228217587
5000.0,0.198,14.980310399999999,0.3958538338780318
5000.0,0.178,15.606166399999998,0.31784554358522027
5000.0,0.157,16.2320224,0.23932739518591978
5000.0,0.135,16.853408,0.16040136030142813
5000.0,0.111,17.479264,0.08127138217434089
5000.0,0.086,18.1006496,0.0008157729703823427
6000.0,0.52,0.0,2.671146619895683
6000.0,0.522,0.7510272,2.615062228181897
6000.0,0.524,1.5020544,2.556020659450475
6000.0,0.525,2.2530816,2.494021913701417
6000.0,0.526,3.0041088,2.429065990934723
6000.0,0.525,3.7506656,2.361050919529095
6000.0,0.524,4.5016928,2.2899766994845336
6000.0,0.521,5.25272,2.215945302422336
6000.0,0.518,6.003747199999999,2.1388547567212046
6000.0,0.513,6.7547744,2.058909005623735
6000.0,0.507,7.5058016,1.976210020751225
6000.0,0.5,8.2568288,1.8907578021036748
6000.0,0.492,9.007855999999999,1.8025523496810838
6000.0,0.482,9.7588832,1.711899578347346
6000.0,0.471,10.50544,1.6186975164811634
6000.0,0.459,11.2564672,1.5230481357038337
6000.0,0.445,12.007494399999999,1.4251553792579528
6000.0,0.429,12.7585216,1.3249172755222223
6000.0,0.412,13.5095488,1.2226397393605362
6000.0,0.393,14.260575999999999,1.118322770772894
6000.0,0.373,15.0116032,1.0121703130018918
6000.0,0.351,15.762630399999999,0.9041823660475291
6000.0,0.327,16.5136576,0.7945628731524017
6000.0,0.302,17.2602144,0.6835157775591054
6000.0,0.274,18.011241599999998,0.5712450225102355
6000.0,0.245,18.762268799999998,0.4579545512483876
6000.0,0.214,19.513296,0.34384830701615743
6000.0,0.182,20.2643232,0.22913023305614047
6000.0,0.147,21.0153504,0.11420821585352799
6000.0,0.11,21.7663776,-0.0036709783667205416
7000.0,0.705,0.0,3.6684290761880973
7000.0,0.708,0.8761983999999999,3.591338530486966
7000.0,0.711,1.7523967999999999,3.5103730631765178
7000.0,0.712,2.6285952,3.4252267593928614
7000.0,0.712,3.5047935999999997,3.3361035623785904
7000.0,0.712,4.380992,3.2426975572698122
7000.0,0.709,5.2571904,3.1451107156878244
7000.0,0.706,6.1378592,3.043343037632627
7000.0,0.701,7.014057599999999,2.9374964947255178
7000.0,0.695,7.890255999999999,2.8276730585877954
7000.0,0.686,8.766454399999999,2.713974700840756
7000.0,0.677,9.6426528,2.596503393105699
7000.0,0.665,10.5188512,2.4754630786252187
7000.0,0.652,11.395049599999998,2.350751785778018
7000.0,0.636,12.271248,2.2226754294279902
7000.0,0.619,13.1474464,2.0913359811964334
7000.0,0.6,14.0236448,1.9567334410833466
7000.0,0.578,14.8998432,1.8190717523313262
7000.0,0.555,15.7760416,1.6784528865616701
7000.0,0.529,16.65224,1.5350807870169734
7000.0,0.5,17.532908799999998,1.389057425318534
