RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.0,0.0,0.0015295743194668923
1000.0,0.0,0.0491744,0.0014276026981690996
1000.0,0.0,0.1028192,0.0014276026981690996
1000.0,0.0,0.1519936,0.0014276026981690996
1000.0,0.0,0.201168,0.0014276026981690996
1000.0,0.0,0.2503424,0.0013256310768713067
1000.0,0.0,0.3039872,0.0013256310768713067
1000.0,0.0,0.3531616,0.0013256310768713067
1000.0,0.0,0.402336,0.001223659455573514
1000.0,0.0,0.4515104,0.001223659455573514
1000.0,0.0,0.5051551999999999,0.001121687834275721
1000.0,0.0,0.5543296,0.001121687834275721
1000.0,0.0,0.603504,0.001121687834275721
1000.0,0.0,0.6571488,0.0010197162129779284
1000.0,0.0,0.7063232,0.0010197162129779284
1000.0,0.0,0.7554976,0.0009177445916801354
1000.0,0.0,0.804672,0.0009177445916801354
1000.0,0.0,0.8583168,0.0008157729703823427
1000.0,0.0,0.9074911999999999,0.0008157729703823427
1000.0,0.0,0.9566656,0.0007138013490845498
1000.0,0.0,1.00584,0.000611829727786757
1000.0,0.0,1.0594848000000001,0.000611829727786757
1000.0,0.0,1.1086592,0.0005098581064889642
1000.0,0.0,1.1578336,0.0005098581064889642
1000.0,0.0,1.2114784,0.00040788648519117136
1000.0,0.0,1.2606528,0.0003059148638933785
1000.0,0.0,1.3098272,0.0003059148638933785
1000.0,0.0,1.3590016,0.00020394324259558568
1000.0,0.0,1.4126464,0.00020394324259558568
1000.0,0.0,1.4618208,0.00010197162129779284
2000.0,0.001,0.0,0.006016325656569776
2000.0,0.001,0.1072896,0.005914354035271984
2000.0,0.001,0.2145792,0.005812382413974191
2000.0,0.001,0.3218688,0.0057104107926763984
2000.0,0.001,0.42468799999999995,0.005506467550080813
2000.0,0.001,0.5319775999999999,0.00540449592878302
2000.0,0.001,0.6392671999999999,0.005302524307485227
2000.0,0.001,0.7465567999999999,0.005098581064889642
2000.0,0.001,0.8538464,0.004996609443591849
2000.0,0.001,0.961136,0.004792666200996263
2000.0,0.001,1.0684256,0.004588722958400677
2000.0,0.001,1.1712448,0.004486751337102884
2000.0,0.001,1.2785343999999998,0.0042828080945072995
2000.0,0.001,1.385824,0.004078864851911714
2000.0,0.001,1.4931135999999998,0.0038749216093161274
2000.0,0.001,1.6004032,0.0036709783667205416
2000.0,0.001,1.7076928,0.0033650635028271638
2000.0,0.001,1.8149823999999999,0.0031611202602315775
2000.0,0.001,1.9178016,0.002957177017635992
2000.0,0.001,2.0250912,0.0027532337750404063
2000.0,0.001,2.1323808,0.002447318911147028
2000.0,0.001,2.2396704,0.002243375668551442
2000.0,0.001,2.34696,0.0019374608046580637
2000.0,0.001,2.4542496000000003,0.0017335175620624783
2000.0,0.001,2.5615392000000003,0.0014276026981690996
2000.0,0.001,2.6643584,0.001223659455573514
2000.0,0.001,2.771648,0.0009177445916801354
2000.0,0.001,2.8789376,0.000611829727786757
2000.0,0.001,2.9862271999999996,0.00040788648519117136
2000.0,0.0,3.0935167999999997,0.00010197162129779284
3000.0,0.002,0.0,0.01366419725390424
3000.0,0.002,0.1609344,0.013358282390010861
3000.0,0.002,0.3263392,0.013154339147415275
3000.0,0.002,0.48727360000000003,0.012848424283521896
3000.0,0.002,0.648208,0.012542509419628518
3000.0,0.002,0.8136128,0.012236594555735138
3000.0,0.002,0.9745472000000001,0.011930679691841762
3000.0,0.002,1.1354816,0.01152279320665059
3000.0,0.002,1.3008864,0.011216878342757211
3000.0,0.002,1.4618208,0.01080899185756604
3000.0,0.002,1.6272256,0.010401105372374868
3000.0,0.002,1.78816,0.009993218887183698
3000.0,0.002,1.9490944000000001,0.009585332401992526
3000.0,0.002,2.1144992,0.009075474295503561
3000.0,0.002,2.2754336,0.008667587810312391
3000.0,0.002,2.436368,0.008157729703823427
3000.0,0.002,2.6017728,0.007647871597334462
3000.0,0.002,2.7627072,0.007138013490845499
3000.0,0.001,2.9236416,0.006628155384356535
3000.0,0.001,3.0890464,0.006016325656569776
3000.0,0.001,3.2499808,0.005506467550080813
3000.0,0.001,3.4109152,0.004894637822294056
3000.0,0.001,3.57632,0.0042828080945072995
3000.0,0.001,3.7372544,0.0037729499880183345
3000.0,0.001,3.8981888000000002,0.0031611202602315775
3000.0,0.001,4.0635936,0.002549290532444821
3000.0,0.001,4.224527999999999,0.0019374608046580637
3000.0,0.001,4.3899328,0.0013256310768713067
3000.0,0.001,4.5508672,0.0007138013490845498
3000.0,0.001,4.711801599999999,0.00010197162129779284
4000.0,0.003,0.0,0.024269245868874693
4000.0,0.003,0.21904959999999998,0.023861359383683525
4000.0,0.003,0.43809919999999997,0.02335150127719456
4000.0,0.003,0.6526784,0.022943614792003388
4000.0,0.003,0.871728,0.022433756685514422
4000.0,0.003,1.0907776,0.021821926957727666
4000.0,0.003,1.3098272,0.021210097229940907
4000.0,0.003,1.5288768,0.02059826750215415
4000.0,0.003,1.7479264,0.019986437774367396
4000.0,0.003,1.9625055999999999,0.019272636425282846
4000.0,0.003,2.1815552,0.018558835076198293
4000.0,0.003,2.4006048,0.017845033727113744
4000.0,0.003,2.6196544,0.017029260756731404
4000.0,0.003,2.838704,0.01621348778634906
4000.0,0.003,3.0577536,0.015295743194668924
4000.0,0.003,3.2723328,0.01447997022428658
4000.0,0.003,3.4913823999999996,0.013562225632606447
4000.0,0.002,3.7104320000000004,0.01264448104092631
4000.0,0.002,3.9294815999999995,0.011624764827948383
4000.0,0.002,4.1485312,0.010707020236268247
4000.0,0.002,4.3675808,0.009687304023290318
4000.0,0.002,4.58216,0.008667587810312391
4000.0,0.002,4.8012096,0.007647871597334462
4000.0,0.002,5.0202592,0.006628155384356535
4000.0,0.002,5.2393088,0.005506467550080813
4000.0,0.002,5.458358400000001,0.004486751337102884
4000.0,0.002,5.677408,0.0033650635028271638
4000.0,0.002,5.8919872,0.002243375668551442
4000.0,0.001,6.1110368,0.001223659455573514
4000.0,0.001,6.3300864,0.00010197162129779284
5000.0,0.004,0.0,0.03803541474407673
5000.0,0.004,0.2726944,0.037321613394992174
5000.0,0.004,0.5498592,0.03660781204590762
5000.0,0.004,0.8225536,0.035894010696823075
5000.0,0.004,1.095248,0.03507823772644073
5000.0,0.004,1.3724128,0.0341604931347606
5000.0,0.004,1.6451072,0.033242748543080465
5000.0,0.004,1.9178016,0.032325003951400325
5000.0,0.004,2.1949664,0.0313052877384224
5000.0,0.004,2.4676608,0.030183599904146676
5000.0,0.004,2.7403551999999998,0.029061912069870955
5000.0,0.004,3.0175199999999998,0.027838252614297444
5000.0,0.004,3.2902144,0.02661459315872393
5000.0,0.004,3.5629087999999998,0.02528896208185262
5000.0,0.004,3.8400735999999998,0.023963331004981315
5000.0,0.004,4.112768,0.02263769992811001
5000.0,0.004,4.3854624,0.021210097229940907
5000.0,0.004,4.6626272,0.019680522910474018
5000.0,0.004,4.9353216,0.018252920212304916
5000.0,0.003,5.208016,0.016723345892838026
5000.0,0.003,5.485180799999999,0.015091799952073338
5000.0,0.003,5.7578752,0.013562225632606447
5000.0,0.003,6.0305696,0.011930679691841762
5000.0,0.003,6.307734399999999,0.010299133751077076
5000.0,0.003,6.5804288,0.008565616189014599
5000.0,0.003,6.8531232,0.006934070248249913
5000.0,0.002,7.130287999999999,0.005200552686187434
5000.0,0.002,7.402982399999999,0.0034670351241249567
5000.0,0.002,7.675676800000001,0.0018354891833602708
5000.0,0.002,7.952841599999999,0.00010197162129779284
6000.0,0.006,0.0,0.054860732258212544
6000.0,0.006,0.3397504,0.05384101604523462
6000.0,0.006,0.6795008,0.05282129983225669
6000.0,0.006,1.0147808,0.05169961199798097
6000.0,0.006,1.3545311999999998,0.05047595254240745
6000.0,0.006,1.6942816,0.04915032146553614
6000.0,0.006,2.034032,0.04782469038866483
6000.0,0.006,2.3737823999999996,0.04629511606919794
6000.0,0.006,2.7090623999999996,0.044765541749731054
6000.0,0.006,3.0488128,0.04313399580896637
6000.0,0.006,3.3885632,0.04150244986820168
6000.0,0.006,3.7283136,0.039666960684841414
6000.0,0.006,4.0635936,0.03783147150148114
6000.0,0.005,4.403344,0.035894010696823075
6000.0,0.005,4.7430943999999995,0.03385457827086722
6000.0,0.005,5.082844799999999,0.031815145844911366
6000.0,0.005,5.4225952,0.02967374179765771
6000.0,0.005,5.7578752,0.027430366129106272
6000.0,0.005,6.0976256,0.02518699046055483
6000.0,0.005,6.437376,0.022943614792003388
6000.0,0.004,6.7771264,0.02059826750215415
6000.0,0.004,7.1168768,0.018150948591007122
6000.0,0.004,7.452156800000001,0.015703629679860096
6000.0,0.004,7.7919072,0.01325631076871307
6000.0,0.004,8.1316576,0.01080899185756604
6000.0,0.003,8.471408,0.00825970132512122
6000.0,0.003,8.806688,0.005812382413974191
6000.0,0.003,9.146438400000001,0.003263091881529371
6000.0,0.002,9.486188799999999,0.0007138013490845498
6000.0,,9.8259392,
7000.0,0.008,0.0,0.07484717003257993
7000.0,0.008,0.3844544,0.07352153895570863
7000.0,0.008,0.7733791999999999,0.07209393625753953
7000.0,0.008,1.1578336,0.07056436193807264
7000.0,0.008,1.542288,0.06893281599730795
7000.0,0.008,1.9267423999999997,0.06730127005654327
7000.0,0.008,2.3156672,0.065465780873183
7000.0,0.008,2.7001216,0.06352832006852493
7000.0,0.008,3.084576,0.06148888764256907
