RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.004,0.0,0.019170664803985053
1000.0,0.004,0.11176,0.018864749940091675
1000.0,0.004,0.21904959999999998,0.018558835076198293
1000.0,0.004,0.3308096,0.018252920212304916
1000.0,0.004,0.4425696,0.017845033727113744
1000.0,0.004,0.5498592,0.017437147241922576
1000.0,0.004,0.6616192,0.017029260756731404
1000.0,0.004,0.7733791999999999,0.01651940265024244
1000.0,0.004,0.8806688,0.016009544543753473
1000.0,0.004,0.9924288000000001,0.01549968643726451
1000.0,0.004,1.1041888,0.014989828330775546
1000.0,0.004,1.2114784,0.014377998602988787
1000.0,0.004,1.3232384,0.013766168875202033
1000.0,0.004,1.4349984,0.013052367526117483
1000.0,0.004,1.542288,0.012440537798330724
1000.0,0.004,1.654048,0.011726736449246176
1000.0,0.004,1.765808,0.011012935100161625
1000.0,0.004,1.8730976000000001,0.010197162129779284
1000.0,0.004,1.9848576000000002,0.009483360780694733
1000.0,0.004,2.0966176,0.008667587810312391
1000.0,0.004,2.2039071999999997,0.007851814839930048
1000.0,0.003,2.3156672,0.007036041869547706
1000.0,0.003,2.4274272,0.006220268899165362
1000.0,0.003,2.5347168,0.005302524307485227
1000.0,0.003,2.6464768,0.004486751337102884
1000.0,0.003,2.7582367999999997,0.0035690067454227496
1000.0,0.003,2.8655264,0.0027532337750404063
1000.0,0.002,2.9772864,0.0018354891833602708
1000.0,0.002,3.0890464,0.0009177445916801354
1000.0,0.002,3.196336,0.00010197162129779284
2000.0,0.015,0.0,0.07729448894372697
2000.0,0.015,0.22352,0.07607082948815345
2000.0,0.015,0.44704,0.07464322678998435
2000.0,0.015,0.67056,0.07331759571311304
2000.0,0.015,0.89408,0.07178802139364615
2000.0,0.015,1.1176,0.07015647545288146
2000.0,0.015,1.34112,0.0683209862695212
2000.0,0.015,1.5601696,0.06648549708616093
2000.0,0.015,1.7836896,0.06454803628150287
2000.0,0.015,2.0072096,0.062406632234249214
2000.0,0.015,2.2307296,0.060163256565697765
2000.0,0.015,2.4542496000000003,0.057715937654550735
2000.0,0.015,2.6777696,0.05526861874340372
2000.0,0.015,2.9012896,0.0526173565896611
2000.0,0.015,3.1248096,0.049864122814620694
2000.0,0.014,3.3483296,0.047008917418282496
2000.0,0.014,3.5718496,0.0440517404006465
2000.0,0.013,3.7953696,0.04099259176171272
2000.0,0.013,4.0188896,0.03783147150148114
2000.0,0.013,4.2424096,0.034670351241249564
2000.0,0.012,4.4659296,0.03140725935972019
2000.0,0.011,4.6849792,0.02804219585689303
2000.0,0.011,4.9084992000000005,0.024677132354065864
2000.0,0.01,5.1320192,0.021210097229940907
2000.0,0.009,5.3555392,0.01774306210581595
2000.0,0.009,5.5790592,0.014276026981690998
2000.0,0.008,5.8025792,0.010707020236268247
2000.0,0.007,6.0260992,0.007138013490845499
2000.0,0.006,6.2496192,0.0036709783667205416
2000.0,0.005,6.4731392,0.00010197162129779284
3000.0,0.031,0.0,0.17437147241922574
3000.0,0.032,0.3397504,0.17161823864418535
3000.0,0.032,0.6839712,0.16855909000525154
3000.0,0.032,1.0237216,0.16529599812372217
3000.0,0.032,1.3634719999999998,0.16172699137829943
3000.0,0.033,1.7032224,0.1580560130115789
3000.0,0.033,2.0474432,0.15397714815966718
3000.0,0.033,2.3871936,0.14969434006515986
3000.0,0.033,2.7269439999999996,0.1451056171067592
3000.0,0.033,3.0711648,0.14021097928446513
3000.0,0.032,3.4109152,0.13501042659827772
3000.0,0.032,3.7506656,0.1295039590481969
3000.0,0.032,4.090416,0.12369157663422271
3000.0,0.031,4.4346368,0.11757327935635514
3000.0,0.031,4.7743872,0.1111490672145942
3000.0,0.03,5.114137599999999,0.10452091183023764
3000.0,0.029,5.458358400000001,0.09768881320328553
3000.0,0.028,5.7981088000000005,0.09065277133373782
3000.0,0.027,6.1378592,0.08341278622159452
3000.0,0.026,6.4776096,0.07607082948815345
3000.0,0.025,6.8218304,0.06852492951211679
