RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.002,0.0,0.008871531052907975
1000.0,0.002,0.1251712,0.008871531052907975
1000.0,0.002,0.25481279999999995,0.008769559431610183
1000.0,0.002,0.379984,0.008769559431610183
1000.0,0.002,0.5096255999999999,0.008667587810312391
1000.0,0.002,0.6347967999999999,0.008565616189014599
1000.0,0.002,0.759968,0.008463644567716805
1000.0,0.002,0.8896096,0.008361672946419013
1000.0,0.002,1.0147808,0.00825970132512122
1000.0,0.002,1.1399519999999999,0.008157729703823427
1000.0,0.002,1.2695935999999999,0.007953786461227842
1000.0,0.002,1.3947648,0.007749843218632255
1000.0,0.002,1.5244064,0.007443928354738876
1000.0,0.002,1.6495776,0.00723998511214329
1000.0,0.002,1.7747488,0.006934070248249913
1000.0,0.002,1.9043903999999998,0.006526183763058742
1000.0,0.002,2.0295616,0.006220268899165362
1000.0,0.002,2.1592032,0.005812382413974191
1000.0,0.002,2.2843744,0.00540449592878302
1000.0,0.002,2.4095456,0.004996609443591849
1000.0,0.002,2.5391871999999998,0.004486751337102884
1000.0,0.002,2.6643584,0.004078864851911714
1000.0,0.002,2.794,0.0035690067454227496
1000.0,0.002,2.9191712,0.0030591486389337846
1000.0,0.002,3.0443423999999997,0.0026512621537426134
1000.0,0.002,3.173984,0.0021414040472536497
1000.0,0.001,3.2991552,0.0016315459407646854
1000.0,0.001,3.4243264,0.001121687834275721
1000.0,0.001,3.5539680000000002,0.000611829727786757
1000.0,0.001,3.6791392000000003,0.00010197162129779284
2000.0,0.007,0.0,0.035894010696823075
2000.0,0.007,0.2592832,0.03569006745422749
2000.0,0.007,0.514096,0.0355880958329297
2000.0,0.007,0.7733791999999999,0.03528218096903632
2000.0,0.008,1.0326624,0.03507823772644073
2000.0,0.008,1.2919456,0.034772322862547354
2000.0,0.008,1.5467583999999999,0.034364436377356186
2000.0,0.008,1.8060416,0.03385457827086722
2000.0,0.008,2.0653248,0.033344720164378255
2000.0,0.008,2.324608,0.0327328904365915
2000.0,0.008,2.5794208,0.03201908908750695
2000.0,0.008,2.838704,0.031203316117124607
2000.0,0.008,3.0979872,0.030183599904146676
2000.0,0.008,3.3528,0.029061912069870955
2000.0,0.008,3.6120832,0.027736280992999653
2000.0,0.008,3.8713664,0.026410649916128345
2000.0,0.008,4.1306496,0.02488107559666145
2000.0,0.008,4.3854624,0.023249529655896765
2000.0,0.008,4.6447456,0.02161798371513208
2000.0,0.007,4.9040288,0.01978249453177181
2000.0,0.007,5.163312,0.017947005348411538
2000.0,0.007,5.418124799999999,0.016111516165051267
2000.0,0.006,5.677408,0.014174055360393205
2000.0,0.006,5.936691199999999,0.012236594555735138
2000.0,0.005,6.191504,0.010197162129779284
2000.0,0.005,6.4507872,0.00825970132512122
2000.0,0.004,6.7100704,0.006220268899165362
2000.0,0.004,6.9693536,0.004180836473209507
2000.0,0.003,7.2241664,0.0021414040472536497
2000.0,0.003,7.483449599999999,0.00010197162129779284
3000.0,0.014,0.0,0.0810674389317453
3000.0,0.015,0.3889248,0.08065955244655414
3000.0,0.015,0.7778496,0.08025166596136296
3000.0,0.015,1.1667744,0.079741807854874
3000.0,0.016,1.5601696,0.07912997812708723
3000.0,0.016,1.9490944000000001,0.0784161767780027
3000.0,0.017,2.3380192,0.07760040380762034
3000.0,0.017,2.7269439999999996,0.07658068759464241
3000.0,0.017,3.1158688,0.0754589997603667
3000.0,0.017,3.5047935999999997,0.0740313970621976
3000.0,0.018,3.8981888000000002,0.0723998511214329
3000.0,0.018,4.2871136,0.07046239031677484
3000.0,0.018,4.6760384,0.06821901464822341
3000.0,0.018,5.0649632,0.0655677524944808
3000.0,0.018,5.453887999999999,0.06271254709814258
3000.0,0.018,5.8428128,0.05955142683791101
3000.0,0.017,6.2362079999999995,0.05608439171378606
3000.0,0.017,6.6251328,0.052413413347065514
3000.0,0.016,7.014057599999999,0.048538491737749385
3000.0,0.016,7.402982399999999,0.044561598507135466
3000.0,0.015,7.7919072,0.04038076203392596
3000.0,0.014,8.180832,0.03619992556071645
3000.0,0.013,8.5742272,0.031815145844911366
3000.0,0.012,8.963152000000001,0.027430366129106272
3000.0,0.011,9.3520768,0.022943614792003388
3000.0,0.01,9.741001599999999,0.01835489183360271
3000.0,0.009,10.1299264,0.013766168875202033
3000.0,0.007,10.5188512,0.009177445916801355
3000.0,0.006,10.912246399999999,0.004588722958400677
3000.0,0.005,11.3011712,0.00010197162129779284
4000.0,0.024,0.0,0.14439181575767465
4000.0,0.025,0.5230368,0.1437799860298879
4000.0,0.026,1.0416032,0.14296421305950555
4000.0,0.026,1.56464,0.1421484400891232
4000.0,0.027,2.0832064,0.14112872387614528
4000.0,0.028,2.6062432,0.13990506442057177
4000.0,0.028,3.12928,0.13837549010110486
4000.0,0.029,3.6478464,0.1366419725390424
4000.0,0.029,4.1708832,0.13450056849178874
4000.0,0.03,4.69392,0.1320532495806417
4000.0,0.03,5.2124864,0.12909607256300573
4000.0,0.031,5.7355232,0.12562903743888076
4000.0,0.031,6.2540896,0.12165214420826685
4000.0,0.031,6.7771264,0.11706342124986616
4000.0,0.031,7.300163199999999,0.11186286856367873
4000.0,0.03,7.818729599999999,0.10615245777100232
4000.0,0.03,8.3417664,0.09993218887183697
4000.0,0.029,8.8603328,0.09340600510877824
4000.0,0.028,9.3833696,0.08647193486052832
4000.0,0.027,9.9064064,0.07933392136968283
4000.0,0.025,10.4249728,0.07199196463624173
4000.0,0.024,10.948009599999999,0.06434409303890727
4000.0,0.022,11.466576,0.05659424982027503
4000.0,0.02,11.9896128,0.04874243498034497
4000.0,0.019,12.5126496,0.040686676897819345
4000.0,0.016,13.031215999999999,0.03263091881529371
4000.0,0.014,13.5542528,0.024473189111470277
4000.0,0.012,14.077289599999999,0.016315459407646855
4000.0,0.01,14.595856,0.008157729703823427
4000.0,0.007,15.1188928,0.00010197162129779284
5000.0,0.037,0.0,0.22596911279590892
5000.0,0.038,0.6526784,0.22505136820422877
5000.0,0.039,1.3053568,0.22382770874865524
5000.0,0.04,1.9580351999999999,0.22250207767178395
5000.0,0.041,2.6107136,0.22087053173101925
5000.0,0.042,3.2678624,0.21903504254765901
5000.0,0.043,3.9205408,0.21679166687910756
5000.0,0.044,4.5732192000000005,0.21403843310406717
