RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.047,0.0,0.1563224954495164
1000.0,0.048,0.1922272,0.15377320491707158
1000.0,0.048,0.379984,0.15112194276332896
1000.0,0.048,0.5722112,0.14826673736699078
1000.0,0.049,0.759968,0.1451056171067592
1000.0,0.049,0.9521951999999999,0.14174055360393203
1000.0,0.049,1.1399519999999999,0.13817154685850927
1000.0,0.049,1.3321792,0.13429662524919314
1000.0,0.049,1.519936,0.13011578877598365
1000.0,0.049,1.7121632,0.12562903743888076
1000.0,0.049,1.9043903999999998,0.12093834285918229
1000.0,0.048,2.0921472,0.11594173341559044
1000.0,0.048,2.2843744,0.11063920910810522
1000.0,0.047,2.4721312,0.1051327415580244
1000.0,0.046,2.6643584,0.09932035914405021
1000.0,0.045,2.8521152,0.09340600510877824
1000.0,0.044,3.0443423999999997,0.08718573620961287
1000.0,0.043,3.2320992,0.08086349568914972
1000.0,0.041,3.4243264,0.07433731192609097
1000.0,0.039,3.6165536,0.06770915654173444
1000.0,0.037,3.8043104,0.06087705791478232
1000.0,0.035,3.9965376,0.05394298766653241
1000.0,0.033,4.1842944,0.046906945796984706
1000.0,0.031,4.376521599999999,0.039768932306139204
1000.0,0.028,4.5642784,0.03263091881529371
1000.0,0.026,4.7565056000000006,0.025390933703150414
1000.0,0.023,4.9487328,0.01804897696970933
1000.0,0.02,5.1364896,0.01080899185756604
1000.0,0.017,5.3287168,0.0035690067454227496
1000.0,,5.516473599999999,
2000.0,0.17,0.0,0.6281451871944038
2000.0,0.172,0.3755136,0.6184578831711136
2000.0,0.174,0.7510272,0.6078528345561431
2000.0,0.176,1.1265408,0.5965339845920881
2000.0,0.178,1.5020544,0.584297390036353
2000.0,0.179,1.8820384,0.5710410792676398
2000.0,0.18,2.257552,0.5568670239072466
2000.0,0.181,2.6330655999999997,0.5416732523338755
2000.0,0.181,3.0085792000000002,0.5254597645475264
2000.0,0.181,3.3840928,0.5080226173056039
2000.0,0.18,3.7596064,0.4895657538507034
2000.0,0.178,4.13512,0.4698852309402293
2000.0,0.176,4.5106336,0.44918499181677746
2000.0,0.173,4.8861472,0.42736306485904973
2000.0,0.17,5.266131199999999,0.40472536493093975
2000.0,0.166,5.6416448,0.3812718920324474
2000.0,0.161,6.0171584000000005,0.3570026461635727
2000.0,0.156,6.392672,0.33201959894561345
2000.0,0.15,6.7681856,0.30652669362116525
2000.0,0.143,7.1436992,0.2803199869476325
2000.0,0.136,7.5192128,0.2536034221676108
2000.0,0.128,7.8947264,0.2263769992811001
2000.0,0.119,8.27024,0.19874268990939822
2000.0,0.11,8.650224,0.170802465673803
2000.0,0.1,9.025737600000001,0.14255632657431436
2000.0,0.089,9.4012512,0.11400427261093239
2000.0,0.078,9.7767648,0.08545221864755038
2000.0,0.066,10.1522784,0.05679819306287061
2000.0,0.053,10.527792,0.028144167478190825
2000.0,0.04,10.9033056,-0.00040788648519117136
3000.0,0.367,0.0,1.4197508833291697
3000.0,0.373,0.5722112,1.3976230415075486
3000.0,0.377,1.1444224,1.3735577388812694
3000.0,0.382,1.7166336,1.34765694707163
3000.0,0.385,2.2888448,1.3196147512147371
3000.0,0.389,2.8565856,1.2894311513105903
3000.0,0.391,3.4287967999999998,1.2570041757378922
3000.0,0.393,4.001008,1.222129881254047
3000.0,0.393,4.5732192000000005,1.184706296237757
3000.0,0.392,5.1454303999999995,1.1447334206890225
3000.0,0.39,5.717641599999999,1.1021092829865449
3000.0,0.387,6.2898528,1.056833883130325
3000.0,0.382,6.862064,1.009111164362958
3000.0,0.376,7.4298048,0.9590430983057415
3000.0,0.368,8.002016,0.9069355998225694
3000.0,0.358,8.5742272,0.8528906405347393
3000.0,0.347,9.146438400000001,0.7970101920635487
3000.0,0.335,9.718649599999999,0.7397021408941892
3000.0,0.32,10.290860799999999,0.6808645154053626
3000.0,0.305,10.863072,0.620701258839665
3000.0,0.287,11.435283199999999,0.5593143428183938
3000.0,0.268,12.007494399999999,0.49690771058414446
3000.0,0.248,12.5752352,0.43348136213691735
3000.0,0.226,13.1474464,0.36934121234060563
3000.0,0.202,13.7196576,0.3045892328165072
3000.0,0.177,14.2918688,0.23932739518591978
3000.0,0.15,14.86408,0.17396358593403458
3000.0,0.122,15.4362912,0.10849780506085158
3000.0,0.092,16.0085024,0.043337939051561955
3000.0,,16.580713600000003,
4000.0,0.64,0.0,2.5376657676168723
4000.0,0.649,0.759968,2.4986106366598175
4000.0,0.658,1.5154656,2.4562924138212336
4000.0,0.666,2.2754336,2.4105071558585247
4000.0,0.673,3.0354016,2.361050919529095
4000.0,0.679,3.7908992,2.3077197615903495
4000.0,0.683,4.5508672,2.250309738799692
4000.0,0.686,5.3108352000000005,2.1887188795358252
4000.0,0.687,6.0663328,2.1226412689348555
4000.0,0.686,6.826300799999999,2.051974935375485
4000.0,0.683,7.586268799999999,1.9765159356151183
4000.0,0.677,8.3417664,1.896468212896351
4000.0,0.668,9.1017344,1.8119337388404806
4000.0,0.657,9.861702399999999,1.7232184283114012
4000.0,0.643,10.6172,1.6308321394156007
