RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.004,0.0,0.017233203999326988
1000.0,0.004,0.0849376,0.016825317514135817
1000.0,0.004,0.1743456,0.01651940265024244
1000.0,0.004,0.2592832,0.016111516165051267
1000.0,0.004,0.3442208,0.015703629679860096
1000.0,0.004,0.4336288,0.015193771573371132
1000.0,0.004,0.5185664,0.01478588508817996
1000.0,0.004,0.603504,0.014276026981690998
1000.0,0.004,0.692912,0.013766168875202033
1000.0,0.004,0.7778496,0.01325631076871307
1000.0,0.004,0.8627872,0.012746452662224104
1000.0,0.004,0.9521951999999999,0.012236594555735138
1000.0,0.004,1.0371328,0.011624764827948383
1000.0,0.004,1.1220704,0.011114906721459419
1000.0,0.004,1.2114784,0.010503076993672662
1000.0,0.004,1.296416,0.009891247265885904
1000.0,0.003,1.3813536,0.009279417538099147
1000.0,0.003,1.4707616,0.008565616189014599
1000.0,0.003,1.5556992,0.007953786461227842
1000.0,0.003,1.6406368,0.00723998511214329
1000.0,0.003,1.7255744,0.006628155384356535
1000.0,0.003,1.8149823999999999,0.005914354035271984
1000.0,0.003,1.89992,0.005200552686187434
1000.0,0.003,1.9848576000000002,0.004486751337102884
1000.0,0.003,2.0742656,0.0037729499880183345
1000.0,0.003,2.1592032,0.0030591486389337846
1000.0,0.003,2.2441408,0.002345347289849235
1000.0,0.002,2.3335488,0.0016315459407646854
1000.0,0.002,2.4184864,0.0008157729703823427
1000.0,0.002,2.503424,0.00010197162129779284
2000.0,0.013,0.0,0.06923873086120133
2000.0,0.013,0.178816,0.06781112816303224
2000.0,0.013,0.357632,0.06617958222226755
2000.0,0.013,0.5364479999999999,0.06454803628150287
2000.0,0.013,0.715264,0.06281451871944038
2000.0,0.013,0.89408,0.06097902953608011
2000.0,0.013,1.0728959999999998,0.05914354035271984
2000.0,0.013,1.2472416,0.05720607954806178
2000.0,0.013,1.4260576,0.05506467550080813
2000.0,0.013,1.6048736,0.05302524307485228
2000.0,0.012,1.7836896,0.05078186740630083
2000.0,0.012,1.9625055999999999,0.048538491737749385
2000.0,0.012,2.1413216,0.04619314444790015
2000.0,0.012,2.3201376000000002,0.04374582553675312
2000.0,0.012,2.4989536,0.0412985066256061
2000.0,0.012,2.6777696,0.03874921609316127
2000.0,0.011,2.8565856,0.03619992556071645
2000.0,0.011,3.0354016,0.03354866340697384
2000.0,0.011,3.2142176,0.030795429631933435
2000.0,0.01,3.3930336,0.02804219585689303
2000.0,0.01,3.5673792,0.02518699046055483
2000.0,0.01,3.7461952000000003,0.02233178506421663
2000.0,0.009,3.9250111999999997,0.01947657966787843
2000.0,0.009,4.1038272,0.01651940265024244
2000.0,0.008,4.2826432,0.013562225632606447
2000.0,0.008,4.4614592,0.010503076993672662
2000.0,0.007,4.6402752000000005,0.007443928354738876
2000.0,0.007,4.8190912,0.004486751337102884
2000.0,0.006,4.9979072,0.0013256310768713067
2000.0,,5.1767232,
3000.0,0.027,0.0,0.1564244670708142
3000.0,0.027,0.26822399999999996,0.15305940356798703
3000.0,0.027,0.5319775999999999,0.1495923684438621
3000.0,0.027,0.8002016,0.14592139007714156
3000.0,0.027,1.0639551999999999,0.14204646846782543
3000.0,0.027,1.3321792,0.1379676036159137
3000.0,0.027,1.5959328,0.1337867671427042
3000.0,0.026,1.8641568,0.1293000158056013
3000.0,0.026,2.1279103999999998,0.12481326446849843
3000.0,0.026,2.3961344,0.12002059826750217
3000.0,0.026,2.659888,0.1151259604452081
3000.0,0.025,2.928112,0.11002737938031847
3000.0,0.025,3.196336,0.10482682669413103
3000.0,0.025,3.4600896,0.0995243023866458
3000.0,0.024,3.7283136,0.09401783483656499
3000.0,0.024,3.9920671999999997,0.0883074240438886
3000.0,0.023,4.260291199999999,0.0824950416299144
3000.0,0.023,4.5240447999999995,0.07658068759464241
3000.0,0.022,4.7922688,0.07056436193807264
3000.0,0.021,5.0560224,0.06434409303890727
3000.0,0.02,5.3242464,0.05812382413974191
3000.0,0.019,5.588,0.05169961199798097
3000.0,0.018,5.856224,0.04527539985622002
3000.0,0.017,6.124447999999999,0.03864724447186348
3000.0,0.016,6.3882015999999995,0.03201908908750695
3000.0,0.015,6.6564256,0.02528896208185262
3000.0,0.014,6.9201792,0.018558835076198293
3000.0,0.013,7.188403199999999,0.011828708070543969
3000.0,0.011,7.452156800000001,0.004996609443591849
3000.0,,7.7203808,
4000.0,0.045,0.0,0.2789943558707612
4000.0,0.045,0.3531616,0.2730800018354892
4000.0,0.045,0.7063232,0.2668597329363238
4000.0,0.045,1.0594848000000001,0.26033354917326507
4000.0,0.045,1.4081759999999999,0.253501450546313
4000.0,0.045,1.7613376,0.24636343705546748
4000.0,0.045,2.1144992,0.2389195087007286
4000.0,0.045,2.4676608,0.23116966548209633
4000.0,0.044,2.8208224,0.22311390739957074
4000.0,0.044,3.173984,0.2147522344531517
4000.0,0.044,3.5271456,0.2060846466428393
4000.0,0.043,3.8803072,0.19721311558993132
4000.0,0.042,4.2289984,0.18803566967312998
4000.0,0.042,4.58216,0.17855230889243523
4000.0,0.041,4.9353216,0.16876303324784714
4000.0,0.04,5.2884832,0.15887178598196122
4000.0,0.039,5.6416448,0.14867462385218194
4000.0,0.038,5.9948064,0.13817154685850927
4000.0,0.037,6.347968,0.12756649824353883
4000.0,0.035,6.7011296,0.11665553476467498
4000.0,0.034,7.0498208,0.10554062804321557
4000.0,0.032,7.402982399999999,0.09432374970045837
4000.0,0.031,7.756144000000001,0.08290292811510556
4000.0,0.029,8.1093056,0.07127816328715718
4000.0,0.027,8.462467199999999,0.0596533984592088
4000.0,0.025,8.815628799999999,0.04782469038866483
4000.0,0.023,9.1687904,0.035894010696823075
4000.0,0.02,9.5174816,0.023963331004981315
4000.0,0.018,9.8706432,0.011930679691841762
4000.0,0.015,10.2238048,-0.00040788648519117136
5000.0,0.068,0.0,0.43745825536753125
5000.0,0.068,0.4425696,0.42817883782943206
5000.0,0.068,0.8851392,0.41838956218484397
5000.0,0.068,1.3232384,0.4081924000550647
5000.0,0.068,1.765808,0.39748537981879645
