RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.002,0.0,0.009177445916801355
1000.0,0.002,0.1072896,0.009075474295503561
1000.0,0.002,0.21010879999999998,0.008973502674205769
1000.0,0.002,0.31739839999999997,0.008769559431610183
1000.0,0.002,0.42468799999999995,0.008667587810312391
1000.0,0.002,0.5319775999999999,0.008565616189014599
1000.0,0.002,0.6347967999999999,0.008361672946419013
1000.0,0.002,0.7420863999999999,0.008157729703823427
1000.0,0.002,0.8493759999999999,0.007953786461227842
1000.0,0.002,0.9566656,0.007749843218632255
1000.0,0.002,1.0594848000000001,0.007545899976036669
1000.0,0.002,1.1667744,0.007341956733441083
1000.0,0.002,1.274064,0.007036041869547706
1000.0,0.002,1.3813536,0.0067301270056543275
1000.0,0.002,1.4841727999999998,0.006424212141760948
1000.0,0.002,1.5914624,0.006016325656569776
1000.0,0.002,1.6987519999999998,0.0057104107926763984
1000.0,0.002,1.8015712000000002,0.005302524307485227
1000.0,0.002,1.9088607999999998,0.004894637822294056
1000.0,0.002,2.0161504,0.004486751337102884
1000.0,0.002,2.12344,0.004078864851911714
1000.0,0.002,2.2262592000000003,0.0036709783667205416
1000.0,0.002,2.3335488,0.003263091881529371
1000.0,0.002,2.4408384,0.0028552053963381992
1000.0,0.002,2.548128,0.002345347289849235
1000.0,0.001,2.6509471999999996,0.0019374608046580637
1000.0,0.001,2.7582367999999997,0.0014276026981690996
1000.0,0.001,2.8655264,0.0010197162129779284
1000.0,0.001,2.9683455999999997,0.0005098581064889642
1000.0,0.001,3.0756352,0.00010197162129779284
2000.0,0.007,0.0,0.03670978366720542
2000.0,0.007,0.2145792,0.03640386880331204
2000.0,0.007,0.4336288,0.035995982318120866
2000.0,0.007,0.648208,0.0354861242116319
2000.0,0.007,0.8627872,0.03497626610514294
2000.0,0.007,1.0773664,0.034364436377356186
2000.0,0.007,1.296416,0.03375260664956943
2000.0,0.007,1.5109952,0.03303880530048488
2000.0,0.007,1.7255744,0.032223032330102534
2000.0,0.007,1.9401536,0.03140725935972019
2000.0,0.007,2.1592032,0.030387543146742264
2000.0,0.007,2.3737823999999996,0.029367826933764333
2000.0,0.007,2.5883616,0.028246139099488615
2000.0,0.007,2.8029407999999996,0.0270224796439151
2000.0,0.007,3.0219904,0.02569684856704379
2000.0,0.007,3.2365696,0.024269245868874693
2000.0,0.007,3.4511488,0.0227396715494078
2000.0,0.007,3.6657279999999997,0.021210097229940907
2000.0,0.007,3.8847775999999996,0.019680522910474018
2000.0,0.006,4.0993568,0.01804897696970933
2000.0,0.006,4.313936,0.016315459407646855
2000.0,0.006,4.5285152,0.014581941845584373
2000.0,0.006,4.747564799999999,0.012848424283521896
2000.0,0.005,4.9621439999999994,0.011114906721459419
2000.0,0.005,5.1767232,0.009279417538099147
2000.0,0.005,5.3913024,0.007443928354738876
2000.0,0.004,5.610352000000001,0.0056084391713786055
2000.0,0.004,5.8249312,0.0037729499880183345
2000.0,0.003,6.0395104,0.0019374608046580637
2000.0,0.003,6.2540896,0.00010197162129779284
3000.0,0.014,0.0,0.08300489973640336
3000.0,0.014,0.3263392,0.08218912676602103
3000.0,0.014,0.6526784,0.0811694105530431
3000.0,0.014,0.9790175999999999,0.08014969434006516
3000.0,0.015,1.3008864,0.07902800650578945
3000.0,0.015,1.6272256,0.07770237542891814
3000.0,0.015,1.9535648,0.07627477273074904
3000.0,0.015,2.2799039999999997,0.07464322678998435
3000.0,0.015,2.6062432,0.07280773760662408
3000.0,0.015,2.9325824,0.07087027680196602
3000.0,0.015,3.2589216,0.06862690113341458
3000.0,0.015,3.5852608,0.06628155384356534
3000.0,0.015,3.9071296,0.06373226331112052
3000.0,0.015,4.2334688,0.06087705791478232
3000.0,0.015,4.559807999999999,0.05781790927584853
3000.0,0.015,4.8861472,0.05465678901561696
3000.0,0.014,5.2124864,0.05129172551278979
3000.0,0.014,5.5388256,0.04782469038866483
3000.0,0.014,5.8651648,0.0441537120219443
3000.0,0.013,6.191504,0.04048273365522376
3000.0,0.013,6.5133728,0.03670978366720542
3000.0,0.012,6.8397120000000005,0.0327328904365915
3000.0,0.011,7.1660512,0.028755997205977574
3000.0,0.011,7.492390400000001,0.024779103975363658
3000.0,0.01,7.818729599999999,0.020700239123451945
3000.0,0.009,8.145068799999999,0.01651940265024244
3000.0,0.008,8.471408,0.012440537798330724
3000.0,0.007,8.7977472,0.00825970132512122
3000.0,0.006,9.119615999999999,0.004180836473209507
3000.0,0.005,9.4459552,0.00010197162129779284
4000.0,0.023,0.0,0.1478588508817996
4000.0,0.023,0.43809919999999997,0.14643124818363049
4000.0,0.024,0.871728,0.1447997022428658
4000.0,0.024,1.3098272,0.14286224143820775
4000.0,0.025,1.743456,0.1408228090122519
4000.0,0.025,2.1815552,0.13847746172240266
4000.0,0.025,2.6151839999999997,0.13592817118995784
4000.0,0.026,3.0532832,0.13307296579361963
4000.0,0.026,3.486912,0.12991184553338808
4000.0,0.026,3.9250111999999997,0.12634283878796532
