RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
5000.0,0.372,22.799039999999998,0.5800145819418456
5000.0,0.316,23.7110016,0.43113601484706804
5000.0,0.258,24.622963199999997,0.2838889936930552
5000.0,0.198,25.5349248,0.139293234692785
5000.0,0.136,26.446886399999997,-0.0026512621537426134
6000.0,1.135,0.0,4.705888351271842
6000.0,1.152,1.095248,4.63756736500232
6000.0,1.167,2.190496,4.563433996318825
6000.0,1.182,3.2812736,4.483080358736164
6000.0,1.194,4.376521599999999,4.3960985657691465
6000.0,1.205,5.4717696,4.302182702553879
6000.0,1.213,6.5670176,4.200822910983873
6000.0,1.219,7.6577952,4.091815247816533
6000.0,1.221,8.753043199999999,3.9745478833240706
6000.0,1.219,9.8482912,3.8490208175064886
6000.0,1.214,10.9435392,3.714622220635997
6000.0,1.204,12.0387872,3.5713520927125986
6000.0,1.189,13.1295648,3.418904518872398
6000.0,1.169,14.2248128,3.2570755558728006
6000.0,1.143,15.320060800000002,3.0862730901989974
6000.0,1.112,16.4153088,2.907210923200074
6000.0,1.076,17.506086399999997,2.720908771089006
6000.0,1.034,18.6013344,2.528182406836178
6000.0,0.988,19.6965824,2.329745631790673
6000.0,0.936,20.7918304,2.126312247301576
6000.0,0.879,21.882608,1.91869802633927
6000.0,0.817,22.977856,1.707412827010243
6000.0,0.751,24.073104,1.4933743939061759
6000.0,0.68,25.168352,1.277296528376153
6000.0,0.605,26.2636,1.060198946633152
6000.0,0.526,27.3543776,0.8431013648901512
6000.0,0.444,28.4496256,0.6270234993601281
6000.0,0.359,29.544873600000003,0.4132909811199543
6000.0,0.271,30.640121600000004,0.2034333844890967
6000.0,0.181,31.7308992,-0.0028552053963381992
7000.0,1.549,0.0,6.45276419572433
7000.0,1.572,1.2919456,6.359154247372957
7000.0,1.594,2.5794208,6.2571826260751635
7000.0,1.614,3.8713664,6.1466453885883565
7000.0,1.632,5.1588416,6.026624790320854
7000.0,1.646,6.4507872,5.896814916408764
7000.0,1.658,7.7427328,5.756603937124299
7000.0,1.665,9.030208,5.60548199436097
7000.0,1.668,10.3221536,5.44283725839099
7000.0,1.666,11.6096288,5.268159871107871
7000.0,1.657,12.9015744,5.081245889269017
7000.0,1.643,14.19352,4.881585454767938
7000.0,1.621,15.4809952,4.66897462436204
7000.0,1.592,16.7729408,4.443107483187429
7000.0,1.556,18.0648864,4.204595860971891
