RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.0,0.0,0.002345347289849235
1000.0,0.0,0.0581152,0.002345347289849235
1000.0,0.0,0.1162304,0.002243375668551442
1000.0,0.0,0.1743456,0.002243375668551442
1000.0,0.0,0.2324608,0.0021414040472536497
1000.0,0.0,0.290576,0.0021414040472536497
1000.0,0.0,0.3486912,0.002039432425955857
1000.0,0.0,0.4112768,0.002039432425955857
1000.0,0.0,0.46939200000000003,0.0019374608046580637
1000.0,0.0,0.5275072,0.0019374608046580637
1000.0,0.0,0.5856224,0.0018354891833602708
1000.0,0.0,0.6437376,0.0017335175620624783
1000.0,0.0,0.7018528,0.0016315459407646854
1000.0,0.0,0.759968,0.0016315459407646854
1000.0,0.0,0.8180832,0.0015295743194668923
1000.0,0.0,0.8761983999999999,0.0014276026981690996
1000.0,0.0,0.9343136,0.0013256310768713067
1000.0,0.0,0.9924288000000001,0.001223659455573514
1000.0,0.0,1.050544,0.001121687834275721
1000.0,0.0,1.1131296000000002,0.001121687834275721
1000.0,0.0,1.1712448,0.0010197162129779284
1000.0,0.0,1.22936,0.0009177445916801354
1000.0,0.0,1.2874752,0.0008157729703823427
1000.0,0.0,1.3455903999999999,0.0007138013490845498
1000.0,0.0,1.4037056,0.000611829727786757
1000.0,0.0,1.4618208,0.0005098581064889642
1000.0,0.0,1.519936,0.00040788648519117136
1000.0,0.0,1.5780512,0.0003059148638933785
1000.0,0.0,1.6361664,0.00020394324259558568
1000.0,0.0,1.6942816,0.00010197162129779284
2000.0,0.001,0.0,0.00938138915939694
2000.0,0.001,0.12070080000000001,0.009177445916801355
2000.0,0.001,0.2369312,0.009075474295503561
2000.0,0.001,0.357632,0.008871531052907975
2000.0,0.001,0.4738624,0.008667587810312391
2000.0,0.001,0.5945632000000001,0.008463644567716805
2000.0,0.001,0.7107936,0.00825970132512122
2000.0,0.001,0.8314944000000001,0.008055758082525634
2000.0,0.001,0.9477248,0.007749843218632255
2000.0,0.001,1.0684256,0.007545899976036669
2000.0,0.001,1.1891264000000001,0.00723998511214329
2000.0,0.001,1.3053568,0.006934070248249913
2000.0,0.001,1.4260576,0.006628155384356535
2000.0,0.001,1.542288,0.006322240520463155
2000.0,0.001,1.6629888000000002,0.006016325656569776
2000.0,0.001,1.7792192,0.0057104107926763984
2000.0,0.001,1.89992,0.005302524307485227
2000.0,0.001,2.0206207999999997,0.004894637822294056
2000.0,0.001,2.1368512,0.004588722958400677
2000.0,0.001,2.257552,0.004180836473209507
2000.0,0.001,2.3737823999999996,0.0037729499880183345
2000.0,0.001,2.4944832,0.0033650635028271638
2000.0,0.001,2.6107136,0.002957177017635992
2000.0,0.001,2.7314144000000002,0.002549290532444821
2000.0,0.001,2.8476448,0.0021414040472536497
2000.0,0.001,2.9683455999999997,0.0017335175620624783
2000.0,0.0,3.0890464,0.0013256310768713067
2000.0,0.0,3.2052768,0.0009177445916801354
2000.0,0.0,3.3259776000000003,0.0005098581064889642
2000.0,0.0,3.442208,0.00010197162129779284
3000.0,0.002,0.0,0.021108125608643113
3000.0,0.002,0.178816,0.020700239123451945
3000.0,0.002,0.357632,0.020394324259558567
3000.0,0.002,0.5364479999999999,0.019986437774367396
3000.0,0.002,0.715264,0.019578551289176224
3000.0,0.002,0.8985503999999999,0.01906869318268726
3000.0,0.002,1.0773664,0.018558835076198293
3000.0,0.002,1.2561824,0.01804897696970933
3000.0,0.002,1.4349984,0.017539118863220366
3000.0,0.002,1.6138143999999999,0.01692728913543361
3000.0,0.002,1.7926304,0.016315459407646855
3000.0,0.002,1.9714464,0.015601658058562303
3000.0,0.002,2.1502624,0.014887856709477752
3000.0,0.002,2.3290783999999998,0.014174055360393205
3000.0,0.002,2.5123648,0.013460254011308655
3000.0,0.002,2.6911807999999997,0.01264448104092631
3000.0,0.002,2.8699968,0.011828708070543969
3000.0,0.002,3.0488128,0.011012935100161625
3000.0,0.002,3.2276287999999997,0.010197162129779284
3000.0,0.002,3.4064448,0.00938138915939694
3000.0,0.002,3.5852608,0.008463644567716805
3000.0,0.001,3.7640768,0.007545899976036669
3000.0,0.001,3.9428928,0.006628155384356535
3000.0,0.001,4.1261792,0.0057104107926763984
3000.0,0.001,4.3049952000000005,0.004792666200996263
3000.0,0.001,4.4838112,0.0037729499880183345
3000.0,0.001,4.6626272,0.0028552053963381992
3000.0,0.001,4.8414432,0.0019374608046580637
3000.0,0.001,5.0202592,0.0010197162129779284
3000.0,0.001,5.1990752,0.00010197162129779284
4000.0,0.004,0.0,0.03752555663758776
4000.0,0.004,0.24140160000000002,0.036913726909801006
4000.0,0.004,0.4783328,0.03619992556071645
4000.0,0.004,0.7197344,0.0354861242116319
4000.0,0.004,0.9566656,0.034772322862547354
4000.0,0.004,1.1980672,0.03395654989216501
4000.0,0.004,1.4394688,0.03303880530048488
4000.0,0.004,1.6764,0.032121060708804744
4000.0,0.004,1.9178016,0.031101344495826813
4000.0,0.004,2.1592032,0.030081628282848882
4000.0,0.004,2.3961344,0.02895994044857316
4000.0,0.003,2.6375360000000003,0.027736280992999653
4000.0,0.003,2.8744672,0.02651262153742614
4000.0,0.003,3.1158688,0.02528896208185262
4000.0,0.003,3.3572704,0.023861359383683525
4000.0,0.003,3.5942015999999994,0.022535728306812216
4000.0,0.003,3.8356032,0.021108125608643113
4000.0,0.003,4.077004799999999,0.019578551289176224
4000.0,0.003,4.313936,0.01804897696970933
