RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.009,0.0,0.03823935798667231
1000.0,0.009,0.089408,0.037321613394992174
1000.0,0.009,0.1743456,0.03640386880331204
1000.0,0.009,0.2637536,0.0354861242116319
1000.0,0.009,0.3486912,0.034568379619951774
1000.0,0.009,0.43809919999999997,0.03354866340697384
1000.0,0.009,0.5230368,0.03242697557269812
1000.0,0.009,0.6124448,0.03140725935972019
1000.0,0.008,0.7018528,0.03028557152544447
1000.0,0.008,0.7867904,0.029061912069870955
1000.0,0.008,0.8761983999999999,0.027940224235595237
1000.0,0.008,0.961136,0.02661459315872393
1000.0,0.008,1.050544,0.025390933703150414
1000.0,0.008,1.1354816,0.024065302626279105
1000.0,0.008,1.2248896,0.0227396715494078
1000.0,0.008,1.3142976,0.021414040472536495
1000.0,0.008,1.3992352,0.019986437774367396
1000.0,0.008,1.4886432,0.018558835076198293
1000.0,0.008,1.5735808,0.017131232378029198
1000.0,0.008,1.6629888000000002,0.015601658058562303
1000.0,0.007,1.7523967999999999,0.014072083739095412
1000.0,0.007,1.8373344,0.012542509419628518
1000.0,0.007,1.9267423999999997,0.011012935100161625
1000.0,0.007,2.01168,0.009483360780694733
1000.0,0.007,2.101088,0.007851814839930048
1000.0,0.007,2.1860256,0.006322240520463155
1000.0,0.006,2.2754336,0.00469069457969847
1000.0,0.006,2.3648416,0.0030591486389337846
1000.0,0.006,2.4497792,0.0015295743194668923
1000.0,0.006,2.5391871999999998,-0.00010197162129779284
2000.0,0.03,0.0,0.1534672900531782
2000.0,0.03,0.178816,0.14989828330775545
2000.0,0.03,0.357632,0.14622730494103492
2000.0,0.03,0.5364479999999999,0.1423523833317188
2000.0,0.03,0.715264,0.13837549010110486
2000.0,0.03,0.89408,0.13419465362789537
2000.0,0.029,1.0773664,0.12980987391209026
2000.0,0.029,1.2561824,0.12542509419628517
2000.0,0.029,1.4349984,0.1207343996165867
2000.0,0.029,1.6138143999999999,0.11594173341559044
2000.0,0.029,1.7926304,0.11104709559329638
2000.0,0.028,1.9714464,0.10594851452840674
2000.0,0.028,2.1502624,0.10064599022092152
2000.0,0.028,2.3290783999999998,0.0953434659134363
2000.0,0.027,2.5078944,0.08983699836335549
2000.0,0.027,2.6867104,0.08412658757067908
2000.0,0.026,2.8699968,0.0784161767780027
2000.0,0.026,3.0488128,0.0725018227427307
2000.0,0.025,3.2276287999999997,0.06648549708616093
2000.0,0.025,3.4064448,0.06036719980829335
2000.0,0.024,3.5852608,0.054146930909128
2000.0,0.023,3.7640768,0.04792666200996263
2000.0,0.023,3.9428928,0.04160442148949947
2000.0,0.022,4.1217088,0.03518020934773852
2000.0,0.021,4.3005248,0.028654025584679787
2000.0,0.02,4.4793408,0.022229813442918838
2000.0,0.019,4.6626272,0.015703629679860096
2000.0,0.018,4.8414432,0.009279417538099147
2000.0,0.017,5.0202592,0.0028552053963381992
2000.0,,5.1990752,
3000.0,0.062,0.0,0.3466015407911978
3000.0,0.062,0.26822399999999996,0.33864775432997
3000.0,0.062,0.5319775999999999,0.330286081383551
3000.0,0.062,0.8002016,0.3216184935732386
3000.0,0.062,1.0684256,0.3126449908990328
3000.0,0.062,1.3321792,0.30336557336093367
3000.0,0.062,1.6004032,0.2937802409589411
3000.0,0.062,1.8686272,0.28378702207175743
3000.0,0.061,2.1323808,0.27338591669938256
3000.0,0.061,2.4006048,0.26278086808441214
3000.0,0.06,2.6688288,0.2516659613629527
3000.0,0.059,2.9325824,0.24034711139889772
3000.0,0.059,3.2008064,0.2287223465709493
3000.0,0.058,3.4690304,0.21668969525780976
3000.0,0.057,3.7327839999999997,0.20435112908077682
3000.0,0.056,4.001008,0.19180861966114832
3000.0,0.055,4.269232000000001,0.17896019537762642
3000.0,0.054,4.537456,0.16580585623021113
3000.0,0.052,4.8012096,0.1524475738402003
3000.0,0.051,5.0694336,0.13888534820759385
3000.0,0.049,5.3376576,0.1251191793323918
3000.0,0.048,5.601411199999999,0.11104709559329638
3000.0,0.046,5.8696352,0.09687304023290319
3000.0,0.044,6.1378592,0.0825970132512122
3000.0,0.042,6.4016128,0.06821901464822341
3000.0,0.04,6.6698368,0.05384101604523462
3000.0,0.038,6.9380608,0.039361045820948036
3000.0,0.035,7.2018144,0.024983047217959242
3000.0,0.033,7.4700384,0.010707020236268247
3000.0,,7.738262399999999,
4000.0,0.106,0.0,0.6185598547924113
4000.0,0.106,0.3531616,0.6044877710533159
4000.0,0.106,0.7063232,0.589701885965136
4000.0,0.106,1.0594848000000001,0.574406142770467
4000.0,0.106,1.4126464,0.5584985698480114
4000.0,0.106,1.7702784,0.541979167197769
4000.0,0.105,2.12344,0.5249499064410375
4000.0,0.105,2.4766016,0.5073088159565193
4000.0,0.104,2.8297632,0.4889539241229166
4000.0,0.103,3.1829248,0.470089174182825
4000.0,0.102,3.5360864,0.45051062289364874
4000.0,0.101,3.889248,0.43042221349798354
4000.0,0.1,4.2424096,0.4098239459958294
4000.0,0.098,4.595571199999999,0.38861384876588845
4000.0,0.096,4.9532032,0.3668938934294586
4000.0,0.095,5.3063648,0.344562108365242
4000.0,0.093,5.6595264,0.32182243681583417
4000.0,0.09,6.012688,0.29867487878123516
4000.0,0.088,6.3658496,0.27501746264014726
4000.0,0.085,6.7190112,0.25095216001386816
4000.0,0.082,7.0721728,0.22658094252369568
4000.0,0.079,7.4253344,0.20180183854833203
4000.0,0.076,7.778496,0.176716819709075
4000.0,0.073,8.136128,0.15152982924852015
4000.0,0.069,8.4892896,0.12603692392407193
4000.0,0.065,8.842451200000001,0.10054401859962372
4000.0,0.061,9.1956128,0.07494914165387773
4000.0,0.057,9.5487744,0.04945623632942952
4000.0,0.053,9.901936,0.024065302626279105
4000.0,0.048,10.255097600000001,-0.0018354891833602708
5000.0,0.161,0.0,0.9711777212401789
5000.0,0.162,0.4515104,0.9484380496907712
5000.0,0.162,0.9074911999999999,0.9245766903070876
5000.0,0.161,1.3590016,0.8998995579530217
