RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
4000.0,16.157,4.3228767999999995,28.200455813147205
4000.0,16.205,5.766816,27.602800140720838
4000.0,16.222,7.206284800000001,26.960888784651235
4000.0,16.206,8.650224,26.27278428413373
4000.0,16.15,10.0896928,25.53705903647015
4000.0,16.052,11.5291616,24.752795297068825
4000.0,15.909,12.9731008,23.919177292959372
4000.0,15.715,14.412569600000001,23.036205024141783
4000.0,15.469,15.856508799999999,22.103776518994767
4000.0,15.167,17.295977599999997,21.12311543697389
4000.0,14.809,18.7399168,20.096159238883818
4000.0,14.392,20.1793856,19.025559186878294
4000.0,13.917,21.6188544,17.914272457974945
4000.0,13.383,23.062793600000003,16.76525622919142
4000.0,12.791,24.5022624,15.581467677545339
4000.0,12.14,25.9462016,14.36596595167565
4000.0,11.431,27.3856704,13.122116115085172
4000.0,10.665,28.829609599999998,11.852977316412844
4000.0,9.843,30.269078399999998,10.56222053402538
4000.0,8.965,31.7085472,9.253720689532104
4000.0,8.035,33.1524864,7.931454676163625
4000.0,7.054,34.591955199999994,6.600011216878343
4000.0,6.025,36.0358944,5.264590864362448
4000.0,4.953,37.4753632,3.930496142923425
4000.0,3.842,38.914832,2.603743378217842
4000.0,2.697,40.3587712,1.2908587540087595
4000.0,1.523,41.79824,-0.004486751337102884
5000.0,25.174,0.0,47.12180000305916
5000.0,25.355,1.8015712000000002,46.37710125272137
5000.0,25.507,3.598672,45.57264713230308
5000.0,25.624,5.4002432,44.704868635058865
5000.0,25.7,7.197344,43.770094782621996
5000.0,25.727,8.998915199999999,42.764450653383165
5000.0,25.7,10.796016,41.68487709870343
5000.0,25.61,12.5975872,40.52902877129295
5000.0,25.452,14.394688,39.29507018196836
5000.0,25.22,16.1962592,37.982083586137975
5000.0,24.908,17.99336,36.589559125695324
5000.0,24.512,19.7949312,35.117904687125574
5000.0,24.027,21.592032,33.56844590150561
5000.0,23.451,23.393603199999998,31.944343889095666
5000.0,22.781,25.190704,30.24988145799024
5000.0,22.018,26.9922752,28.48974930276904
5000.0,21.16,28.7938464,26.668536146390462
5000.0,20.208,30.590947200000002,24.791238598298094
5000.0,19.163,32.3925184,22.86264932469294
5000.0,18.025,34.1896192,20.887764935018584
5000.0,16.795,35.9911904,18.87178598196122
5000.0,15.475,37.7882912,16.820320904692224
5000.0,14.067,39.5898624,14.739488000489464
5000.0,12.574,41.3869632,12.635609509873403
5000.0,11.0,43.1885344,10.516129361198779
5000.0,9.35,44.9856352,8.388797397684225
5000.0,7.63,46.787206399999995,6.262587122003946
5000.0,5.847,48.584307200000005,4.146981894938639
5000.0,4.01,50.385878399999996,2.052382821860676
5000.0,2.126,52.1829792,-0.015193771573371132
6000.0,37.129,0.0,69.06374755905432
6000.0,37.396,2.1547328,67.99916383270536
6000.0,37.621,4.3094656,66.84668056879771
6000.0,37.794,6.4641984,65.60079129978126
6000.0,37.905,8.6144608,64.25558167162079
6000.0,37.944,10.7691936,62.80534127352358
6000.0,37.901,12.9239264,61.24537941090994
6000.0,37.765,15.078659199999999,59.57171919054927
6000.0,37.528,17.233392,57.78181132190911
6000.0,37.18,19.3881248,55.87392228742742
6000.0,36.714,21.542857599999998,53.84754222899767
6000.0,36.122,23.69312,51.702875089862495
6000.0,35.398,25.8478528,49.44196030244783
6000.0,34.537,28.0025856,47.069284618090784
6000.0,33.538,30.157318399999998,44.59076239082663
6000.0,32.4,32.3120512,42.01363360576752
6000.0,31.122,34.466784,39.34462838991909
6000.0,29.704,36.6215168,36.59088475677219
6000.0,28.148,38.771779200000005,33.759744663060275
6000.0,26.454,40.926511999999995,30.858244150652872
6000.0,24.624,43.0812448,27.894133062768635
6000.0,22.661,45.2359776,24.87546715749007
6000.0,20.568,47.3907104,21.810812051006206
6000.0,18.349,49.5454432,18.709855047340326
6000.0,16.011,51.6957056,15.582793308622211
6000.0,13.56,53.850438399999994,12.441455542922405
6000.0,11.007,56.0051712,9.29869017452443
6000.0,8.364,58.159904,6.168569287167382
6000.0,5.644,60.314636799999995,3.0665925672885237
6000.0,2.858,62.4693696,0.002243375668551442
