RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.223,0.0,0.6185598547924113
1000.0,0.225,0.245872,0.6077508629348453
1000.0,0.227,0.49621440000000006,0.5961260981068969
1000.0,0.229,0.7420863999999999,0.5837875319298639
1000.0,0.231,0.9879584,0.5706331927824487
1000.0,0.232,1.2383008,0.556663080664651
1000.0,0.232,1.4841727999999998,0.5417752239551733
1000.0,0.233,1.7300448,0.5260715942753131
1000.0,0.232,1.9803871999999998,0.5093482483824752
1000.0,0.232,2.2262592000000003,0.49170715789795705
1000.0,0.23,2.4721312,0.47304635120046096
1000.0,0.228,2.7224736,0.4534677999112847
1000.0,0.225,2.9683455999999997,0.43286953240913056
1000.0,0.221,3.2142176,0.41135352031529626
1000.0,0.217,3.46456,0.38902173525107964
1000.0,0.212,3.7104320000000004,0.3657722055951829
1000.0,0.206,3.956304,0.34191084621149936
1000.0,0.199,4.2066464,0.3173356854787313
1000.0,0.191,4.452518400000001,0.2921486950181765
1000.0,0.183,4.6983904,0.2664518464511327
1000.0,0.174,4.9487328,0.2402451397775999
1000.0,0.165,5.1946048,0.21373251824017378
1000.0,0.154,5.4404768,0.18681201021755647
1000.0,0.143,5.6908192,0.15978953057364137
1000.0,0.131,5.936691199999999,0.13256310768713067
1000.0,0.119,6.1825632,0.10543865642191778
1000.0,0.106,6.4329056,0.0783142051567049
1000.0,0.092,6.6787776,0.05159764037668317
1000.0,0.079,6.9246496,0.02518699046055483
1000.0,0.064,7.1749920000000005,-0.0008157729703823427
2000.0,0.841,0.0,2.488209531287443
2000.0,0.85,0.49621440000000006,2.444973563857179
2000.0,0.859,0.9924288000000001,2.398576476166683
2000.0,0.867,1.4886432,2.3491202398372533
2000.0,0.874,1.9848576000000002,2.2962989400049967
2000.0,0.879,2.4766016,2.240112576669913
2000.0,0.882,2.972816,2.1802552349681084
2000.0,0.883,3.4690304,2.1169308581421795
2000.0,0.883,3.9652448,2.0497315597069337
2000.0,0.879,4.4614592,1.9787593112836699
2000.0,0.874,4.9576736,1.9039121412510898
2000.0,0.865,5.453887999999999,1.8249861063665982
2000.0,0.854,5.9501024000000005,1.7420831782514927
2000.0,0.839,6.4463168,1.655407300148369
2000.0,0.821,6.9425311999999995,1.5652643869211198
2000.0,0.8,7.434275199999999,1.4718583818123416
2000.0,0.776,7.9304896,1.3754951996859275
2000.0,0.748,8.426704,1.2765827270270684
2000.0,0.717,8.9229184,1.1752229354570625
2000.0,0.683,9.4191328,1.0717217398398027
2000.0,0.646,9.9153472,0.9663850550391827
2000.0,0.606,10.411561599999999,0.8596207675403935
2000.0,0.563,10.907775999999998,0.751632820586031
2000.0,0.516,11.4039904,0.6428291006612861
2000.0,0.467,11.900204800000001,0.5337194658726476
2000.0,0.415,12.3919488,0.4246098310840093
2000.0,0.361,12.8881632,0.31601005440186
2000.0,0.305,13.3843776,0.2086339371752841
2000.0,0.247,13.880592,0.10278739426817517
2000.0,0.187,14.376806399999998,-0.0013256310768713067
3000.0,1.854,0.0,5.643925295590237
3000.0,1.877,0.7465567999999999,5.546338454008249
3000.0,1.898,1.4886432,5.441613598935416
3000.0,1.916,2.2352,5.329750730371738
3000.0,1.931,2.9772864,5.210239990210725
3000.0,1.943,3.7238432,5.082979406831079
3000.0,1.951,4.4704,4.94756109374761
3000.0,1.954,5.2124864,4.803883079339021
3000.0,1.953,5.9590432,4.651537477120118
3000.0,1.946,6.7011296,4.490524287090903
3000.0,1.934,7.4476864,4.32063956600878
3000.0,1.914,8.194243199999999,4.141475427388558
3000.0,1.888,8.936329599999999,3.953133842851535
3000.0,1.854,9.6828864,3.7562266421254966
3000.0,1.813,10.4249728,3.551365654938231
3000.0,1.765,11.1715296,3.339060739396226
3000.0,1.709,11.9180864,3.120127668469865
3000.0,1.645,12.6601728,2.895076300265636
3000.0,1.574,13.406729599999998,2.6646204361326244
3000.0,1.496,14.148815999999998,2.4292699341773187
3000.0,1.41,14.8953728,2.1898405673701014
3000.0,1.317,15.641929600000001,1.9470461370600565
3000.0,1.216,16.384016,1.7014984729749711
3000.0,1.109,17.1305728,1.4543192629491213
3000.0,0.995,17.872659199999998,1.2062223083315915
3000.0,0.875,18.619215999999998,0.958329296956657
3000.0,0.749,19.3657728,0.7118638882798918
3000.0,0.619,20.1078592,0.4679477701355713
3000.0,0.484,20.854416,0.22790657360056696
3000.0,0.344,21.596502400000002,-0.009075474295503561
4000.0,3.287,0.0,10.14739997858596
4000.0,3.328,0.9924288000000001,9.973538364273223
4000.0,3.366,1.9848576000000002,9.78703226891956
4000.0,3.399,2.9772864,9.587371834418482
4000.0,3.427,3.9697152000000004,9.3740472026635
4000.0,3.449,4.9621439999999994,9.146548515548124
4000.0,3.464,5.9545728,8.904365914965865
4000.0,3.47,6.947001599999999,8.647193486052831
4000.0,3.468,7.939430400000001,8.374521370702535
4000.0,3.456,8.9273888,8.086043654051078
4000.0,3.433,9.9198176,7.781454421234571
4000.0,3.398,10.912246399999999,7.460141842525227
4000.0,3.35,11.9046752,7.122309861165639
4000.0,3.289,12.897104,6.7687742501261905
4000.0,3.215,13.8895328,6.400758668862457
4000.0,3.127,14.881961599999999,6.019384805208711
4000.0,3.025,15.8743904,5.625774346999231
4000.0,2.91,16.8668192,5.221150953689588
4000.0,2.781,17.859248,4.806534341492763
4000.0,2.638,18.8516768,4.383148169864327
4000.0,2.481,19.8441056,3.9523180698811524
4000.0,2.311,20.836534399999998,3.5151657293775145
4000.0,2.128,21.8289632,3.0733226942941783
4000.0,1.933,22.821392,2.6281145957080145
4000.0,1.725,23.813820800000002,2.181376922802384
4000.0,1.507,24.8017792,1.734945164760647
4000.0,1.277,25.794208,1.2907567823874615
4000.0,1.039,26.7866368,0.8513610662152724
4000.0,0.793,27.7790656,0.41900139191263075
4000.0,0.539,28.771494399999998,-0.007953786461227842
5000.0,5.183,0.0,16.09571056375011
5000.0,5.249,1.2427712,15.82222267542943
5000.0,5.31,2.4900128,15.528136519606594
5000.0,5.363,3.7327839999999997,15.213044209796413
5000.0,5.408,4.9800256,14.875824058164614
5000.0,5.442,6.2227968,14.515762263362108
5000.0,5.465,7.4700384,14.131941080797214
5000.0,5.475,8.7128096,13.723748680742151
5000.0,5.471,9.9600512,13.290471261847829
5000.0,5.45,11.202822399999999,12.831802909250356
5000.0,5.412,12.4455936,12.34692784997935
5000.0,5.354,13.6928352,11.835132282685729
5000.0,5.276,14.935606399999998,11.29641620736949
5000.0,5.176,16.182848,10.732411169971398
5000.0,5.054,17.4256192,10.144850688053515
5000.0,4.91,18.672860800000002,9.535672222420501
5000.0,4.744,19.915632,8.906711262255715
5000.0,4.556,21.1628736,8.259803296742518
5000.0,4.345,22.405644799999997,7.596885786685566
5000.0,4.112,23.6528864,6.919794221268221
5000.0,3.858,24.8956576,6.230568032916439
5000.0,3.581,26.1384288,5.531348625677475
5000.0,3.284,27.3856704,4.824379375219877
5000.0,2.966,28.628441600000002,4.112107600454793
5000.0,2.628,29.875683199999997,3.3974904783998614
5000.0,2.273,31.1184544,2.6833832144514185
5000.0,1.901,32.365696,1.9734567869761848
5000.0,1.514,33.6084672,1.2712802027195833
5000.0,1.116,34.8557088,0.5809323265335258
5000.0,,36.09848,
6000.0,7.611,0.0,23.636817873585784
6000.0,7.709,1.4841727999999998,23.24473698969577
6000.0,7.798,2.9683455999999997,22.822574477522906
6000.0,7.877,4.452518400000001,22.36931062085422
6000.0,7.943,5.936691199999999,21.88361978861283
6000.0,7.993,7.420864000000001,21.36427832134317
6000.0,8.027,8.905036800000001,20.80996058796837
6000.0,8.042,10.3892096,20.219646872275447
6000.0,8.035,11.873382399999999,19.59252140129402
6000.0,8.004,13.3575552,18.927768402053708
6000.0,7.948,14.841728000000002,18.22457210158413
6000.0,7.863,16.3259008,17.481810812051005
6000.0,7.748,17.810073600000003,16.699178618590448
6000.0,7.601,19.2942464,15.878714953628407
6000.0,7.421,20.7784192,15.022969107697328
6000.0,7.209,22.262591999999998,14.134796286193554
6000.0,6.965,23.746764799999998,13.217051694513419
6000.0,6.687,25.230937599999997,12.272386594810666
6000.0,6.377,26.7151104,11.30335027761774
6000.0,6.034,28.1992832,10.312899919952278
6000.0,5.659,29.683456000000003,9.303890727210618
6000.0,5.252,31.1676288,8.279381848031694
6000.0,4.813,32.6518016,7.242636374297033
6000.0,4.344,34.1359744,6.197325284373359
6000.0,3.847,35.620147200000005,5.147425471491284
6000.0,3.323,37.10432,4.097423686987912
6000.0,2.774,38.5884928,3.052316540306833
6000.0,2.204,40.0726656,2.017610498998129
6000.0,1.615,41.5568384,0.9991179454757741
6000.0,1.006,43.0410112,-0.007647871597334462
7000.0,10.749,0.0,32.99811862358706
7000.0,10.876,1.7300448,32.46674450500426
7000.0,10.991,3.4556192,31.892644277097684
7000.0,11.093,5.185664,31.27439033716917
7000.0,11.177,6.9112384,30.609943252792746
7000.0,11.242,8.641283199999998,29.89736556316377
7000.0,11.284,10.371328,29.134923750720176
7000.0,11.299,12.0969024,28.32119021276379
7000.0,11.285,13.8269472,27.454941289839038
7000.0,11.239,15.556992,26.534851350869058
7000.0,11.156,17.282566399999997,25.560002651262153
7000.0,11.033,19.0126112,24.528865616698873
7000.0,10.867,20.7381856,23.440828417451424
7000.0,10.655,22.4682304,22.29803245756706
7000.0,10.398,24.1982752,21.104352658655095
7000.0,10.094,25.9238496,19.864071828810044
