RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.0,0.0,0.0008157729703823427
1000.0,0.0,0.044704,0.0008157729703823427
1000.0,0.0,0.0938784,0.0008157729703823427
1000.0,0.0,0.1385824,0.0008157729703823427
1000.0,0.0,0.1832864,0.0007138013490845498
1000.0,0.0,0.2324608,0.0007138013490845498
1000.0,0.0,0.2771648,0.0007138013490845498
1000.0,0.0,0.3218688,0.0007138013490845498
1000.0,0.0,0.3665728,0.0007138013490845498
1000.0,0.0,0.41574720000000004,0.0007138013490845498
1000.0,0.0,0.4604512,0.000611829727786757
1000.0,0.0,0.5051551999999999,0.000611829727786757
1000.0,0.0,0.5543296,0.000611829727786757
1000.0,0.0,0.5990336,0.000611829727786757
1000.0,0.0,0.6437376,0.000611829727786757
1000.0,0.0,0.692912,0.0005098581064889642
1000.0,0.0,0.7376159999999999,0.0005098581064889642
1000.0,0.0,0.78232,0.0005098581064889642
1000.0,0.0,0.8314944000000001,0.0005098581064889642
1000.0,0.0,0.8761983999999999,0.00040788648519117136
1000.0,0.0,0.9209024,0.00040788648519117136
1000.0,0.0,0.9656064000000001,0.00040788648519117136
1000.0,0.0,1.0147808,0.0003059148638933785
1000.0,0.0,1.0594848000000001,0.0003059148638933785
1000.0,0.0,1.1041888,0.0003059148638933785
1000.0,0.0,1.1533632,0.00020394324259558568
1000.0,0.0,1.1980672,0.00020394324259558568
1000.0,0.0,1.2427712,0.00020394324259558568
1000.0,0.0,1.2919456,0.00010197162129779284
1000.0,0.0,1.3366496,0.00010197162129779284
2000.0,0.0,0.0,0.003263091881529371
2000.0,0.0,0.1028192,0.003263091881529371
2000.0,0.0,0.201168,0.0031611202602315775
2000.0,0.0,0.3039872,0.0031611202602315775
2000.0,0.0,0.4068064,0.0030591486389337846
2000.0,0.0,0.5051551999999999,0.0030591486389337846
2000.0,0.0,0.6079744,0.002957177017635992
2000.0,0.0,0.7107936,0.0028552053963381992
2000.0,0.0,0.8091424,0.0027532337750404063
2000.0,0.0,0.9119616,0.0027532337750404063
2000.0,0.0,1.0147808,0.0026512621537426134
2000.0,0.0,1.1176,0.002549290532444821
2000.0,0.0,1.2159488,0.002447318911147028
2000.0,0.0,1.3187680000000002,0.002345347289849235
