RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.014,0.0,0.052107498483172136
1000.0,0.014,0.1743456,0.05159764037668317
1000.0,0.015,0.3531616,0.051087782270194206
1000.0,0.015,0.5275072,0.05047595254240745
1000.0,0.015,0.7063232,0.0497621511933229
1000.0,0.015,0.8806688,0.048946378222940554
1000.0,0.016,1.0550144,0.04802863363126042
1000.0,0.016,1.2338304,0.047110889039580287
1000.0,0.016,1.4081759999999999,0.045989201205304565
1000.0,0.016,1.586992,0.044765541749731054
1000.0,0.016,1.7613376,0.043541882294157536
1000.0,0.016,1.9401536,0.042012307974690646
1000.0,0.016,2.1144992,0.04048273365522376
1000.0,0.016,2.2888448,0.03874921609316127
1000.0,0.016,2.4676608,0.036913726909801006
1000.0,0.015,2.6420064,0.03497626610514294
1000.0,0.015,2.8208224,0.03283486205788929
1000.0,0.015,2.995168,0.03069345801063564
1000.0,0.014,3.1695135999999997,0.02834811072078641
1000.0,0.014,3.3483296,0.026002763430937173
1000.0,0.013,3.5226752,0.023555444519790143
1000.0,0.012,3.7014911999999995,0.021108125608643113
1000.0,0.012,3.8758368,0.018558835076198293
1000.0,0.011,4.0501824,0.016009544543753473
1000.0,0.01,4.2289984,0.013358282390010861
1000.0,0.009,4.403344,0.010707020236268247
1000.0,0.008,4.58216,0.008055758082525634
1000.0,0.007,4.7565056000000006,0.00540449592878302
1000.0,0.006,4.9353216,0.0026512621537426134
1000.0,0.005,5.1096672,0.0
2000.0,0.05,0.0,0.20934773852436867
2000.0,0.052,0.3531616,0.2074102777197106
2000.0,0.053,0.7107936,0.20526887367245697
2000.0,0.054,1.0639551999999999,0.20271958314001215
2000.0,0.054,1.4215872,0.19996634936497173
2000.0,0.055,1.7747488,0.19690720072603796
2000.0,0.056,2.1323808,0.1933381939806152
2000.0,0.057,2.4855424,0.1894632723712991
2000.0,0.058,2.8431744,0.18507849265549398
2000.0,0.058,3.196336,0.18028582645449773
2000.0,0.058,3.5494976,0.1749833021470125
2000.0,0.058,3.9071296,0.1691709197330383
2000.0,0.058,4.260291199999999,0.16284867921257515
2000.0,0.058,4.6179232,0.15591460896432524
2000.0,0.057,4.9710848,0.14847068060958635
2000.0,0.056,5.3287168,0.1405168941483585
2000.0,0.055,5.6818784,0.13195127795934392
2000.0,0.053,6.0350399999999995,0.12307974690643596
2000.0,0.051,6.392672,0.11380032936833681
2000.0,0.049,6.7458336,0.10431696858764206
2000.0,0.047,7.1034656,0.09442572132175617
2000.0,0.044,7.4566272,0.08443250243457245
2000.0,0.041,7.8142592,0.07423534030479317
2000.0,0.038,8.1674208,0.06383423493241831
2000.0,0.034,8.5250528,0.053331157938745655
2000.0,0.031,8.8782144,0.04272610932377519
2000.0,0.027,9.231376,0.03201908908750695
2000.0,0.023,9.589008,0.0213120688512387
2000.0,0.018,9.9421696,0.010707020236268247
2000.0,0.014,10.2998016,0.00010197162129779284
3000.0,0.108,0.0,0.4724345214726742
3000.0,0.11,0.5364479999999999,0.4681517133781669
3000.0,0.112,1.0684256,0.46325707555587287
3000.0,0.115,1.6048736,0.457750608005792
3000.0,0.117,2.1368512,0.45153033910662665
3000.0,0.119,2.6732992,0.44449429723707895
3000.0,0.121,3.2052768,0.4366424823971489
3000.0,0.123,3.7417247999999996,0.4278729229655387
3000.0,0.124,4.2781728,0.41808364732095055
3000.0,0.125,4.8101503999999995,0.4072746554633846
3000.0,0.126,5.3465984,0.395242004150245
3000.0,0.126,5.878576,0.3820876650028297
3000.0,0.126,6.415024,0.36781163802113875
3000.0,0.125,6.951472,0.35210800834127864
3000.0,0.124,7.483449599999999,0.3352826908271428
3000.0,0.121,8.0198976,0.3171317422361357
3000.0,0.118,8.5518752,0.29796107743215067
3000.0,0.115,9.0883232,0.2777706964151877
3000.0,0.11,9.620300799999999,0.2568665140491401
3000.0,0.105,10.156748799999999,0.23514655871271029
3000.0,0.1,10.6931968,0.21301871689108923
3000.0,0.094,11.2251744,0.19027904534168144
3000.0,0.087,11.761622399999998,0.16713148730708244
3000.0,0.08,12.2936,0.1436780144085901
3000.0,0.072,12.830048,0.11991862664620437
3000.0,0.063,13.3620256,0.09605726726252084
3000.0,0.054,13.898473599999999,0.07199196463624173
3000.0,0.045,14.4349216,0.04792666200996263
3000.0,0.035,14.966899199999999,0.023861359383683525
3000.0,0.024,15.5033472,0.0
4000.0,0.185,0.0,0.842183620298471
4000.0,0.19,0.715264,0.8345357487011364
4000.0,0.194,1.430528,0.8260721041334198
4000.0,0.198,2.1413216,0.8162828284888317
4000.0,0.202,2.8565856,0.8053718650099677
4000.0,0.206,3.5718496,0.7929313272116371
4000.0,0.21,4.2871136,0.7790631867151372
4000.0,0.213,4.9979072,0.7634615286565749
4000.0,0.216,5.7131712,0.7461263530359502
4000.0,0.218,6.4284352,0.7267517449893695
4000.0,0.219,7.1436992,0.7054396761381309
4000.0,0.22,7.8544928,0.6820881748609362
4000.0,0.219,8.5697568,0.6564932979151902
4000.0,0.218,9.2850208,0.628553073679595
4000.0,0.215,10.000284800000001,0.5983694737754484
4000.0,0.211,10.7110784,0.566044469824048
4000.0,0.206,11.4263424,0.5316800334466919
4000.0,0.199,12.1416064,0.49568405112857095
4000.0,0.192,12.8568704,0.45826046611228094
4000.0,0.183,13.567664,0.41961322164041753
4000.0,0.173,14.282928,0.37984428933427833
4000.0,0.162,14.998191999999998,0.33925958405775675
4000.0,0.149,15.713455999999999,0.29796107743215067
4000.0,0.136,16.4242496,0.2561527127000556
4000.0,0.122,17.1395136,0.21373251824017378
4000.0,0.107,17.8547776,0.1710064089163986
4000.0,0.09,18.5700416,0.1280763563500278
4000.0,0.073,19.2853056,0.085146303783657
4000.0,0.055,19.9960992,0.042318222838584024
4000.0,0.036,20.711363199999997,-0.00010197162129779284
5000.0,0.284,0.0,1.3196147512147371
5000.0,0.291,0.89408,1.3079899863867885
5000.0,0.298,1.78816,1.2948356472393734
5000.0,0.305,2.68224,1.2798458189085977
5000.0,0.311,3.57632,1.2628165581518664
5000.0,0.318,4.4704,1.2436458933478813
5000.0,0.323,5.36448,1.2220279096327493
5000.0,0.329,6.25856,1.1977586637638746
5000.0,0.333,7.15264,1.1707361841199595
5000.0,0.336,8.04672,1.1405525842158128
5000.0,0.339,8.936329599999999,1.1073098356727324
5000.0,0.34,9.8304096,1.070600052005527
5000.0,0.339,10.724489599999998,1.0305252048354943
5000.0,0.336,11.618569599999999,0.9867793792987412
5000.0,0.332,12.5126496,0.9394645470165652
5000.0,0.326,13.406729599999998,0.8886826796102645
5000.0,0.318,14.3008096,0.8348416635650299
5000.0,0.307,15.1948896,0.7782474137447548
5000.0,0.295,16.088969600000002,0.7194097882559284
5000.0,0.281,16.9830496,0.6587366735837417
5000.0,0.266,17.8771296,0.5963300413494924
5000.0,0.248,18.7712096,0.5325977780383719
5000.0,0.229,19.6652896,0.46774382689297567
5000.0,0.208,20.5593696,0.40197213115589936
5000.0,0.185,21.4534496,0.3354866340697384
5000.0,0.161,22.3475296,0.26838930725579074
5000.0,0.135,23.2416096,0.20098606557794968
5000.0,0.108,24.1356896,0.13358282390010862
5000.0,0.08,25.0297696,0.06638352546486313
5000.0,0.05,25.9238496,-0.00020394324259558568
6000.0,0.404,0.0,1.906359460162237
6000.0,0.414,1.0728959999999998,1.8899420291332922
6000.0,0.424,2.1457919999999997,1.8712812224357962
6000.0,0.434,3.218688,1.8499691535845575
6000.0,0.444,4.2960544,1.8259038509582783
6000.0,0.453,5.3689504,1.7984734848291721
6000.0,0.462,6.4418464,1.7675760835759409
6000.0,0.47,7.514742399999999,1.7329057323346913
6000.0,0.476,8.5876384,1.6939525729989344
6000.0,0.481,9.6605344,1.6507166055686702
6000.0,0.485,10.733430400000001,1.6027899435587076
6000.0,0.486,11.8063264,1.549968643726451
6000.0,0.485,12.8836928,1.4921507344506024
6000.0,0.482,13.956588799999999,1.4290303008672687
6000.0,0.475,15.029484799999999,1.3606073429764498
6000.0,0.466,16.102380800000002,1.287187775642039
6000.0,0.455,17.1752768,1.2092814569705252
6000.0,0.44,18.2481728,1.1273982450683975
6000.0,0.422,19.3210688,1.0422519412847406
6000.0,0.402,20.3984352,0.9542504321047454
6000.0,0.379,21.4713312,0.8640055472561987
6000.0,0.353,22.544227199999998,0.7717212299816961
6000.0,0.325,23.617123199999998,0.677805366766429
6000.0,0.295,24.6900192,0.5824619008529927
6000.0,0.262,25.762915200000002,0.48609871872657845
6000.0,0.227,26.8358112,0.38891976362978187
6000.0,0.189,27.9087072,0.29133292204779415
6000.0,0.149,28.9860736,0.19364410884450858
6000.0,0.108,30.058969599999998,0.09636318212641422
6000.0,0.065,31.1318656,-0.00010197162129779284
7000.0,0.546,0.0,2.6040492930817356
7000.0,0.56,1.251712,2.5823293377453056
7000.0,0.574,2.5078944,2.557448262148644
7000.0,0.588,3.7596064,2.52899817980656
7000.0,0.601,5.0157888,2.496571204233862
7000.0,0.614,6.2675008,2.4597594489453587
7000.0,0.626,7.5192128,2.418155027455859
7000.0,0.637,8.7753952,2.371146110037577
7000.0,0.646,10.0271072,2.3185287534479153
7000.0,0.653,11.2788192,2.259793099580387
7000.0,0.658,12.5350016,2.194633233571097
7000.0,0.66,13.7867136,2.1227432405561535
7000.0,0.659,15.042895999999999,2.0438172056716617
7000.0,0.654,16.294608,1.9576511856750267
7000.0,0.646,17.54632,1.8642451805662485
7000.0,0.634,18.8025024,1.7638031335879227
7000.0,0.617,20.0542144,1.6571408177104314
7000.0,0.597,21.305926399999997,1.5450740059041568
7000.0,0.573,22.5621088,1.4284184711394818
7000.0,0.545,23.813820800000002,1.307888014765491
7000.0,0.513,25.0700032,1.1840944665099704
7000.0,0.478,26.3217152,1.0576496561007072
7000.0,0.44,27.5734272,0.9288594984015949
7000.0,0.398,28.829609599999998,0.7982338515191223
7000.0,0.352,30.081321600000003,0.6660786303171827
7000.0,0.304,31.3330336,0.5328017212809675
7000.0,0.252,32.589216,0.3990149541382633
7000.0,0.197,33.840928,0.26512621537426134
7000.0,0.14,35.0971104,0.13164536309545052
7000.0,0.08,36.3488224,-0.0007138013490845498
8000.0,0.711,0.0,3.4149276256417838
8000.0,0.729,1.4349984,3.3873952878913802
8000.0,0.748,2.8655264,3.3556821136677666
8000.0,0.766,4.3005248,3.319380216485752
8000.0,0.784,5.7310528,3.2779797382388485
8000.0,0.801,7.1660512,3.230562934335375
8000.0,0.817,8.5965792,3.1768238899114376
8000.0,0.832,10.0315776,3.116150775239251
8000.0,0.844,11.4621056,3.0478297889697297
8000.0,0.853,12.897104,2.9714530446176832
8000.0,0.86,14.327631999999998,2.8865106840766215
8000.0,0.863,15.762630399999999,2.7926967924826522
8000.0,0.861,17.1931584,2.689501511729286
8000.0,0.856,18.6281568,2.5767208985739267
8000.0,0.845,20.058684799999998,2.454252981395278
8000.0,0.829,21.4936832,2.3225056466785294
8000.0,0.807,22.9242112,2.1824986106366597
8000.0,0.78,24.3592096,2.0351496178613493
8000.0,0.749,25.7897376,1.881784299429469
8000.0,0.712,27.224736,1.7233203999326987
8000.0,0.67,28.655263999999995,1.5604717207201237
8000.0,0.624,30.0902624,1.3940540347621257
8000.0,0.573,31.525260799999998,1.2245772001651942
8000.0,0.517,32.9557888,1.0525510750358176
8000.0,0.457,34.390787200000005,0.8784855174804852
8000.0,0.393,35.8213152,0.7030943288482815
8000.0,0.324,37.2563136,0.5267853956243977
8000.0,0.252,38.6868416,0.3503744907792162
8000.0,0.176,40.12184,0.17457541566182133
8000.0,0.097,41.552368,0.00010197162129779284
9000.0,0.899,0.0,4.341339805132232
9000.0,0.922,1.6138143999999999,4.30768917010396
9000.0,0.946,3.2276287999999997,4.268939954010799
9000.0,0.97,4.8369728,4.224276383882366
9000.0,0.993,6.4507872,4.172984658369576
9000.0,1.016,8.0646016,4.114249004502048
9000.0,1.037,9.678415999999999,4.047253649309397
9000.0,1.055,11.292230400000001,3.9711828198212444
9000.0,1.071,12.9015744,3.885526657931098
9000.0,1.084,14.515388799999998,3.7893674190472795
9000.0,1.092,16.1292032,3.6820932734420015
9000.0,1.096,17.743017599999998,3.5633983062513703
9000.0,1.095,19.356831999999997,3.432568716126302
9000.0,1.087,20.966175999999997,3.2894005598242013
9000.0,1.074,22.5799904,3.133791865723769
9000.0,1.053,24.1938048,2.966150520310198
9000.0,1.026,25.807619199999998,2.7877001830390604
9000.0,0.991,27.416963199999998,2.599868456608526
9000.0,0.95,29.030777599999997,2.4041849153380617
9000.0,0.903,30.644592,2.2018732186832404
9000.0,0.85,32.2584064,1.9940550544783389
9000.0,0.79,33.8722208,1.7814442240724406
9000.0,0.725,35.4815648,1.5648565004359287
9000.0,0.654,37.0953792,1.3450056849178873
9000.0,0.577,38.7091936,1.1226055788674012
9000.0,0.494,40.323008,0.8982680120122569
9000.0,0.406,41.9368224,0.6728087573228371
9000.0,0.313,43.5461664,0.4471455593908215
9000.0,0.216,45.1599808,0.2222981344291884
9000.0,0.114,46.773795199999995,-0.0009177445916801354
10000.0,1.111,0.0,5.38603906532812
10000.0,1.141,1.7926304,5.346372104643278
10000.0,1.171,3.5852608,5.300382903437973
10000.0,1.201,5.3778912,5.247153717120526
10000.0,1.231,7.1705216,5.185664829477957
10000.0,1.259,8.963152000000001,5.114896524297288
10000.0,1.286,10.7557824,5.033829085365543
10000.0,1.309,12.5484128,4.941340824848445
10000.0,1.33,14.3410432,4.836615969775611
10000.0,1.346,16.1336736,4.718838747176662
10000.0,1.357,17.926304000000002,4.5869894408386145
10000.0,1.362,19.7189344,4.440558192654984
10000.0,1.36,21.5115648,4.278933172897983
10000.0,1.351,23.304195200000002,4.101706495082419
10000.0,1.334,25.0968256,3.908776187586995
10000.0,1.309,26.889456,3.700652108518199
10000.0,1.275,28.6820864,3.4787618605742026
10000.0,1.232,30.4747168,3.245042904559661
10000.0,1.181,32.2673472,3.0013307296579366
10000.0,1.122,34.059977599999996,2.749256881809792
10000.0,1.055,35.852608000000004,2.490045020470803
10000.0,0.98,37.6497088,2.224816833475244
10000.0,0.898,39.4423392,1.954592037036093
10000.0,0.809,41.2349696,1.6801864041237324
10000.0,0.712,43.0276,1.4024157077085448
10000.0,0.609,44.8202304,1.122299664003508
10000.0,0.499,46.6128608,0.8405520743577063
10000.0,0.382,48.4054912,0.5586005414693092
10000.0,0.26,50.1981216,0.2775667531725921
10000.0,0.132,51.990752,-0.0016315459407646854
11000.0,1.35,0.0,6.551778640004487
11000.0,1.386,1.9714464,6.506605211769565
11000.0,1.424,3.9473632,6.453783911937308
11000.0,1.461,5.9188096,6.392193052673441
