RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.009,0.0,0.034670351241249564
1000.0,0.009,0.1475232,0.034262464756058396
1000.0,0.009,0.290576,0.03375260664956943
1000.0,0.009,0.43809919999999997,0.033242748543080465
1000.0,0.009,0.5856224,0.0327328904365915
1000.0,0.009,0.7331456,0.032121060708804744
1000.0,0.009,0.8761983999999999,0.03140725935972019
1000.0,0.009,1.0237216,0.03069345801063564
1000.0,0.009,1.1712448,0.0298776850402533
1000.0,0.009,1.3142976,0.02895994044857316
1000.0,0.009,1.4618208,0.02804219585689303
1000.0,0.009,1.609344,0.0270224796439151
1000.0,0.009,1.7568672,0.02590079180963938
1000.0,0.009,1.89992,0.024779103975363658
1000.0,0.009,2.0474432,0.023555444519790143
1000.0,0.009,2.1949664,0.022229813442918838
1000.0,0.009,2.3380192,0.02090418236604753
1000.0,0.008,2.4855424,0.01947657966787843
1000.0,0.008,2.6330655999999997,0.017947005348411538
1000.0,0.008,2.7805888,0.01651940265024244
1000.0,0.007,2.9236416,0.014887856709477752
1000.0,0.007,3.0711648,0.013358282390010861
1000.0,0.007,3.218688,0.011726736449246176
1000.0,0.006,3.3617407999999998,0.01009519050848149
1000.0,0.006,3.509264,0.008463644567716805
1000.0,0.005,3.6567871999999997,0.00683209862695212
1000.0,0.005,3.8043104,0.005098581064889642
1000.0,0.004,3.9473632,0.0034670351241249567
1000.0,0.004,4.0948864,0.0017335175620624783
1000.0,0.003,4.2424096,0.00010197162129779284
2000.0,0.031,0.0,0.1393952063140828
2000.0,0.031,0.2950464,0.1377636603733181
2000.0,0.032,0.5900928,0.13592817118995784
2000.0,0.032,0.8851392,0.1337867671427042
2000.0,0.033,1.1801856,0.13154339147415275
2000.0,0.033,1.4752319999999999,0.12909607256300573
2000.0,0.033,1.7702784,0.12634283878796532
2000.0,0.033,2.0653248,0.12338566177032932
2000.0,0.034,2.3603712,0.12012256988879995
2000.0,0.034,2.6554176000000003,0.11665553476467498
2000.0,0.034,2.9504639999999998,0.11278061315535888
2000.0,0.033,3.2455103999999997,0.10870174830344716
2000.0,0.033,3.5405568,0.10431696858764206
2000.0,0.033,3.8356032,0.0995243023866458
2000.0,0.032,4.1306496,0.09452769294305396
2000.0,0.032,4.425696,0.08922516863556873
2000.0,0.031,4.7207424,0.08371870108548791
2000.0,0.03,5.0157888,0.07790631867151372
2000.0,0.029,5.3108352000000005,0.07199196463624173
2000.0,0.028,5.610352000000001,0.06597563897967196
2000.0,0.026,5.9053984,0.0597553700805066
2000.0,0.025,6.2004448,0.053331157938745655
2000.0,0.023,6.4954912,0.046906945796984706
2000.0,0.022,6.7905375999999995,0.04038076203392596
2000.0,0.02,7.085584,0.03375260664956943
2000.0,0.018,7.3806304,0.0270224796439151
2000.0,0.016,7.675676800000001,0.020292352638260774
2000.0,0.014,7.970723199999999,0.013562225632606447
2000.0,0.011,8.265769599999999,0.00683209862695212
2000.0,0.009,8.560815999999999,0.00010197162129779284
3000.0,0.065,0.0,0.31468442332498864
3000.0,0.066,0.4515104,0.31080950171567256
3000.0,0.068,0.9030208,0.30662866524246307
3000.0,0.069,1.3545311999999998,0.30193797066276457
3000.0,0.07,1.8060416,0.29673741797657716
3000.0,0.07,2.257552,0.29102700718390073
3000.0,0.071,2.7090623999999996,0.2847047666634376
3000.0,0.072,3.1605728,0.27787266803648547
3000.0,0.072,3.6120832,0.27032676806044875
3000.0,0.072,4.0635936,0.26216903835662536
3000.0,0.072,4.515104,0.2533994789250152
3000.0,0.072,4.9666144,0.24381414652302266
3000.0,0.071,5.418124799999999,0.23351501277194558
3000.0,0.07,5.8696352,0.22250207767178395
