RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.014,0.0,0.059041568731422044
1000.0,0.014,0.13411199999999998,0.05802185251844411
1000.0,0.014,0.2637536,0.057002136305466196
1000.0,0.014,0.3978656,0.055778476849892684
1000.0,0.014,0.5275072,0.054554817394319166
1000.0,0.014,0.6616192,0.05322918631744786
1000.0,0.014,0.7912608,0.05180158361927876
1000.0,0.014,0.9253727999999999,0.05037398092110966
1000.0,0.014,1.0550144,0.04884440660164276
1000.0,0.014,1.1891264000000001,0.047110889039580287
1000.0,0.014,1.3187680000000002,0.04537737147751781
1000.0,0.014,1.45288,0.043541882294157536
1000.0,0.014,1.5825216,0.04170639311079726
1000.0,0.013,1.7166336,0.039666960684841414
1000.0,0.013,1.8507455999999998,0.03762752825888555
1000.0,0.013,1.9803871999999998,0.03538415259033411
1000.0,0.013,2.1144992,0.03314077692178267
1000.0,0.012,2.2441408,0.030795429631933435
1000.0,0.012,2.3782528000000003,0.028450082342084203
1000.0,0.012,2.5078944,0.02590079180963938
1000.0,0.011,2.6420064,0.023453472898492353
1000.0,0.011,2.771648,0.02090418236604753
1000.0,0.01,2.90576,0.018252920212304916
1000.0,0.01,3.0354016,0.015601658058562303
1000.0,0.009,3.1695135999999997,0.01295039590481969
1000.0,0.009,3.3036255999999997,0.010299133751077076
1000.0,0.008,3.4332672,0.007647871597334462
1000.0,0.007,3.5673792,0.004996609443591849
1000.0,0.007,3.6970207999999998,0.002447318911147028
1000.0,0.006,3.8311328000000002,-0.00010197162129779284
2000.0,0.05,0.0,0.23718599113866612
2000.0,0.05,0.2637536,0.23310712628675442
2000.0,0.051,0.5319775999999999,0.2287223465709493
2000.0,0.051,0.7957312,0.22403165199125086
2000.0,0.051,1.0594848000000001,0.21903504254765901
2000.0,0.051,1.3277088000000001,0.21373251824017378
2000.0,0.052,1.5914624,0.20812407906879515
2000.0,0.052,1.8552160000000002,0.2022097250335232
2000.0,0.051,2.12344,0.19588748451306004
2000.0,0.051,2.3871936,0.1892593291287035
2000.0,0.051,2.6509471999999996,0.1823252588804536
2000.0,0.05,2.9191712,0.1749833021470125
2000.0,0.05,3.1829248,0.16723345892838024
2000.0,0.049,3.4466784,0.1591777008458546
2000.0,0.048,3.7104320000000004,0.1508160278994356
2000.0,0.047,3.978656,0.14204646846782543
2000.0,0.046,4.2424096,0.13297099417232186
2000.0,0.045,4.5061632,0.1235896050129249
2000.0,0.043,4.7743872,0.1139023009896346
2000.0,0.041,5.0381408,0.10401105372374869
2000.0,0.04,5.301894399999999,0.0939158632152672
2000.0,0.038,5.5701184,0.08361672946419012
2000.0,0.036,5.833872,0.07321562409181524
2000.0,0.033,6.0976256,0.06271254709814258
2000.0,0.031,6.3658496,0.052209470104469934
2000.0,0.028,6.6296032,0.04160442148949947
2000.0,0.026,6.8933568,0.03099937287452902
2000.0,0.023,7.161580799999999,0.02049629588085636
2000.0,0.02,7.4253344,0.010197162129779284
2000.0,0.018,7.689088,0.0
3000.0,0.107,0.0,0.5353510118134124
3000.0,0.108,0.3978656,0.5260715942753131
3000.0,0.109,0.8002016,0.5161803470094274
3000.0,0.11,1.1980672,0.5056772700157546
3000.0,0.111,1.5959328,0.49446039167299743
3000.0,0.111,1.9937984,0.4825297119811557
3000.0,0.111,2.3961344,0.4698852309402293
3000.0,0.111,2.794,0.4564249769289207
3000.0,0.111,3.1918656,0.44225092156852747
3000.0,0.111,3.5897311999999997,0.4271591216164542
3000.0,0.11,3.9920671999999997,0.41135352031529626
3000.0,0.109,4.3899328,0.39473214604375606
3000.0,0.108,4.787798400000001,0.3772949988018335
3000.0,0.106,5.185664,0.3590420785895285
3000.0,0.104,5.588,0.34007535702813907
3000.0,0.101,5.9858656,0.3201908908750695
3000.0,0.099,6.3837312,0.29959262337291537
3000.0,0.096,6.7815968,0.27838252614297443
3000.0,0.092,7.1839328,0.25656059918524676
3000.0,0.088,7.5817984,0.2341268424997323
3000.0,0.084,7.9796640000000005,0.21138717095032453
3000.0,0.079,8.377529599999999,0.18813764129442778
3000.0,0.075,8.7798656,0.16468416839593542
3000.0,0.069,9.1777312,0.14092478063354968
3000.0,0.064,9.575596800000001,0.11706342124986616
3000.0,0.058,9.973462399999999,0.09320206186618266
3000.0,0.052,10.3757984,0.06934070248249913
3000.0,0.046,10.773664,0.045785257962708985
3000.0,0.039,11.1715296,0.022433756685514422
3000.0,0.033,11.569395199999999,-0.00040788648519117136
