RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
7000.0,3.854,30.765292799999997,7.229787950013512
7000.0,3.65,32.477456000000004,6.604599939836745
7000.0,3.421,34.1851488,5.962280697281947
7000.0,3.168,35.892841600000004,5.306195285851948
7000.0,2.893,37.6050048,4.639708769049574
7000.0,2.597,39.3126976,3.966084238756354
7000.0,2.282,41.020390400000004,3.2888907017177123
7000.0,1.948,42.7325536,2.611901107921666
7000.0,1.599,44.4402464,1.9393982654627218
7000.0,1.237,46.1479392,1.275868925677984
7000.0,0.865,47.8601024,0.6262077263897458
7000.0,0.486,49.5677952,-0.005914354035271984
8000.0,5.223,0.0,18.07997634258386
8000.0,5.34,1.9535648,17.898262913431193
8000.0,5.455,3.9026592,17.69370784110782
8000.0,5.567,5.856224,17.463965778323892
8000.0,5.675,7.8053184,17.20648743454697
8000.0,5.774,9.7588832,16.91892746248719
8000.0,5.863,11.7079776,16.59883854323342
8000.0,5.939,13.6615424,16.2440792727384
8000.0,6.0,15.6106368,15.852304303712277
8000.0,6.041,17.5642016,15.421882090214293
8000.0,6.06,19.513296,14.951181086303684
8000.0,6.055,21.466860800000003,14.438875660903573
8000.0,6.023,23.4159552,13.883946097800983
8000.0,5.96,25.369519999999998,13.285780567268128
8000.0,5.865,27.318614399999998,12.643869211198524
8000.0,5.735,29.2721792,11.957702171485677
8000.0,5.568,31.2212736,11.227891277857374
8000.0,5.364,33.1748384,10.458719338408121
8000.0,5.125,35.1239328,9.655794792309301
8000.0,4.85,37.0774976,8.824318192247098
8000.0,4.543,39.026592,7.969184176043807
8000.0,4.203,40.9801568,7.0947775234152335
8000.0,3.834,42.9292512,6.205584985698481
8000.0,3.436,44.882816000000005,5.306195285851948
8000.0,3.011,46.8319104,4.401401090076631
8000.0,2.562,48.7854752,3.496199007816125
8000.0,2.092,50.7345696,2.596401421484401
8000.0,1.605,52.688134399999996,1.70802465673803
8000.0,1.105,54.637228799999995,0.8381047554465592
8000.0,0.595,56.5907936,-0.008871531052907975
9000.0,6.872,0.0,23.202418766857186
9000.0,7.011,2.190496,22.98776850402533
9000.0,7.149,4.380992,22.744056329123605
9000.0,7.284,6.5759584,22.468019150270482
9000.0,7.413,8.766454399999999,22.15629190396313
9000.0,7.532,10.9569504,21.805407555077423
9000.0,7.64,13.1474464,21.411797096867943
9000.0,7.731,15.337942400000001,20.97250335231705
9000.0,7.804,17.532908799999998,20.484467172785813
9000.0,7.853,19.723404799999997,19.945139267741787
9000.0,7.875,21.9139008,19.35237823313772
9000.0,7.866,24.1043968,18.70414463654765
9000.0,7.822,26.2948928,17.99921481851601
9000.0,7.741,28.489859199999998,17.236671034451113
9000.0,7.617,30.680355199999997,16.416207369489072
9000.0,7.448,32.8708512,15.536906079038205
9000.0,7.231,35.0613472,14.599277021204998
9000.0,6.965,37.251843199999996,13.608724691918239
9000.0,6.652,39.446809599999995,12.572489076290069
9000.0,6.293,41.6373056,11.49740227294744
9000.0,5.891,43.8278016,10.389888494032112
9000.0,5.448,46.0182976,9.255862093579358
9000.0,4.965,48.2087936,8.10113545400315
9000.0,4.446,50.40376,6.931520957717467
9000.0,3.893,52.594256,5.753442816864067
9000.0,3.312,54.784752,4.57332524358471
9000.0,2.706,56.975248,3.398612166234137
9000.0,2.083,59.170214400000006,2.2373593428948726
9000.0,1.449,61.360710399999995,1.0984383046198245
9000.0,0.811,63.5512064,-0.011624764827948383
10000.0,9.565,0.0,29.067520509042335
10000.0,9.706,2.4497792,28.827275369264736
10000.0,9.843,4.8995584,28.551340162032908
10000.0,9.973,7.3448671999999995,28.23512616438845
10000.0,10.091,9.7946464,27.873432823645185
10000.0,10.194,12.2444256,27.46116155873821
10000.0,10.279,14.694204799999998,26.99351970346653
10000.0,10.342,17.1395136,26.46581656325045
10000.0,10.378,19.5892928,25.87387130161676
10000.0,10.384,22.039071999999997,25.21380899695615
10000.0,10.357,24.4888512,24.48246852900838
10000.0,10.292,26.938630399999997,23.677198635619707
10000.0,10.186,29.3839392,22.795959884364184
10000.0,10.034,31.833718399999995,21.837222700922336
10000.0,9.833,34.2834976,20.800681170430273
10000.0,9.578,36.7332768,19.68551951991761
10000.0,9.266,39.1785856,18.492349579112137
10000.0,8.897,41.6283648,17.228207389883394
10000.0,8.473,44.078143999999995,15.902678284633387
10000.0,8.0,46.5279232,14.524531822793719
10000.0,7.478,48.9777024,13.102231648932104
10000.0,6.911,51.4230112,11.643731549509774
10000.0,6.301,53.8727904,10.156985310987952
10000.0,5.654,56.322569599999994,8.649844748206574
10000.0,4.976,58.772348799999996,7.130263647626866
10000.0,4.275,61.217657599999995,5.60731748354433
10000.0,3.561,63.66743679999999,4.091101446467448
10000.0,2.844,66.117216,2.5926284714963828
10000.0,2.135,68.5669952,1.1239312099442726
10000.0,,71.0167744,
11000.0,13.924,0.0,35.23598782458842
11000.0,14.093,2.6911807999999997,35.00400238613594
11000.0,14.251,5.382361599999999,34.73255393024122
11000.0,14.392,8.069072,34.41532021638378
11000.0,14.51,10.7602528,34.04526520269409
11000.0,14.599,13.4514336,33.614741017574815
11000.0,14.652,16.1426144,33.116507675913795
11000.0,14.664,18.8337952,32.5434271642202
11000.0,14.63,21.524976,31.88887132710967
11000.0,14.546,24.211686399999998,31.147027782168223
11000.0,14.409,26.9028672,30.31279794833098
11000.0,14.217,29.594048,29.382102960746025
11000.0,13.966,32.2852288,28.351475784289235
11000.0,13.655,34.9764096,27.218571071670755
11000.0,13.282,37.6675904,25.982776993162805
11000.0,12.846,40.3543008,24.64348171903759
11000.0,12.344,43.0454816,23.20088919253772
11000.0,11.778,45.7366624,21.663463058230896
11000.0,11.15,48.4278432,20.04354188229416
11000.0,10.48,51.119023999999996,18.351730713342477
11000.0,9.784,53.8057344,16.598226713505632
11000.0,9.075,56.4969152,14.793227044913401
11000.0,8.4,59.188096,12.94295197646495
11000.0,7.7,61.87927679999999,11.065246541887394
11000.0,6.989,64.5704576,9.171429591144785
11000.0,6.276,67.26163840000001,7.275471236354923
11000.0,5.576,69.9483488,5.393584965304156
11000.0,4.898,72.6395296,3.5425960955066205
11000.0,4.254,75.3307104,1.7417772633875992
11000.0,3.639,78.0218912,0.0013256310768713067
