RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.002,0.0,0.010503076993672662
1000.0,0.002,0.1072896,0.010299133751077076
1000.0,0.002,0.2145792,0.010197162129779284
1000.0,0.002,0.3263392,0.01009519050848149
1000.0,0.002,0.4336288,0.009891247265885904
1000.0,0.002,0.5409184,0.009789275644588112
1000.0,0.002,0.648208,0.009585332401992526
1000.0,0.002,0.759968,0.00938138915939694
1000.0,0.002,0.8672576,0.009177445916801355
1000.0,0.002,0.9745472000000001,0.008871531052907975
1000.0,0.002,1.0818368,0.008667587810312391
1000.0,0.002,1.1891264000000001,0.008361672946419013
1000.0,0.002,1.3008864,0.008055758082525634
1000.0,0.002,1.4081759999999999,0.007647871597334462
1000.0,0.002,1.5154656,0.007341956733441083
1000.0,0.002,1.6227551999999998,0.006934070248249913
1000.0,0.002,1.7345152,0.006526183763058742
1000.0,0.002,1.8418048,0.006118297277867569
1000.0,0.002,1.9490944000000001,0.0056084391713786055
1000.0,0.001,2.056384,0.005098581064889642
1000.0,0.001,2.1636736,0.00469069457969847
1000.0,0.001,2.2754336,0.004180836473209507
1000.0,0.001,2.3827232,0.0036709783667205416
1000.0,0.001,2.4900128,0.0031611202602315775
1000.0,0.001,2.5973024,0.0026512621537426134
1000.0,0.001,2.7090623999999996,0.0021414040472536497
1000.0,0.001,2.8163519999999997,0.0016315459407646854
1000.0,0.001,2.9236416,0.0010197162129779284
1000.0,0.001,3.0309312,0.0005098581064889642
1000.0,0.001,3.1382207999999996,0.0
2000.0,0.007,0.0,0.04191033635339285
2000.0,0.007,0.22352,0.04140047824690389
2000.0,0.007,0.44704,0.040890620140414925
2000.0,0.007,0.6660896,0.04038076203392596
2000.0,0.007,0.8896096,0.039666960684841414
2000.0,0.007,1.1131296000000002,0.03895315933575686
2000.0,0.007,1.3366496,0.03823935798667231
2000.0,0.007,1.5601696,0.037321613394992174
2000.0,0.007,1.7792192,0.03640386880331204
2000.0,0.007,2.0027392,0.03538415259033411
2000.0,0.007,2.2262592000000003,0.034262464756058396
2000.0,0.007,2.4497792,0.03303880530048488
2000.0,0.007,2.6732992,0.03171317422361357
2000.0,0.007,2.8923487999999997,0.03028557152544447
2000.0,0.007,3.1158688,0.028755997205977574
2000.0,0.007,3.3393888,0.0270224796439151
2000.0,0.006,3.5629087999999998,0.02528896208185262
2000.0,0.006,3.7864288000000004,0.023453472898492353
2000.0,0.006,4.0054784,0.02161798371513208
2000.0,0.006,4.2289984,0.019680522910474018
2000.0,0.005,4.452518400000001,0.01764109048451816
2000.0,0.005,4.6760384,0.015601658058562303
2000.0,0.004,4.8995584,0.013562225632606447
2000.0,0.004,5.118607999999999,0.011420821585352797
2000.0,0.004,5.342128,0.009279417538099147
2000.0,0.003,5.5656479999999995,0.007138013490845499
2000.0,0.003,5.789167999999999,0.004996609443591849
2000.0,0.002,6.012688,0.0028552053963381992
2000.0,0.002,6.2317376,0.0007138013490845498
2000.0,,6.4552575999999995,
3000.0,0.015,0.0,0.09432374970045837
3000.0,0.015,0.3263392,0.09330403348748044
3000.0,0.015,0.6526784,0.09218234565320473
3000.0,0.016,0.9790175999999999,0.0909586861976312
3000.0,0.016,1.3053568,0.08953108349946211
3000.0,0.016,1.631696,0.0880015091799952
3000.0,0.016,1.9580351999999999,0.08636996323923052
3000.0,0.016,2.2888448,0.08443250243457245
3000.0,0.016,2.6151839999999997,0.0823930700086166
3000.0,0.016,2.9415232,0.08014969434006516
3000.0,0.016,3.2678624,0.07770237542891814
3000.0,0.016,3.5942015999999994,0.07505111327517552
3000.0,0.016,3.9205408,0.07219590787883733
3000.0,0.016,4.24688,0.06913675923990355
3000.0,0.015,4.5732192000000005,0.06577169573707638
3000.0,0.015,4.8995584,0.062202688991653626
3000.0,0.014,5.2258976,0.05842973900363529
3000.0,0.014,5.5522368,0.054452845773021376
3000.0,0.013,5.878576,0.05037398092110966
3000.0,0.013,6.2049152,0.04609117282660236
3000.0,0.012,6.5312544,0.04180836473209506
3000.0,0.011,6.862064,0.037321613394992174
3000.0,0.01,7.188403199999999,0.0327328904365915
3000.0,0.01,7.514742399999999,0.028144167478190825
3000.0,0.009,7.8410816,0.023453472898492353
3000.0,0.008,8.1674208,0.01876277831879388
3000.0,0.007,8.49376,0.013970112117797619
3000.0,0.006,8.8200992,0.009279417538099147
3000.0,0.005,9.146438400000001,0.00469069457969847
3000.0,0.004,9.4727776,0.00010197162129779284
4000.0,0.026,0.0,0.167845288656167
4000.0,0.027,0.43809919999999997,0.16600979947280672
4000.0,0.027,0.871728,0.1639703670468509
4000.0,0.028,1.3098272,0.16182896299959723
4000.0,0.028,1.743456,0.15938164408845018
4000.0,0.028,2.1815552,0.1566284103134098
4000.0,0.028,2.6196544,0.15356926167447602
4000.0,0.029,3.0532832,0.15030616979294664
4000.0,0.029,3.4913823999999996,0.14663519142622608
4000.0,0.029,3.9250111999999997,0.14255632657431436
4000.0,0.028,4.3631104,0.1382735184798071
4000.0,0.028,4.8012096,0.13348085227881082
4000.0,0.028,5.2348384,0.12838227121392115
4000.0,0.027,5.6729376,0.12287580366384036
4000.0,0.027,6.1110368,0.11696144962856837
4000.0,0.026,6.5446656,0.11063920910810522
4000.0,0.025,6.982764799999999,0.10390908210245088
4000.0,0.024,7.4163936,0.09687304023290319
4000.0,0.023,7.8544928,0.08942911187816431
4000.0,0.022,8.292592,0.08188321190212765
4000.0,0.021,8.7262208,0.07413336868349539
4000.0,0.02,9.16432,0.06617958222226755
4000.0,0.018,9.5979488,0.05812382413974191
4000.0,0.017,10.036048,0.049864122814620694
4000.0,0.015,10.474147199999999,0.04150244986820168
4000.0,0.014,10.907775999999998,0.03314077692178267
4000.0,0.012,11.3458752,0.024677132354065864
