RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.019,0.0,0.07229787950013511
1000.0,0.02,0.1519936,0.0711761916658594
1000.0,0.02,0.3039872,0.06995253221028588
1000.0,0.02,0.4604512,0.06852492951211679
1000.0,0.02,0.6124448,0.06709732681394769
1000.0,0.02,0.7644384,0.0655677524944808
1000.0,0.02,0.9164319999999999,0.06383423493241831
1000.0,0.02,1.0684256,0.06210071737035583
1000.0,0.02,1.2248896,0.060163256565697765
1000.0,0.02,1.3768832,0.05812382413974191
1000.0,0.02,1.5288768,0.055982420092488265
1000.0,0.02,1.6808703999999999,0.05373904442393682
1000.0,0.019,1.8328639999999998,0.05139369713408758
1000.0,0.019,1.989328,0.048946378222940554
1000.0,0.019,2.1413216,0.04629511606919794
1000.0,0.018,2.2933152,0.04364385391545533
1000.0,0.018,2.4453088,0.040890620140414925
1000.0,0.018,2.5973024,0.03803541474407673
1000.0,0.017,2.749296,0.03507823772644073
1000.0,0.016,2.90576,0.032121060708804744
1000.0,0.016,3.0577536,0.029061912069870955
1000.0,0.015,3.2097472,0.026002763430937173
1000.0,0.014,3.3617407999999998,0.022841643170705594
1000.0,0.013,3.5137344,0.019680522910474018
1000.0,0.012,3.6701984000000003,0.016417431028944645
1000.0,0.012,3.8221920000000003,0.013154339147415275
1000.0,0.011,3.9741856,0.009891247265885904
1000.0,0.01,4.1261792,0.006526183763058742
1000.0,0.008,4.2781728,0.003263091881529371
1000.0,0.007,4.4346368,0.0
2000.0,0.069,0.0,0.29082306394130514
2000.0,0.069,0.3084576,0.2861323693616067
2000.0,0.07,0.6169152,0.281033788296717
2000.0,0.071,0.9253727999999999,0.275629292367934
2000.0,0.071,1.2338304,0.269714938332662
2000.0,0.072,1.5378176,0.2634946694334967
2000.0,0.072,1.8462752,0.2567645424278423
2000.0,0.072,2.1547328,0.24952455731569906
2000.0,0.072,2.4631904,0.24187668571836457
2000.0,0.072,2.771648,0.23371895601454115
2000.0,0.071,3.0801056,0.2251533398255266
2000.0,0.071,3.3885632,0.2159758939087252
2000.0,0.07,3.6970207999999998,0.20639056150673268
2000.0,0.069,4.001008,0.196397342619549
2000.0,0.068,4.3094656,0.18589426562587633
2000.0,0.066,4.6179232,0.1750852737683103
2000.0,0.064,4.9263808,0.1639703670468509
2000.0,0.062,5.2348384,0.15254954546149807
2000.0,0.06,5.543296,0.1407208373909541
2000.0,0.058,5.8517535999999994,0.12879015769911234
2000.0,0.055,6.1602112,0.1164515915220794
2000.0,0.052,6.4641984,0.10401105372374869
2000.0,0.049,6.7726560000000005,0.09136657268282238
2000.0,0.045,7.0811136,0.07851814839930048
2000.0,0.041,7.389571200000001,0.065465780873183
2000.0,0.037,7.6980287999999994,0.052413413347065514
2000.0,0.033,8.0064864,0.03925907419965024
2000.0,0.029,8.314944,0.026104735052234967
2000.0,0.024,8.6234016,0.012848424283521896
2000.0,0.019,8.9318592,-0.0003059148638933785
3000.0,0.147,0.0,0.6566972411577858
3000.0,0.148,0.4649216,0.6461941641641131
3000.0,0.15,0.9253727999999999,0.6348753142000582
