RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.004,0.0,0.018150948591007122
1000.0,0.004,0.1385824,0.01804897696970933
1000.0,0.004,0.2726944,0.017845033727113744
1000.0,0.004,0.4112768,0.01764109048451816
1000.0,0.004,0.5498592,0.017437147241922576
1000.0,0.004,0.6839712,0.017233203999326988
1000.0,0.004,0.8225536,0.01692728913543361
1000.0,0.004,0.961136,0.016621374271540233
1000.0,0.004,1.0997184,0.016315459407646855
1000.0,0.004,1.2338304,0.015907572922455683
1000.0,0.004,1.3724128,0.01549968643726451
1000.0,0.004,1.5109952,0.014989828330775546
1000.0,0.004,1.6451072,0.01447997022428658
1000.0,0.004,1.7836896,0.013970112117797619
1000.0,0.004,1.922272,0.013358282390010861
1000.0,0.004,2.056384,0.01264448104092631
1000.0,0.004,2.1949664,0.012032651313139553
1000.0,0.004,2.3335488,0.011216878342757211
1000.0,0.004,2.4676608,0.010401105372374868
1000.0,0.004,2.6062432,0.009585332401992526
1000.0,0.004,2.7448256,0.008667587810312391
1000.0,0.003,2.883408,0.007749843218632255
1000.0,0.003,3.0175199999999998,0.00683209862695212
1000.0,0.003,3.1561024,0.005914354035271984
1000.0,0.003,3.2946848,0.004894637822294056
1000.0,0.003,3.4287967999999998,0.003976893230613921
1000.0,0.002,3.5673792,0.002957177017635992
1000.0,0.002,3.7059615999999997,0.002039432425955857
1000.0,0.002,3.8400735999999998,0.0010197162129779284
1000.0,0.002,3.978656,0.00010197162129779284
2000.0,0.014,0.0,0.07290970922792187
2000.0,0.015,0.2771648,0.07229787950013511
2000.0,0.015,0.5543296,0.07158407815105056
2000.0,0.015,0.8314944000000001,0.07087027680196602
2000.0,0.015,1.1086592,0.07005450383158368
2000.0,0.016,1.385824,0.06903478761860575
2000.0,0.016,1.6629888000000002,0.06801507140562782
2000.0,0.016,1.9401536,0.06679141195005431
2000.0,0.016,2.2173184,0.065465780873183
2000.0,0.016,2.4900128,0.06393620655371611
2000.0,0.016,2.7671776,0.062202688991653626
2000.0,0.017,3.0443423999999997,0.06036719980829335
2000.0,0.016,3.3215071999999997,0.0582257957610397
2000.0,0.016,3.598672,0.055982420092488265
2000.0,0.016,3.8758368,0.053535101181341235
2000.0,0.016,4.1530016,0.05078186740630083
2000.0,0.015,4.4301664,0.04792666200996263
2000.0,0.015,4.7073312,0.044867513371028844
2000.0,0.014,4.984496,0.04160442148949947
2000.0,0.014,5.2616608,0.03813738636537452
2000.0,0.013,5.5388256,0.034568379619951774
2000.0,0.012,5.8159904,0.030897401253231226
2000.0,0.012,6.0931552,0.027124451265212894
2000.0,0.011,6.3703199999999995,0.02335150127719456
2000.0,0.01,6.6474848,0.01947657966787843
2000.0,0.009,6.9246496,0.01549968643726451
2000.0,0.008,7.2018144,0.011624764827948383
2000.0,0.007,7.4745088,0.007749843218632255
2000.0,0.006,7.7516736,0.0038749216093161274
2000.0,0.004,8.0288384,0.00010197162129779284
3000.0,0.031,0.0,0.16437825353204205
3000.0,0.032,0.41574720000000004,0.16305262245517074
3000.0,0.032,0.8359648000000001,0.16152304813570384
3000.0,0.033,1.251712,0.15989150219493917
3000.0,0.033,1.6674592,0.15795404139028107
3000.0,0.034,2.0832064,0.15581263734302744
3000.0,0.035,2.503424,0.15336531843188042
3000.0,0.035,2.9191712,0.15061208465684
3000.0,0.035,3.3349184,0.14755293601790623
3000.0,0.036,3.7551360000000003,0.14408590089378126
3000.0,0.036,4.1708832,0.14031295090576293
3000.0,0.036,4.5866304,0.13603014281125564
3000.0,0.036,5.0023776,0.13133944823155716
3000.0,0.036,5.4225952,0.12624086716666752
3000.0,0.035,5.8383424,0.12063242799528892
3000.0,0.035,6.2540896,0.11451413071742135
3000.0,0.034,6.674307199999999,0.1079879469543626
3000.0,0.033,7.0900544,0.1009519050848149
3000.0,0.032,7.5058016,0.09350797673007603
3000.0,0.03,7.921548799999999,0.08575813351144376
3000.0,0.028,8.3417664,0.07770237542891814
3000.0,0.027,8.7575136,0.06934070248249913
3000.0,0.025,9.1732608,0.06087705791478232
3000.0,0.023,9.5934784,0.052209470104469934
3000.0,0.021,10.0092256,0.043541882294157536
3000.0,0.018,10.4249728,0.034670351241249564
3000.0,0.016,10.8451904,0.02590079180963938
3000.0,0.013,11.2609376,0.017131232378029198
3000.0,0.011,11.6766848,0.008565616189014599
3000.0,0.008,12.092432,0.00010197162129779284
4000.0,0.054,0.0,0.29265855312466543
4000.0,0.055,0.5588,0.2903132058348162
4000.0,0.056,1.1131296000000002,0.2876619436810736
4000.0,0.057,1.6719296000000001,0.2847047666634376
4000.0,0.058,2.2307296,0.2813397031606104
4000.0,0.059,2.7850592,0.2775667531725921
4000.0,0.06,3.3438592000000003,0.2732839450780848
4000.0,0.061,3.9026592,0.26838930725579074
4000.0,0.062,4.4614592,0.2628828397057099
4000.0,0.062,5.0157888,0.2567645424278423
4000.0,0.063,5.5745888,0.24993244380089025
4000.0,0.063,6.1333888000000005,0.24238654382485353
4000.0,0.063,6.6877184000000005,0.23402487087843454
4000.0,0.062,7.2465184,0.2248474249616332
4000.0,0.062,7.8053184,0.2147522344531517
4000.0,0.06,8.359648,0.20394324259558566
4000.0,0.059,8.918448,0.19221650614633948
4000.0,0.057,9.477248,0.17967399672671097
4000.0,0.055,10.0315776,0.16641768595799789
4000.0,0.052,10.5903776,0.15254954546149807
4000.0,0.049,11.1491776,0.1380695752372115
4000.0,0.046,11.7079776,0.12328369014903154
4000.0,0.043,12.2623072,0.1080899185756604
4000.0,0.039,12.8211072,0.09269220375969368
4000.0,0.035,13.3799072,0.07709054570113139
4000.0,0.031,13.9342368,0.06148888764256907
4000.0,0.027,14.4930368,0.045785257962708985
4000.0,0.022,15.0518368,0.03028557152544447
4000.0,0.017,15.606166399999998,0.014989828330775546
4000.0,0.013,16.164966399999997,0.0
5000.0,0.083,0.0,0.4580565228696854
5000.0,0.084,0.6973824,0.45448751612426264
