RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.009,0.0,0.034568379619951774
1000.0,0.009,0.1698752,0.034262464756058396
1000.0,0.009,0.3442208,0.03405852151346281
1000.0,0.009,0.514096,0.03375260664956943
1000.0,0.009,0.6839712,0.033344720164378255
1000.0,0.009,0.8583168,0.03303880530048488
1000.0,0.01,1.028192,0.03252894719399591
1000.0,0.01,1.1980672,0.03201908908750695
1000.0,0.01,1.3724128,0.03150923098101798
1000.0,0.01,1.542288,0.030795429631933435
1000.0,0.01,1.7121632,0.030081628282848882
1000.0,0.01,1.8865087999999999,0.02926585531246654
1000.0,0.01,2.056384,0.02834811072078641
1000.0,0.01,2.2262592000000003,0.02732839450780848
1000.0,0.01,2.4006048,0.026206706673532757
1000.0,0.01,2.57048,0.024983047217959242
1000.0,0.01,2.7403551999999998,0.023657416141087937
1000.0,0.009,2.9147008,0.022127841821621044
1000.0,0.009,3.084576,0.02059826750215415
1000.0,0.009,3.2544512,0.018966721561389465
1000.0,0.008,3.4287967999999998,0.017233203999326988
1000.0,0.008,3.598672,0.015397714815966718
1000.0,0.007,3.7685472,0.013562225632606447
1000.0,0.007,3.9428928,0.011624764827948383
1000.0,0.006,4.112768,0.009687304023290318
1000.0,0.006,4.2826432,0.007749843218632255
1000.0,0.005,4.4569888,0.005812382413974191
1000.0,0.004,4.626863999999999,0.0037729499880183345
1000.0,0.004,4.7967392,0.0019374608046580637
1000.0,0.003,4.9710848,0.0
2000.0,0.032,0.0,0.13857943334370046
2000.0,0.032,0.3442208,0.13766168875202034
2000.0,0.033,0.6884416,0.1366419725390424
2000.0,0.034,1.0371328,0.13541831308346888
2000.0,0.034,1.3813536,0.13409268200659757
2000.0,0.035,1.7255744,0.13256310768713067
2000.0,0.036,2.0697951999999997,0.1308295901250682
2000.0,0.036,2.414016,0.12879015769911234
2000.0,0.037,2.7627072,0.1265467820305609
2000.0,0.037,3.106928,0.1238955198768183
2000.0,0.038,3.4511488,0.12093834285918229
2000.0,0.038,3.7953696,0.11767525097765291
2000.0,0.038,4.1395903999999994,0.1139023009896346
2000.0,0.038,4.4882816,0.10972146451642509
2000.0,0.038,4.8325024,0.1051327415580244
2000.0,0.037,5.1767232,0.10013613211443256
2000.0,0.036,5.520944,0.09462966456435175
2000.0,0.035,5.8651648,0.08871531052907976
2000.0,0.034,6.213856,0.0823930700086166
2000.0,0.033,6.5580768,0.07566294300296228
2000.0,0.031,6.9022976,0.06862690113341458
2000.0,0.029,7.2465184,0.061284944399973486
2000.0,0.027,7.5907392,0.05384101604523462
2000.0,0.025,7.939430400000001,0.04619314444790015
2000.0,0.022,8.2836512,0.038443301229267896
2000.0,0.02,8.627872,0.030591486389337848
2000.0,0.017,8.9720928,0.022841643170705594
2000.0,0.014,9.316313599999999,0.015091799952073338
2000.0,0.012,9.6650048,0.007443928354738876
2000.0,0.009,10.0092256,0.0
3000.0,0.069,0.0,0.31244104765643727
3000.0,0.07,0.5185664,0.3104016152304814
3000.0,0.072,1.0371328,0.3080562679406321
3000.0,0.073,1.5601696,0.30540500578688956
3000.0,0.075,2.078736,0.3024478287692536
3000.0,0.076,2.5973024,0.29908276526642635
3000.0,0.078,3.1158688,0.29510587203581246
3000.0,0.079,3.6344352000000004,0.2906191206987096
3000.0,0.081,4.1530016,0.2855205396338199
3000.0,0.082,4.6760384,0.27960618559854794
3000.0,0.083,5.1946048,0.2729780302141914
3000.0,0.083,5.7131712,0.26543213023815476
3000.0,0.083,6.2317376,0.2570704572917357
3000.0,0.083,6.750304,0.24768906813233876
3000.0,0.082,7.268870400000001,0.23728796275996392
3000.0,0.081,7.7919072,0.2258671411746111
3000.0,0.08,8.3104736,0.2134266033762804
3000.0,0.077,8.829039999999999,0.19996634936497173
3000.0,0.074,9.3476064,0.18558835076198296
3000.0,0.071,9.8661728,0.170292607567314
3000.0,0.067,10.3847392,0.15438503464485834
3000.0,0.063,10.907775999999998,0.1378656319946159
