RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.005,0.0,0.024779103975363658
1000.0,0.005,0.1296416,0.024473189111470277
1000.0,0.005,0.25481279999999995,0.0241672742475769
1000.0,0.005,0.3844544,0.02375938776238573
1000.0,0.005,0.5096255999999999,0.02335150127719456
1000.0,0.005,0.6392671999999999,0.022943614792003388
1000.0,0.005,0.7644384,0.022433756685514422
1000.0,0.005,0.89408,0.021923898579025457
1000.0,0.005,1.0192511999999998,0.021414040472536495
1000.0,0.005,1.1488927999999998,0.020802210744749736
1000.0,0.005,1.2785343999999998,0.02008840939566519
1000.0,0.005,1.4037056,0.019374608046580637
1000.0,0.005,1.5333472000000001,0.018558835076198293
1000.0,0.005,1.6585184,0.01774306210581595
1000.0,0.005,1.78816,0.016825317514135817
1000.0,0.005,1.9133312,0.015907572922455683
1000.0,0.004,2.0429728000000003,0.014887856709477752
1000.0,0.004,2.168144,0.013868140496499827
1000.0,0.004,2.2977855999999997,0.012746452662224104
1000.0,0.004,2.4229568,0.011624764827948383
1000.0,0.004,2.5525984,0.010503076993672662
1000.0,0.003,2.68224,0.00938138915939694
1000.0,0.003,2.8074112,0.008157729703823427
1000.0,0.003,2.9370528,0.007036041869547706
1000.0,0.003,3.0622239999999996,0.005812382413974191
1000.0,0.003,3.1918656,0.00469069457969847
1000.0,0.002,3.3170368,0.0034670351241249567
1000.0,0.002,3.4466784,0.002243375668551442
1000.0,0.002,3.5718496,0.001121687834275721
1000.0,0.001,3.7014911999999995,0.0
2000.0,0.019,0.0,0.09942233076534801
2000.0,0.019,0.25481279999999995,0.0981986713097745
2000.0,0.019,0.5096255999999999,0.0967710686116054
2000.0,0.02,0.7689088,0.0953434659134363
2000.0,0.02,1.0237216,0.09371191997267161
2000.0,0.02,1.2785343999999998,0.09197840241060913
2000.0,0.02,1.5333472000000001,0.09004094160595107
2000.0,0.02,1.78816,0.08789953755869742
2000.0,0.02,2.0429728000000003,0.08555419026884818
2000.0,0.02,2.3022560000000003,0.08310687135770115
2000.0,0.02,2.5570687999999997,0.08045560920395854
2000.0,0.02,2.8118816,0.07749843218632255
2000.0,0.019,3.0666944000000003,0.07443928354738877
2000.0,0.019,3.3215071999999997,0.0710742200445616
2000.0,0.019,3.57632,0.06740324167784106
2000.0,0.018,3.8356032,0.06352832006852493
2000.0,0.017,4.090416,0.05944945521661322
2000.0,0.017,4.3452288,0.05537059036470151
2000.0,0.016,4.6000416,0.050985810648896415
2000.0,0.015,4.8548544,0.04660103093309133
2000.0,0.014,5.114137599999999,0.04211427959598844
2000.0,0.014,5.3689504,0.03752555663758776
2000.0,0.013,5.6237632,0.03283486205788929
2000.0,0.012,5.878576,0.028144167478190825
2000.0,0.011,6.1333888000000005,0.02335150127719456
2000.0,0.01,6.3882015999999995,0.018660806697496087
2000.0,0.009,6.6474848,0.013970112117797619
2000.0,0.007,6.9022976,0.009279417538099147
2000.0,0.006,7.1571104000000005,0.00469069457969847
2000.0,0.005,7.4119231999999995,0.00010197162129779284
3000.0,0.042,0.0,0.22382770874865524
3000.0,0.043,0.3844544,0.22107447497361488
3000.0,0.043,0.7689088,0.21811729795597884
3000.0,0.044,1.1533632,0.2147522344531517
3000.0,0.044,1.5378176,0.21108125608643113
3000.0,0.044,1.922272,0.20710436285581726
3000.0,0.045,2.3067264,0.20271958314001215
3000.0,0.045,2.6911807999999997,0.1979269169390159
3000.0,0.045,3.0756352,0.19282833587412623
3000.0,0.045,3.4556192,0.18721989670274763
3000.0,0.044,3.8400735999999998,0.18110159942488008
3000.0,0.044,4.224527999999999,0.17457541566182133
3000.0,0.043,4.6089824,0.16753937379227363
3000.0,0.043,4.9934368,0.15989150219493917
3000.0,0.042,5.3778912,0.15163180086981795
3000.0,0.04,5.7623456,0.14296421305950555
3000.0,0.039,6.1468,0.13388873876400198
3000.0,0.038,6.5312544,0.12440537798330725
3000.0,0.036,6.9157088,0.11471807396001693
3000.0,0.034,7.300163199999999,0.10472485507283323
3000.0,0.032,7.6846176,0.09462966456435175
3000.0,0.03,8.069072,0.08422855919197687
3000.0,0.028,8.4535264,0.07372548219830422
3000.0,0.026,8.8379808,0.06312043358333376
3000.0,0.023,9.2224352,0.052413413347065514
3000.0,0.021,9.6024192,0.04180836473209506
3000.0,0.018,9.9868736,0.031203316117124607
3000.0,0.016,10.371328,0.020700239123451945
3000.0,0.013,10.7557824,0.010299133751077076
3000.0,0.011,11.1402368,0.00010197162129779284
4000.0,0.075,0.0,0.3984031244104766
4000.0,0.076,0.514096,0.3936104582094803
4000.0,0.077,1.0237216,0.3882059622806973
4000.0,0.077,1.5378176,0.38229160824542535
4000.0,0.078,2.0519136,0.3757654244823666
4000.0,0.079,2.5615392000000003,0.3687293826128189
4000.0,0.079,3.0756352,0.3608775677728888
4000.0,0.079,3.5897311999999997,0.352413923205172
4000.0,0.079,4.1038272,0.3432364772883707
4000.0,0.079,4.6134528,0.33324325840118696
4000.0,0.079,5.1275488000000005,0.3225362381649187
4000.0,0.078,5.6416448,0.31080950171567256
4000.0,0.077,6.1512704,0.29826699229604403
4000.0,0.075,6.6653664,0.28460279504213976
4000.0,0.074,7.179462399999999,0.2699188815752576
4000.0,0.072,7.689088,0.2544191951379931
4000.0,0.069,8.203184,0.23820570735164404
4000.0,0.066,8.71728,0.2213803898375082
4000.0,0.063,9.2269056,0.20414718583818123
4000.0,0.06,9.741001599999999,0.1864041237323653
4000.0,0.057,10.255097600000001,0.16825317514135815
4000.0,0.053,10.764723199999999,0.14979631168645768
4000.0,0.049,11.2788192,0.1311355049889616
4000.0,0.045,11.7929152,0.11216878342757212
4000.0,0.041,12.3070112,0.09320206186618266
4000.0,0.037,12.816636800000001,0.07433731192609097
4000.0,0.032,13.3307328,0.05547256198599931
4000.0,0.027,13.8448288,0.03681175528850321
4000.0,0.023,14.3544544,0.01835489183360271
4000.0,0.018,14.868550399999998,0.00020394324259558568
5000.0,0.116,0.0,0.6234544926147053
5000.0,0.118,0.6437376,0.6158066210173708
5000.0,0.119,1.2830048,0.6074449480709518
5000.0,0.121,1.9267423999999997,0.5982675021541506
5000.0,0.122,2.5660096,0.5880703400243713
5000.0,0.123,3.2097472,0.5769554333029119
5000.0,0.124,3.8490143999999997,0.5648208103684744
5000.0,0.124,4.492752,0.5516664712210593
5000.0,0.124,5.1320192,0.5371865009967726
