RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.001,0.0,0.006424212141760948
1000.0,0.001,0.0715264,0.006322240520463155
1000.0,0.001,0.1430528,0.006118297277867569
1000.0,0.001,0.21904959999999998,0.006016325656569776
1000.0,0.001,0.290576,0.005914354035271984
1000.0,0.001,0.3621024,0.0057104107926763984
1000.0,0.001,0.4336288,0.0056084391713786055
1000.0,0.001,0.5051551999999999,0.00540449592878302
1000.0,0.001,0.581152,0.005200552686187434
1000.0,0.001,0.6526784,0.005098581064889642
1000.0,0.001,0.7242048,0.004894637822294056
1000.0,0.001,0.7957312,0.00469069457969847
1000.0,0.001,0.8672576,0.004486751337102884
1000.0,0.001,0.9432543999999999,0.0042828080945072995
1000.0,0.001,1.0147808,0.004078864851911714
1000.0,0.001,1.0863072,0.0037729499880183345
1000.0,0.001,1.1578336,0.0035690067454227496
1000.0,0.001,1.22936,0.0033650635028271638
1000.0,0.001,1.3053568,0.0030591486389337846
1000.0,0.001,1.3768832,0.0028552053963381992
1000.0,0.001,1.4484096,0.002549290532444821
1000.0,0.001,1.519936,0.002345347289849235
1000.0,0.001,1.5914624,0.002039432425955857
1000.0,0.001,1.6674592,0.0017335175620624783
1000.0,0.001,1.7389856000000001,0.0015295743194668923
1000.0,0.001,1.810512,0.001223659455573514
1000.0,0.001,1.8820384,0.0009177445916801354
1000.0,0.001,1.9535648,0.0007138013490845498
1000.0,0.001,2.0295616,0.00040788648519117136
1000.0,0.001,2.101088,0.00010197162129779284
2000.0,0.004,0.0,0.025798820188341585
2000.0,0.004,0.1519936,0.02528896208185262
2000.0,0.004,0.3039872,0.024779103975363658
2000.0,0.004,0.4559808,0.0241672742475769
2000.0,0.004,0.6079744,0.023657416141087937
2000.0,0.005,0.759968,0.022943614792003388
2000.0,0.005,0.9119616,0.02233178506421663
2000.0,0.004,1.0639551999999999,0.02161798371513208
2000.0,0.004,1.2159488,0.02090418236604753
2000.0,0.004,1.3679424,0.02008840939566519
2000.0,0.004,1.519936,0.019272636425282846
2000.0,0.004,1.6719296000000001,0.018456863454900503
2000.0,0.004,1.8239232,0.017539118863220366
2000.0,0.004,1.9759168,0.016723345892838026
2000.0,0.004,2.1279103999999998,0.015703629679860096
2000.0,0.004,2.2799039999999997,0.01478588508817996
2000.0,0.004,2.4318976,0.013766168875202033
2000.0,0.004,2.5838912,0.012746452662224104
2000.0,0.004,2.7358848,0.011726736449246176
2000.0,0.004,2.8878784,0.010707020236268247
2000.0,0.004,3.039872,0.009585332401992526
2000.0,0.004,3.1918656,0.008463644567716805
2000.0,0.004,3.3438592000000003,0.007341956733441083
2000.0,0.003,3.4958528,0.006220268899165362
2000.0,0.003,3.6478464,0.005098581064889642
2000.0,0.003,3.79984,0.0038749216093161274
2000.0,0.003,3.9518336,0.0027532337750404063
2000.0,0.003,4.1038272,0.0015295743194668923
2000.0,0.003,4.2558207999999995,0.00040788648519117136
2000.0,,4.4078143999999995,
3000.0,0.009,0.0,0.0582257957610397
3000.0,0.009,0.22352,0.05720607954806178
3000.0,0.009,0.44704,0.055982420092488265
3000.0,0.009,0.67056,0.054758760636914754
3000.0,0.009,0.89408,0.053535101181341235
3000.0,0.009,1.1176,0.052107498483172136
3000.0,0.009,1.34112,0.05067989578500304
3000.0,0.009,1.56464,0.04915032146553614
3000.0,0.009,1.78816,0.04751877552477146
3000.0,0.009,2.01168,0.045785257962708985
3000.0,0.009,2.2352,0.0440517404006465
3000.0,0.009,2.45872,0.04221625121728623
3000.0,0.009,2.68224,0.04027879041262817
3000.0,0.009,2.90576,0.038341329607970105
3000.0,0.009,3.12928,0.036301897182014244
3000.0,0.008,3.3528,0.0341604931347606
3000.0,0.008,3.57632,0.03201908908750695
3000.0,0.008,3.79984,0.029775713418955504
3000.0,0.008,4.02336,0.027532337750404066
3000.0,0.008,4.24688,0.02518699046055483
3000.0,0.008,4.4704,0.022841643170705594
3000.0,0.007,4.69392,0.020394324259558567
3000.0,0.007,4.91744,0.017947005348411538
3000.0,0.007,5.14096,0.01549968643726451
3000.0,0.006,5.36448,0.01295039590481969
3000.0,0.006,5.588,0.010401105372374868
3000.0,0.006,5.81152,0.007851814839930048
3000.0,0.005,6.0350399999999995,0.005302524307485227
3000.0,0.005,6.25856,0.0026512621537426134
3000.0,0.005,6.48208,0.00010197162129779284
4000.0,0.015,0.0,0.1038071104811531
4000.0,0.015,0.2995168,0.10197162129779283
4000.0,0.015,0.5990336,0.09983021725053919
4000.0,0.015,0.8985503999999999,0.09768881320328553
4000.0,0.015,1.1980672,0.0953434659134363
4000.0,0.015,1.497584,0.09289614700228928
4000.0,0.015,1.7926304,0.09034685646984444
4000.0,0.015,2.0921472,0.08759362269480404
4000.0,0.015,2.391664,0.08463644567716805
4000.0,0.015,2.6911807999999997,0.08167926865953207
4000.0,0.015,2.9906976000000003,0.07851814839930048
4000.0,0.015,3.2902144,0.0752550565177711
4000.0,0.015,3.5897311999999997,0.07178802139364615
4000.0,0.014,3.889248,0.0683209862695212
4000.0,0.014,4.1887647999999995,0.06465000790280065
4000.0,0.014,4.4882816,0.06087705791478232
4000.0,0.014,4.787798400000001,0.057002136305466196
4000.0,0.013,5.0873152,0.05302524307485228
4000.0,0.013,5.382361599999999,0.048946378222940554
4000.0,0.013,5.6818784,0.044867513371028844
4000.0,0.012,5.981395200000001,0.04058470527652155
4000.0,0.012,6.280912,0.036301897182014244
4000.0,0.011,6.5804288,0.031917117466209156
4000.0,0.011,6.8799456,0.027430366129106272
4000.0,0.01,7.179462399999999,0.022943614792003388
4000.0,0.01,7.4789792,0.018456863454900503
4000.0,0.009,7.778496,0.013868140496499827
4000.0,0.008,8.0780128,0.009279417538099147
4000.0,0.008,8.377529599999999,0.00469069457969847
4000.0,0.007,8.6770464,0.00010197162129779284
5000.0,0.022,0.0,0.16274670759127738
5000.0,0.022,0.3755136,0.15968755895234357
5000.0,0.022,0.7510272,0.156526438692112
5000.0,0.022,1.1265408,0.15305940356798703
5000.0,0.022,1.497584,0.1494903968225643
5000.0,0.022,1.8730976000000001,0.14561547521324816
5000.0,0.022,2.2486112,0.14153661036133644
5000.0,0.022,2.6241248,0.13725380226682915
5000.0,0.022,2.9996384,0.13266507930842847
5000.0,0.022,3.375152,0.12797438472873
5000.0,0.022,3.7506656,0.12297777528513815
5000.0,0.022,4.1217088,0.1178791942202485
5000.0,0.022,4.4972224,0.11247469829146549
5000.0,0.022,4.872736,0.10696823074138467
5000.0,0.021,5.2482496,0.10125781994870828
5000.0,0.021,5.6237632,0.0953434659134363
5000.0,0.02,5.9992768,0.08922516863556873
5000.0,0.02,6.3703199999999995,0.08300489973640336
5000.0,0.019,6.7458336,0.07668265921594021
5000.0,0.019,7.1213472,0.07015647545288146
5000.0,0.018,7.496860799999999,0.06352832006852493
5000.0,0.018,7.8723744,0.05679819306287061
5000.0,0.017,8.247888,0.049864122814620694
5000.0,0.016,8.6234016,0.04293005256637078
5000.0,0.015,8.9944448,0.035894010696823075
5000.0,0.014,9.3699584,0.028755997205977574
5000.0,0.013,9.745472,0.02161798371513208
5000.0,0.012,10.120985600000001,0.01447997022428658
5000.0,0.011,10.4964992,0.00723998511214329
5000.0,0.01,10.8720128,0.00010197162129779284
6000.0,0.03,0.0,0.2350445870914125
6000.0,0.03,0.4515104,0.23076177899690517
6000.0,0.03,0.9030208,0.22607108441720672
6000.0,0.031,1.3500608,0.22117644659491265
6000.0,0.031,1.8015712000000002,0.2158739222874274
6000.0,0.031,2.2530816,0.21036745473734664
6000.0,0.031,2.704592,0.20445310070207462
6000.0,0.031,3.1516319999999998,0.19823283180290927
6000.0,0.031,3.6031424000000003,0.19170664803985052
6000.0,0.031,4.0546528,0.1848745494128984
6000.0,0.031,4.5061632,0.1777365359220529
6000.0,0.031,4.9576736,0.170292607567314
6000.0,0.03,5.4047136,0.16254276434868178
6000.0,0.03,5.856224,0.15448700626615613
6000.0,0.029,6.307734399999999,0.14622730494103492
6000.0,0.029,6.759244799999999,0.13766168875202034
6000.0,0.028,7.206284800000001,0.12889212932041014
6000.0,0.028,7.6577952,0.11991862664620437
6000.0,0.027,8.1093056,0.11074118072940302
6000.0,0.026,8.560815999999999,0.10135979157000607
6000.0,0.025,9.0123264,0.09167248754671575
6000.0,0.024,9.4593664,0.08198518352342545
6000.0,0.023,9.9108768,0.07199196463624173
6000.0,0.022,10.3623872,0.06199874574905804
6000.0,0.02,10.8138976,0.05180158361927876
6000.0,0.019,11.265407999999999,0.04150244986820168
6000.0,0.017,11.712448,0.031203316117124607
6000.0,0.016,12.1639584,0.02090418236604753
6000.0,0.014,12.615468799999999,0.010503076993672662
6000.0,0.012,13.0669792,0.00010197162129779284
7000.0,0.04,0.0,0.32100666384545185
7000.0,0.04,0.5275072,0.3150923098101798
7000.0,0.04,1.0550144,0.3087700692897167
7000.0,0.041,1.5780512,0.3020399422840624
7000.0,0.041,2.1055584,0.29490192879321686
7000.0,0.041,2.6330655999999997,0.28725405719588243
7000.0,0.041,3.1605728,0.27919829911335675
7000.0,0.041,3.68808,0.27073465454563994
7000.0,0.041,4.2111168,0.26176115187143423
7000.0,0.041,4.738624,0.25248173433333504
7000.0,0.041,5.266131199999999,0.24269245868874692
7000.0,0.04,5.7936384,0.23249529655896764
7000.0,0.04,6.316675200000001,0.22189024794399723
7000.0,0.04,6.8441824,0.21097928446513337
7000.0,0.039,7.371689599999999,0.19966043450107837
7000.0,0.038,7.8991968,0.1879336980518322
7000.0,0.037,8.426704,0.1760030183599904
7000.0,0.037,8.949740799999999,0.1636644521829575
7000.0,0.035,9.477248,0.1510199711420312
7000.0,0.034,10.0047552,0.13817154685850927
7000.0,0.033,10.532262399999999,0.1251191793323918
7000.0,0.032,11.0597696,0.11176089694238095
7000.0,0.03,11.582806399999999,0.0981986713097745
7000.0,0.028,12.1103136,0.08443250243457245
7000.0,0.026,12.6378208,0.07056436193807264
7000.0,0.024,13.165327999999999,0.05649227819897723
7000.0,0.022,13.6883648,0.042420194459881815
7000.0,0.02,14.215872000000001,0.028246139099488615
7000.0,0.018,14.743379199999998,0.014072083739095412
7000.0,0.015,15.270886399999998,-0.00010197162129779284
8000.0,0.05,0.0,0.4207349094746933
8000.0,0.051,0.603504,0.4130870378773588
8000.0,0.051,1.2025375999999999,0.40482733655223757
8000.0,0.052,1.8060416,0.39595580549932957
8000.0,0.052,2.4095456,0.3865744163399326
8000.0,0.052,3.0085792000000002,0.3766831690740467
8000.0,0.053,3.6120832,0.36607812045907623
8000.0,0.053,4.2155872,0.35496321373761686
8000.0,0.053,4.8146208,0.34333844890966847
8000.0,0.052,5.418124799999999,0.33099988273263553
8000.0,0.052,6.0216288,0.3182534300704114
8000.0,0.052,6.6206624000000005,0.3048951476804006
8000.0,0.051,7.2241664,0.29102700718390073
8000.0,0.051,7.827670400000001,0.27664900858091196
8000.0,0.05,8.4311744,0.261863123492732
8000.0,0.049,9.030208,0.24656738029806308
8000.0,0.048,9.633712000000001,0.23086375061820294
8000.0,0.047,10.237215999999998,0.2147522344531517
8000.0,0.045,10.836249599999999,0.19823283180290927
8000.0,0.044,11.4397536,0.18130554266747564
8000.0,0.042,12.0432576,0.16417431028944646
8000.0,0.04,12.6422912,0.14663519142622608
8000.0,0.038,13.2457952,0.12889212932041014
8000.0,0.036,13.8492992,0.1108431523507008
8000.0,0.033,14.4483328,0.09259023213839589
8000.0,0.031,15.0518368,0.07423534030479317
8000.0,0.028,15.655340800000001,0.055778476849892684
8000.0,0.025,16.2543744,0.037219641773694384
8000.0,0.022,16.8578784,0.018660806697496087
8000.0,0.019,17.4613824,0.00010197162129779284
9000.0,0.063,0.0,0.5346372104643279
9000.0,0.063,0.6795008,0.5248479348197397
9000.0,0.064,1.3545311999999998,0.514344857826067
9000.0,0.064,2.034032,0.5032299511046076
9000.0,0.065,2.7135328000000003,0.4912992714127658
9000.0,0.065,3.3885632,0.47865479037183956
9000.0,0.065,4.068064,0.46529650798182864
9000.0,0.065,4.747564799999999,0.4511224526214355
9000.0,0.065,5.4225952,0.4363365675332555
9000.0,0.065,6.102096,0.4207349094746933
9000.0,0.065,6.7815968,0.4044194500670464
9000.0,0.064,7.4610976,0.38749216093161276
9000.0,0.064,8.136128,0.3698510704470946
9000.0,0.063,8.815628799999999,0.3515981502347897
9000.0,0.062,9.495129599999999,0.332733400294698
9000.0,0.061,10.17016,0.31335879224811736
9000.0,0.059,10.849660799999999,0.29327038285245216
9000.0,0.058,11.5291616,0.27277408697159583
9000.0,0.056,12.204192,0.2517679329842505
9000.0,0.054,12.8836928,0.23035389251171398
9000.0,0.052,13.5631936,0.20842999393268855
9000.0,0.049,14.238224,0.18620018048976972
9000.0,0.047,14.917724799999998,0.1635624805616597
9000.0,0.044,15.5972256,0.1407208373909541
9000.0,0.041,16.272256,0.11757327935635514
9000.0,0.037,16.951756800000002,0.09411980645786279
9000.0,0.034,17.631257599999998,0.07066633355937042
9000.0,0.03,18.3107584,0.047110889039580287
9000.0,0.026,18.985788799999998,0.023453472898492353
9000.0,0.022,19.6652896,-0.00010197162129779284
10000.0,0.076,0.0,0.663019481678249
10000.0,0.077,0.7644384,0.6507828871225139
10000.0,0.078,1.5244064,0.6376285479750986
10000.0,0.079,2.2888448,0.623658435857301
10000.0,0.079,3.0488128,0.6086686075265254
10000.0,0.079,3.8132512,0.5927610346040697
10000.0,0.08,4.5732192000000005,0.5759357170899339
10000.0,0.08,5.3376576,0.558192654984118
10000.0,0.08,6.102096,0.5395318482866219
10000.0,0.08,6.862064,0.5198513253761479
10000.0,0.079,7.6265024,0.49935502949529154
10000.0,0.078,8.3864704,0.4780429606440528
10000.0,0.078,9.1509088,0.4558131472011339
10000.0,0.077,9.9108768,0.43276756078783274
10000.0,0.075,10.6753152,0.40900817302544706
10000.0,0.074,11.4397536,0.3845349839139768
10000.0,0.072,12.1997216,0.3592460218321242
10000.0,0.07,12.96416,0.33344720164378255
10000.0,0.068,13.724128,0.3069345801063564
10000.0,0.065,14.488566399999998,0.2799121004624413
10000.0,0.062,15.248534399999999,0.25237976271203727
10000.0,0.059,16.0129728,0.22433756685514425
10000.0,0.056,16.7774112,0.19588748451306004
10000.0,0.052,17.537379199999997,0.16702951568578464
10000.0,0.048,18.3018176,0.1378656319946159
10000.0,0.044,19.0617856,0.10849780506085158
10000.0,0.039,19.826224,0.07892603488449165
10000.0,0.034,20.586191999999997,0.04935426470813173
10000.0,0.029,21.3506304,0.01978249453177181
10000.0,,22.1150688,
11000.0,0.091,0.0,0.8061876379803501
11000.0,0.092,0.8404351999999999,0.7914017528921702
