RPM,Torque (N-m),V(speed) (m/s),Thrust (kg)
1000.0,0.0,0.0,0.0010197162129779284
1000.0,0.0,0.0625856,0.0010197162129779284
1000.0,0.0,0.12070080000000001,0.0010197162129779284
1000.0,0.0,0.1832864,0.0010197162129779284
1000.0,0.0,0.24140160000000002,0.0010197162129779284
1000.0,0.0,0.3039872,0.0009177445916801354
1000.0,0.0,0.3621024,0.0009177445916801354
1000.0,0.0,0.42468799999999995,0.0009177445916801354
1000.0,0.0,0.48727360000000003,0.0009177445916801354
1000.0,0.0,0.5453888,0.0009177445916801354
1000.0,0.0,0.6079744,0.0009177445916801354
1000.0,0.0,0.6660896,0.0008157729703823427
1000.0,0.0,0.7286752,0.0008157729703823427
1000.0,0.0,0.7867904,0.0008157729703823427
1000.0,0.0,0.8493759999999999,0.0007138013490845498
1000.0,0.0,0.9119616,0.0007138013490845498
1000.0,0.0,0.9700768,0.0007138013490845498
1000.0,0.0,1.0326624,0.000611829727786757
1000.0,0.0,1.0907776,0.000611829727786757
1000.0,0.0,1.1533632,0.000611829727786757
1000.0,0.0,1.2114784,0.0005098581064889642
1000.0,0.0,1.274064,0.0005098581064889642
1000.0,0.0,1.3366496,0.00040788648519117136
1000.0,0.0,1.3947648,0.00040788648519117136
1000.0,0.0,1.4573504,0.00040788648519117136
1000.0,0.0,1.5154656,0.0003059148638933785
1000.0,0.0,1.5780512,0.0003059148638933785
1000.0,0.0,1.6361664,0.00020394324259558568
1000.0,0.0,1.6987519999999998,0.00020394324259558568
1000.0,0.0,1.7613376,0.00010197162129779284
2000.0,0.001,0.0,0.004180836473209507
2000.0,0.001,0.1296416,0.004078864851911714
2000.0,0.001,0.2637536,0.004078864851911714
2000.0,0.001,0.3933952,0.003976893230613921
2000.0,0.001,0.5230368,0.003976893230613921
2000.0,0.001,0.6571488,0.0038749216093161274
2000.0,0.001,0.7867904,0.0038749216093161274
2000.0,0.001,0.9164319999999999,0.0037729499880183345
2000.0,0.001,1.050544,0.0036709783667205416
2000.0,0.001,1.1801856,0.0035690067454227496
2000.0,0.001,1.3098272,0.0034670351241249567
2000.0,0.001,1.4439392,0.0033650635028271638
2000.0,0.001,1.5735808,0.003263091881529371
2000.0,0.001,1.7032224,0.0031611202602315775
2000.0,0.001,1.8373344,0.002957177017635992
2000.0,0.001,1.966976,0.0028552053963381992
2000.0,0.001,2.0966176,0.0026512621537426134
2000.0,0.001,2.2262592000000003,0.002549290532444821
2000.0,0.001,2.3603712,0.002345347289849235
2000.0,0.001,2.4900128,0.0021414040472536497
